Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OPENMEETINGS-2744,13450783,,Users entering conference room are not able to see each other,solomax,hormiles,Blocker,Resolved,Abandoned,19/Jun/22 03:11,16/Dec/22 08:51,
Bug,OPENMEETINGS-2739,13446742,,auth security issue,solomax,dzimmt,Blocker,Resolved,Fixed,25/May/22 08:26,16/Sep/22 08:38,
New Feature,OPENMEETINGS-2645,13394284,,ADFS Oauth Options,solomax,valthonis2712,Blocker,Open,,09/Aug/21 21:15,29/Sep/21 10:15,
Bug,OPENMEETINGS-2653,13397768,,"The resource “https://localhost:5443/openmeetings/wicket/resource/org.apache.openmeetings.web.common.MainPanel/main.js” was blocked due to mismatch (""text / html"") of the MIME type (X-Content-Type-Options: nosniff) ",solomax,antdon65,Blocker,Resolved,Cannot Reproduce,27/Aug/21 10:13,09/Sep/21 06:21,
Bug,OPENMEETINGS-2641,13391738,,Node environment value is not injected to NPM builds,solomax,nesamani2k,Blocker,Resolved,Information Provided,25/Jul/21 14:43,04/Aug/21 04:46,
Bug,OPENMEETINGS-2616,13376250,,OM not working on Android Chrome,solomax,solomax,Blocker,Closed,Fixed,02/May/21 06:04,15/Jul/21 17:21,
Bug,OPENMEETINGS-2615,13373382,,Build 298 Does not record,solomax,ali.alhaidary,Blocker,Resolved,Cannot Reproduce,18/Apr/21 12:57,20/May/21 13:37,
Bug,OPENMEETINGS-2569,13356641,,Error in rooms,solomax,ali.alhaidary,Blocker,Resolved,Won't Fix,04/Feb/21 04:46,15/Apr/21 13:08,
Bug,OPENMEETINGS-2493,13336992,,Build # 117 does not do recording,solomax,ali.alhaidary,Blocker,Resolved,Fixed,23/Oct/20 21:56,24/Feb/21 11:40,
Bug,OPENMEETINGS-2459,13329575,,File/Recording backup is broken,solomax,solomax,Blocker,Resolved,Fixed,27/Sep/20 02:36,20/Nov/20 01:30,
Bug,OPENMEETINGS-2475,13335077,,Build#97 Starts with errors,solomax,ali.alhaidary,Blocker,Resolved,Not A Problem,12/Oct/20 20:31,13/Oct/20 02:09,
Bug,OPENMEETINGS-2423,13324885,,Group files are being restored to wrong group,solomax,solomax,Blocker,Closed,Fixed,27/Aug/20 17:41,19/Sep/20 03:21,
Improvement,OPENMEETINGS-2422,13324666,,It should be possible to share KMS server between multiple OM instances,solomax,solomax,Blocker,Closed,Fixed,26/Aug/20 15:09,19/Sep/20 03:21,
Bug,OPENMEETINGS-2439,13327444,,Internal Error,solomax,ali.alhaidary,Blocker,Resolved,Information Provided,14/Sep/20 13:47,16/Sep/20 06:05,
Bug,OPENMEETINGS-2407,13316924,,KMS media server unreachable,solomax,Ranieri,Blocker,Closed,Information Provided,15/Jul/20 12:57,26/Aug/20 16:02,
Bug,OPENMEETINGS-2401,13314192,,Webservice wsimport error,solomax,tzr,Blocker,Resolved,Information Provided,30/Jun/20 02:34,30/Jun/20 05:08,
Improvement,OPENMEETINGS-2400,13313897,,How to start a openmeetings-webservice?,solomax,tzr,Blocker,Resolved,Information Provided,29/Jun/20 02:47,30/Jun/20 04:19,
Bug,OPENMEETINGS-2326,13302142,,NotReadableError: Concurrent mic process limit,solomax,khvalera,Blocker,Closed,Fixed,30/Apr/20 16:16,12/Jun/20 16:11,
Bug,OPENMEETINGS-2381,13309367,,can only receive video/audio by user's own ,solomax,tzr,Blocker,Resolved,Not A Problem,04/Jun/20 07:09,06/Jun/20 03:47,
Bug,OPENMEETINGS-2352,13304589,,LetsEncrypt HTTPS is not working,solomax,ruturaaj,Blocker,Resolved,Information Provided,13/May/20 09:30,13/May/20 15:05,
Bug,OPENMEETINGS-2345,13302888,,"Duplicate-reorder, stream gaps detected",solomax,kamal2020,Blocker,Resolved,Information Provided,05/May/20 14:28,09/May/20 14:06,
Bug,OPENMEETINGS-2321,13301861,,"When I enter the conference room, the bottom right corner will prompt ""multimedia server is inaccessible""",solomax,henryWang,Blocker,Resolved,Information Provided,29/Apr/20 17:03,30/Apr/20 07:52,
Bug,OPENMEETINGS-2186,13292437,,Clustering does nothing in version 5.0-M3,solomax,aleixdorca,Blocker,Closed,Fixed,18/Mar/20 10:22,19/Apr/20 01:43,
Bug,OPENMEETINGS-2198,13294308,,Unable to enter or change passwords,solomax,Roger_Waldrip,Blocker,Resolved,Cannot Reproduce,26/Mar/20 21:34,10/Apr/20 15:39,
Bug,OPENMEETINGS-2192,13293654,,Access denied. You have no rights to enter this room.,solomax,machadovar,Blocker,Resolved,Cannot Reproduce,24/Mar/20 22:08,07/Apr/20 16:22,
Bug,OPENMEETINGS-2058,13228342,,"No audio, video, sharing between paricipants in same room",solomax,dominik123,Blocker,Closed,Information Provided,16/Apr/19 13:02,05/Apr/20 12:00,
Test,OPENMEETINGS-2216,13295592,,Recordings is not converted to mp4 when KMS is running as Docker container,solomax,monikatrivedi,Blocker,Resolved,Information Provided,01/Apr/20 17:41,04/Apr/20 12:06,
Bug,OPENMEETINGS-2148,13273385,,Problème API SOAP Add User,solomax,Petiteau,Blocker,Resolved,Information Provided,09/Dec/19 13:45,15/Jan/20 09:26,
Bug,OPENMEETINGS-2118,13261669,,Webcam problem,solomax,lihongjie,Blocker,Closed,Information Provided,11/Oct/19 00:35,29/Nov/19 04:50,
Bug,OPENMEETINGS-2135,13268536,,Failed to share screen in latest nightly version #2954,solomax,henrikek,Blocker,Closed,Fixed,15/Nov/19 10:06,29/Nov/19 04:50,
Bug,OPENMEETINGS-2134,13268419,,Null data when calling getExternal on Room Soap Service,solomax,jorgelondo,Blocker,Closed,Fixed,14/Nov/19 20:14,29/Nov/19 04:50,
Bug,OPENMEETINGS-2110,13256528,,Restore of backup failed,solomax,p_daehn,Blocker,Closed,Fixed,13/Sep/19 13:18,29/Nov/19 04:50,
Bug,OPENMEETINGS-2113,13257605,,messed up documents in folder after backup/import,solomax,p_daehn,Blocker,Closed,Fixed,19/Sep/19 08:15,29/Nov/19 04:50,
Bug,OPENMEETINGS-2041,13223386,,Microphone feedback in OM 5.0,solomax,danascher,Blocker,Closed,Fixed,22/Mar/19 16:15,29/Mar/19 13:55,
Bug,OPENMEETINGS-1438,12992486,,Recordings permission check is broken,solomax,solomax,Blocker,Closed,Fixed,26/Jul/16 05:25,01/Feb/19 15:03,
Bug,OPENMEETINGS-563,12637049,,"""Black box"" is displayed on test audio/video setup dialog",solomax,solomax,Blocker,Closed,Fixed,14/Mar/13 17:05,01/Feb/19 15:00,
Bug,OPENMEETINGS-654,12650284,,Interview room is broken,solomax,solomax,Blocker,Closed,Fixed,31/May/13 07:36,01/Feb/19 15:00,
Bug,OPENMEETINGS-1110,12749228,,Audio/video is being broadcasted to the room after room exit,solomax,solomax,Blocker,Closed,Fixed,20/Oct/14 11:45,01/Feb/19 15:00,
Bug,OPENMEETINGS-1250,12864523,,Video is not availble in the interview rooms,solomax,vdegtyarev,Blocker,Closed,Fixed,16/Sep/15 10:47,01/Feb/19 15:00,
Bug,OPENMEETINGS-343,12597526,,OM crashes if Inviteв guest with screen sharing rights tries to start screen sharing,solomax,solomax,Blocker,Closed,Fixed,05/Jul/12 05:50,01/Feb/19 14:59,
Bug,OPENMEETINGS-552,12636305,,Release blocking UI issues,solomax,gkirkham,Blocker,Closed,Fixed,11/Mar/13 07:39,01/Feb/19 14:59,
Bug,OPENMEETINGS-561,12636729,,Video is not removed on Whiteboard closing,solomax,solomax,Blocker,Closed,Fixed,13/Mar/13 05:20,01/Feb/19 14:59,
Bug,OPENMEETINGS-1443,12994803,,Invitations are broken,solomax,solomax,Blocker,Closed,Fixed,04/Aug/16 06:12,01/Feb/19 14:59,
Bug,OPENMEETINGS-927,12695711,,Memory leak in OM wicket application,solomax,solomax,Blocker,Closed,Fixed,18/Feb/14 15:04,01/Feb/19 14:59,
Bug,OPENMEETINGS-943,12700954,,OM3.0: login with LDAP user not working,solomax,lemeur,Blocker,Closed,Fixed,12/Mar/14 12:44,01/Feb/19 14:59,
Bug,OPENMEETINGS-966,12705835,,Invitation links are not working,solomax,solomax,Blocker,Closed,Fixed,01/Apr/14 01:56,01/Feb/19 14:59,
Bug,OPENMEETINGS-994,12713058,,AllowRecording option lock normal user interaction in conference Room.,solomax,robesclos,Blocker,Closed,Fixed,08/May/14 10:51,01/Feb/19 14:59,
Bug,OPENMEETINGS-1205,12825514,,Invitation is not sent from the toom,solomax,vdegtyarev,Blocker,Closed,Pending Closed,28/Apr/15 12:31,01/Feb/19 14:59,
Bug,OPENMEETINGS-1319,12934702,,Flash player crashes,solomax,solomax,Blocker,Closed,Won't Fix,28/Jan/16 06:19,01/Feb/19 14:58,
Bug,OPENMEETINGS-1340,12945733,,Moderator can't kick user from the conference room,solomax,vdegtyarev,Blocker,Closed,Fixed,01/Mar/16 06:00,01/Feb/19 14:58,
Bug,OPENMEETINGS-1379,12962583,,XSS in Chat window leading to DOS,solomax,subho007,Blocker,Closed,Fixed,26/Apr/16 13:00,01/Feb/19 14:58,
Bug,OPENMEETINGS-1973,13206425,,https 的OpenMeetings - Loading ..,solomax,wei.huang,Blocker,Closed,Information Provided,26/Dec/18 07:37,27/Dec/18 07:23,
Bug,OPENMEETINGS-1939,13188086,,Duplicated user names and wrong user names (重复的用户名和混乱的用户名),solomax,zhanggongjie,Blocker,Closed,Duplicate,28/Sep/18 07:09,26/Dec/18 07:46,
New Feature,OPENMEETINGS-1959,13191944,,We urgently need a web service method for removing a external user from a room,solomax,zhanggongjie,Blocker,Closed,Duplicate,16/Oct/18 14:54,26/Dec/18 07:46,
Bug,OPENMEETINGS-1957,13191446,,How to perform a logout process for an external user (student or teacher),solomax,zhanggongjie,Blocker,Closed,Fixed,14/Oct/18 12:15,25/Dec/18 09:05,
Bug,OPENMEETINGS-1949,13189951,,duplicated messages,solomax,zhanggongjie,Blocker,Closed,Fixed,07/Oct/18 15:54,09/Oct/18 14:58,
Bug,OPENMEETINGS-1943,13188466,,Tomcat version should not be displayed,solomax,solomax,Blocker,Closed,Fixed,01/Oct/18 08:49,09/Oct/18 14:58,
Bug,OPENMEETINGS-1942,13188452,,"Error Converting Office Documents- ""errors while processing the file""",solomax,nobicycle,Blocker,Closed,Invalid,01/Oct/18 06:24,03/Oct/18 09:13,
Bug,OPENMEETINGS-1850,13144925,,Currently build is broken,solomax,solomax,Blocker,Closed,Fixed,14/Mar/18 03:56,27/Jul/18 09:59,
Task,OPENMEETINGS-1864,13150531,,new privacy regulations on the 25th May 2018,solomax,p_daehn,Blocker,Closed,Fixed,06/Apr/18 07:53,23/May/18 02:13,
Bug,OPENMEETINGS-1877,13154774,,User unable to enter the room,solomax,solomax,Blocker,Closed,Fixed,24/Apr/18 11:43,23/May/18 02:13,
Bug,OPENMEETINGS-1886,13158654,,Flash streams are not closed after client exits the room,solomax,solomax,Blocker,Closed,Fixed,11/May/18 06:43,23/May/18 02:13,
Bug,OPENMEETINGS-1836,13142925,,Performance degradation,solomax,solomax,Blocker,Closed,Fixed,06/Mar/18 17:38,10/Apr/18 14:54,
Bug,OPENMEETINGS-1829,13137118,,Audio is being translated to room after room exit,solomax,solomax,Blocker,Closed,Fixed,08/Feb/18 10:22,18/Feb/18 12:20,
Bug,OPENMEETINGS-1747,13116916,,OM is inaccessible in Edge browser,solomax,solomax,Blocker,Closed,Fixed,08/Nov/17 09:24,05/Dec/17 15:33,
Bug,OPENMEETINGS-1762,13119471,,Empty user list on simultaneous room enter,solomax,solomax,Blocker,Closed,Fixed,19/Nov/17 08:39,05/Dec/17 15:32,
Bug,OPENMEETINGS-1720,13108800,,Import of office documents and saved Whiteboards is broken,solomax,solomax,Blocker,Closed,Fixed,12/Oct/17 05:25,19/Oct/17 03:16,
Bug,OPENMEETINGS-1706,13103177,,Remote control is not implemented,solomax,solomax,Blocker,Closed,Fixed,19/Sep/17 08:02,27/Sep/17 05:34,
Bug,OPENMEETINGS-1700,13101236,,Internal error during simultaneous room enter,solomax,solomax,Blocker,Closed,Fixed,11/Sep/17 11:33,27/Sep/17 05:34,
Bug,OPENMEETINGS-1690,13099136,,Password is required message is displayed when admin try to update any user settings,solomax,vdegtyarev,Blocker,Closed,Fixed,01/Sep/17 04:16,03/Sep/17 15:20,
Bug,OPENMEETINGS-1677,13090727,,Clustering seems to be broken,solomax,solomax,Blocker,Closed,Fixed,28/Jul/17 09:06,01/Sep/17 15:28,
Bug,OPENMEETINGS-1679,13094010,,User session being dropped if RTPMT is being used,solomax,solomax,Blocker,Closed,Fixed,11/Aug/17 05:08,27/Aug/17 10:42,
Bug,OPENMEETINGS-1664,13085107,,SIP integration is broken,solomax,solomax,Blocker,Closed,Fixed,06/Jul/17 06:44,07/Aug/17 10:45,
Bug,OPENMEETINGS-1656,13081340,,Problem installing SWFTool,solomax,phongnhat19,Blocker,Closed,Information Provided,21/Jun/17 07:42,21/Jun/17 17:05,
Bug,OPENMEETINGS-1594,13049481,,Screen-sharing base URL is broken,solomax,solomax,Blocker,Closed,Fixed,09/Mar/17 02:40,09/Mar/17 03:12,
Bug,OPENMEETINGS-1577,13046134,,Rooms  does not work when using French Language,solomax,Mustaphe,Blocker,Closed,Fixed,24/Feb/17 20:11,07/Mar/17 05:47,
Bug,OPENMEETINGS-1549,13040294,,Command line admin fails to install,solomax,solomax,Blocker,Closed,Fixed,04/Feb/17 01:32,05/Feb/17 05:44,
Bug,OPENMEETINGS-1407,12971952,,"bintray maven repository is down, cannot resolve some required dependencies.",solomax,aboud.zakaria,Blocker,Closed,Cannot Reproduce,23/May/16 06:16,27/Sep/16 17:49,
Bug,OPENMEETINGS-1472,13006890,,User cannot be deleted,solomax,solomax,Blocker,Closed,Fixed,22/Sep/16 16:57,23/Sep/16 03:10,
Bug,OPENMEETINGS-1358,12953426,,RTMPS SSHHandshakeFailed error  in 3.0.7 and working fine with 3.0.4,solomax,manoharkotapati.ttu@gmail.com,Blocker,Closed,Fixed,24/Mar/16 22:25,29/Aug/16 03:35,
Bug,OPENMEETINGS-1444,12995421,,Language editor is broken,solomax,solomax,Blocker,Closed,Fixed,06/Aug/16 06:03,08/Aug/16 03:54,
Bug,OPENMEETINGS-1442,12994482,,Remote keyboard is not working in screen-sharing app,solomax,solomax,Blocker,Closed,Fixed,03/Aug/16 05:36,03/Aug/16 08:00,
Bug,OPENMEETINGS-1351,12951069,,Call for Logo page does not say where to send contributions,solomax,sebb,Blocker,Closed,Fixed,17/Mar/16 02:28,17/Mar/16 05:22,
Bug,OPENMEETINGS-1338,12945258,,Screen sharing application failed to connect to the server,solomax,solomax,Blocker,Closed,Fixed,28/Feb/16 07:42,28/Feb/16 07:45,
Bug,OPENMEETINGS-1253,12875842,,Crash when searching at language editor.,solomax,dkandrov,Blocker,Closed,Fixed,18/Sep/15 10:27,09/Feb/16 11:09,
Bug,OPENMEETINGS-1254,12880251,,Crash when adding OAuth2 config,solomax,dkandrov,Blocker,Closed,Fixed,18/Sep/15 11:12,18/Sep/15 11:25,
Bug,OPENMEETINGS-1243,12858921,,Openmeetings Moodle module Problem,solomax,h.taheri,Blocker,Closed,Duplicate,26/Aug/15 09:12,06/Sep/15 05:07,
Bug,OPENMEETINGS-1242,12858544,,Moodle Can not Connect to Openmmetings,solomax,h.taheri,Blocker,Closed,Not A Problem,25/Aug/15 07:30,06/Sep/15 05:07,
Bug,OPENMEETINGS-962,12703572,,Problem with connection to moodle,swagner,zubintro,Blocker,Closed,Cannot Reproduce,25/Mar/14 20:00,26/Aug/15 10:00,
Bug,OPENMEETINGS-1221,12840733,,Language is not loaded after changes,vdegtyarev,vdegtyarev,Blocker,Closed,Fixed,26/Jun/15 04:02,13/Jul/15 12:56,
Task,OPENMEETINGS-1145,12765089,,Video got struck,solomax,petermartin,Blocker,Closed,Cannot Reproduce,06/Jan/15 10:27,06/Feb/15 10:38,
Bug,OPENMEETINGS-1131,12758832,,New events are not shown in the calendar,solomax,vdegtyarev,Blocker,Closed,Fixed,02/Dec/14 06:26,05/Feb/15 04:40,
Bug,OPENMEETINGS-1113,12753319,,Chat during conference,solomax,samjack,Blocker,Closed,Implemented,06/Nov/14 07:05,22/Jan/15 08:22,
Bug,OPENMEETINGS-1095,12744224,,Video Stuck after 2 mins in meeting room,,samjack,Blocker,Closed,Fixed,26/Sep/14 06:55,08/Jan/15 10:05,
Bug,OPENMEETINGS-1123,12756406,,RedirectLoop while trying to install,solomax,solomax,Blocker,Closed,Fixed,19/Nov/14 13:42,27/Dec/14 18:58,
Bug,OPENMEETINGS-1106,12748581,,Issue on one moderator and 2 users,solomax,samjack,Blocker,Closed,Fixed,16/Oct/14 12:51,22/Dec/14 12:33,
Bug,OPENMEETINGS-1107,12748582,,Issue on one moderator and 2 users,solomax,samjack,Blocker,Closed,Duplicate,16/Oct/14 12:51,24/Oct/14 07:11,
Bug,OPENMEETINGS-1083,12740696,,"Impossible to add user to group, moderator to room",solomax,solomax,Blocker,Closed,Fixed,11/Sep/14 05:55,25/Sep/14 08:11,
Bug,OPENMEETINGS-126,12549173,,Error during the installation when MySQL is used for persistence,solomax,michael.mathieu,Blocker,Closed,Not A Problem,02/Apr/12 15:22,01/Jul/14 16:19,
Bug,OPENMEETINGS-957,12702118,,Screensharing is broken,solomax,vdegtyarev,Blocker,Closed,Fixed,18/Mar/14 10:36,04/Apr/14 11:49,
Bug,OPENMEETINGS-961,12703512,,Calendar event can be canceled by guest,vdegtyarev,solomax,Blocker,Closed,Fixed,25/Mar/14 16:33,04/Apr/14 11:49,
Bug,OPENMEETINGS-841,12680943,,Only the first user in a room is displayed and can be heard by others,solomax,Feebles,Blocker,Closed,Fixed,24/Nov/13 20:20,05/Feb/14 04:43,
Bug,OPENMEETINGS-679,12653656,,Share/record screen,solomax,chanhdb,Blocker,Closed,Fixed,19/Jun/13 07:00,05/Feb/14 04:43,
Bug,OPENMEETINGS-777,12666590,,SOAP/REST API should be fixed to create appointments as HTML5 web client,solomax,solomax,Blocker,Closed,Fixed,02/Sep/13 14:29,05/Feb/14 04:43,
Bug,OPENMEETINGS-780,12667029,,"Upload pictures and other documents on the white board, has been in the transition state.",solomax,lixuelove,Blocker,Closed,Fixed,05/Sep/13 02:35,05/Feb/14 04:43,
Bug,OPENMEETINGS-711,12658938,,Calendar UI add external attendee's,solomax,swagner,Blocker,Closed,Fixed,21/Jul/13 05:41,05/Feb/14 04:43,
Bug,OPENMEETINGS-741,12662325,,Failed to change password,vdegtyarev,akhor666,Blocker,Closed,Fixed,07/Aug/13 09:39,08/Aug/13 04:32,
Bug,OPENMEETINGS-582,12638318,,2.0 RoomPoll and Configs restore failed,solomax,solomax,Blocker,Closed,Fixed,21/Mar/13 17:25,22/Mar/13 08:35,
Bug,OPENMEETINGS-565,12637357,,Stackoverflow Exception when you goto your user profile and try to save it.,swagner,swagner,Blocker,Closed,Fixed,16/Mar/13 04:07,21/Mar/13 04:14,
Bug,OPENMEETINGS-472,12615907,,red5sip rev68 will not run,solomax,jeffclay,Blocker,Closed,Not A Problem,13/Nov/12 15:27,13/Mar/13 20:07,
Bug,OPENMEETINGS-512,12628652,,Files are not uploaded in the rooms,swagner,vdegtyarev,Blocker,Closed,Fixed,22/Jan/13 03:36,26/Feb/13 10:05,
Bug,OPENMEETINGS-524,12630820,,Unenroled user is not thrown from the conference room ,solomax,vdegtyarev,Blocker,Closed,Fixed,05/Feb/13 07:20,11/Feb/13 05:02,
Bug,OPENMEETINGS-454,12613648,,Scrennsharing initiated by invited user ends up in exception report,swagner,snaderi,Blocker,Closed,Cannot Reproduce,26/Oct/12 12:49,07/Feb/13 04:20,
Bug,OPENMEETINGS-232,12552780,,Rooms are imported with invalid room types,solomax,solomax,Blocker,Closed,Fixed,26/Apr/12 03:22,18/Jul/12 19:55,
Bug,OPENMEETINGS-72,12544266,,"I'm getting NetConnection.Call.Failed error with 204, 556,642 error missing in message coming in.",,mahendra971,Blocker,Closed,Not A Problem,27/Feb/12 15:52,27/Feb/12 16:16,
Bug,OPENMEETINGS-2689,13406854,,Room: layout corrupted for Chrome,solomax,uwesimon,Critical,Open,,15/Oct/21 19:52,08/Jul/22 19:06,
Bug,OPENMEETINGS-2740,13448794,,Build#141 do not login,solomax,ali.alhaidary,Critical,Resolved,Fixed,07/Jun/22 13:12,17/Jun/22 06:46,
Bug,OPENMEETINGS-2644,13393693,,"Unable to access the room/whiteboard, grey popup",solomax,nesamani2k,Critical,Resolved,Fixed,05/Aug/21 11:39,05/May/22 01:40,
Bug,OPENMEETINGS-2690,13406913,,Enter button for rooms too small for languages other than english,solomax,uwesimon,Critical,Resolved,Fixed,16/Oct/21 16:59,05/May/22 01:40,
Bug,OPENMEETINGS-2678,13404655,,OpenMeetings using non support JavaScript API in iOS - ReferenceError: Can't find variable: Notification,sebawagner,sebawagner,Critical,Closed,Fixed,02/Oct/21 22:11,21/Oct/21 16:08,
Bug,OPENMEETINGS-2642,13391925,,When try access first page to install OM 7 appears 404,solomax,greenes2,Critical,Closed,Fixed,26/Jul/21 16:54,21/Oct/21 16:08,
Bug,OPENMEETINGS-2679,13404656,,Cant share Cam/Video on iOS/Mobile (Audio-Only works fine),sebawagner,sebawagner,Critical,Closed,Fixed,02/Oct/21 22:26,21/Oct/21 16:08,
Bug,OPENMEETINGS-2663,13399774,,XSS Cross Site Scripting ,solomax,nesamani2k,Critical,Resolved,Incomplete,07/Sep/21 13:04,07/Sep/21 16:18,
Bug,OPENMEETINGS-2624,13382879,,Untranslated calendar when change Language to japanese,solomax,delphi1000,Critical,Closed,Fixed,09/Jun/21 08:16,15/Jul/21 17:21,
Improvement,OPENMEETINGS-2604,13368408,,Help  menu  for  room,solomax,kam270,Critical,Closed,Fixed,29/Mar/21 15:25,15/Jul/21 17:21,
Bug,OPENMEETINGS-2610,13372073,,"In any rooms, the folder explore of left side is no-display",solomax,wataru,Critical,Closed,Fixed,13/Apr/21 15:08,14/Apr/21 06:34,
Improvement,OPENMEETINGS-2603,13368406,,Default  mic  gain and  volume   should  not  reset  to  50%,solomax,kam270,Critical,Open,,29/Mar/21 15:24,29/Mar/21 15:24,
Bug,OPENMEETINGS-2534,13344249,,RSS widget can break menu,solomax,solomax,Critical,Closed,Fixed,04/Dec/20 14:39,05/Mar/21 06:25,
Bug,OPENMEETINGS-2584,13361455,,Whiteboard display error (build 259),solomax,ali.alhaidary,Critical,Closed,Fixed,28/Feb/21 17:31,05/Mar/21 06:25,
New Feature,OPENMEETINGS-2583,13361263,,Safari has JavaScript errors and doesn't load conference room,solomax,sebawagner,Critical,Closed,Fixed,26/Feb/21 19:42,05/Mar/21 06:25,
Bug,OPENMEETINGS-2559,13353794,,Openmeetings instalaltion failing with oracle as DB set up,solomax,mrskola4help,Critical,Closed,Fixed,21/Jan/21 16:12,05/Mar/21 06:25,
Wish,OPENMEETINGS-2239,13297053,,(Re-) Implementation SIP (audio only),solomax,resch,Critical,Closed,Fixed,08/Apr/20 11:54,05/Mar/21 06:25,
Improvement,OPENMEETINGS-2505,13338290,,more responsive UI,solomax,uwesimon,Critical,Resolved,Fixed,01/Nov/20 11:40,22/Nov/20 05:15,
Bug,OPENMEETINGS-2513,13341262,,Room is rendered incompletely,solomax,solomax,Critical,Resolved,Fixed,18/Nov/20 08:48,20/Nov/20 01:30,
Bug,OPENMEETINGS-2480,13335468,,Email for a changed event contains wrong URL,solomax,uwesimon,Critical,Resolved,Fixed,14/Oct/20 18:11,20/Nov/20 01:30,
Bug,OPENMEETINGS-2441,13327716,,"Inviting for a meeting as user of type ""USER"" returns ""Internal Error""",solomax,uwesimon,Critical,Resolved,Fixed,15/Sep/20 18:39,20/Nov/20 01:30,
Bug,OPENMEETINGS-2452,13328978,,Actions->Show SipDialer no close button/blocking UI,solomax,uwesimon,Critical,Resolved,Fixed,23/Sep/20 11:28,20/Nov/20 01:30,
Bug,OPENMEETINGS-2481,13335499,,event cancelation/deletion email: attached event is not deleting event in calendar tool,solomax,uwesimon,Critical,Resolved,Fixed,14/Oct/20 21:29,20/Nov/20 01:30,
Improvement,OPENMEETINGS-2492,13336774,,MediaPipeline should be KStream based,solomax,solomax,Critical,Resolved,Fixed,22/Oct/20 16:46,20/Nov/20 01:30,
Bug,OPENMEETINGS-2062,13230233,,Ghosts users stays in room under some circumstances,solomax,solomax,Critical,Closed,Fixed,26/Apr/19 07:15,19/Nov/20 01:53,
Bug,OPENMEETINGS-2495,13337136,,На сайте Openmeetings не видит камеру,solomax,anikprof,Critical,Resolved,Information Provided,26/Oct/20 05:47,26/Oct/20 06:49,
Bug,OPENMEETINGS-2454,13329361,,Login from Moodle seems to be broken,solomax,solomax,Critical,Resolved,Workaround,25/Sep/20 08:04,25/Sep/20 08:53,
Improvement,OPENMEETINGS-2432,13327190,,Rate limit should be checked for network test web service,solomax,solomax,Critical,Closed,Fixed,12/Sep/20 07:59,19/Sep/20 03:21,
Bug,OPENMEETINGS-2424,13325358,,"Issues with ""wait for moderator"" room",solomax,solomax,Critical,Closed,Fixed,31/Aug/20 16:07,19/Sep/20 03:21,
Bug,OPENMEETINGS-2435,13327364,,connection lost,solomax,tania,Critical,Resolved,Information Provided,14/Sep/20 06:51,14/Sep/20 07:26,
Bug,OPENMEETINGS-2436,13327365,,"Hello,",solomax,tania,Critical,Resolved,Incomplete,14/Sep/20 06:53,14/Sep/20 07:24,
Bug,OPENMEETINGS-2382,13309454,,email addresses shown - follow up to 2286,solomax,hendrik23,Critical,Closed,Fixed,04/Jun/20 13:39,17/Aug/20 06:05,
Bug,OPENMEETINGS-2294,13300721,,OAuth/LDAP users can be duplicated during import,solomax,solomax,Critical,Closed,Fixed,24/Apr/20 06:32,17/Aug/20 06:05,
Bug,OPENMEETINGS-2286,13299800,,Hide user accounts to new users,solomax,ratatouille,Critical,Closed,Fixed,20/Apr/20 20:47,17/Aug/20 06:05,
Bug,OPENMEETINGS-2301,13301009,,Sporadic internal error on room entering,solomax,NoSFeRaTU,Critical,Closed,Fixed,26/Apr/20 01:49,17/Aug/20 06:05,
Bug,OPENMEETINGS-2378,13308870,,Video window resizing from android tablet,solomax,rohrbage,Critical,Closed,Fixed,02/Jun/20 06:16,17/Aug/20 06:05,
Bug,OPENMEETINGS-2316,13301382,,KRoom holds a reference to KStream after person has left the room,sebawagner,sebawagner,Critical,Closed,Fixed,27/Apr/20 20:19,17/Aug/20 06:05,
Bug,OPENMEETINGS-1333,12938716,,Recording and sharing is not started when contact try to start recording or sharing ,solomax,vdegtyarev,Critical,Closed,Fixed,12/Feb/16 05:17,27/Jul/20 09:54,
Bug,OPENMEETINGS-2387,13309880,,Webcam&Microphone don't work in Openmeetings,solomax,prasenjit.samanta@oroprise.com,Critical,Resolved,Information Provided,06/Jun/20 17:46,07/Jun/20 01:48,
Bug,OPENMEETINGS-2361,13305911,,moodle is unable to connect with open meetings using plugin,solomax,Vivekmoodle,Critical,Resolved,Information Provided,19/May/20 12:04,23/May/20 02:17,
Bug,OPENMEETINGS-2367,13306156,,moodle is unable to connect with open meetings using plugin,solomax,Vivekmoodle,Critical,Resolved,Invalid,20/May/20 10:35,20/May/20 11:14,
Bug,OPENMEETINGS-2312,13301321,,"Please help me. My openmeetings installation working well,but is not sharing video and audio between users in a room",solomax,jkmj008,Critical,Resolved,Information Provided,27/Apr/20 15:54,29/Apr/20 08:53,
Bug,OPENMEETINGS-2302,13301053,,Installation of Apache OpenMeetings 5.0.0-M4 on Ubuntu 18.04 lts - Installation error ,solomax,Losonogov,Critical,Closed,Fixed,26/Apr/20 07:30,26/Apr/20 07:57,
Sub-task,OPENMEETINGS-2241,13297246,13292437,Complex scenario,solomax,solomax,Critical,Closed,Fixed,09/Apr/20 01:27,19/Apr/20 01:43,
