Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Test,OPENMEETINGS-2184,13291776,,How to upgrade the newer tomcat version  9.0.31,solomax,yihua2000,Minor,Resolved,Information Provided,15/Mar/20 06:34,16/Mar/20 04:52,
Bug,OPENMEETINGS-2182,13289126,,会议的录制文件无法查看(recording),solomax,yihua2000,Minor,Resolved,Not A Bug,03/Mar/20 07:47,13/Mar/20 02:14,
Bug,OPENMEETINGS-2162,13280806,,SuiteCRM,solomax,washutech,Minor,Resolved,Information Provided,21/Jan/20 16:32,24/Jan/20 02:06,
Improvement,OPENMEETINGS-2144,13271935,,sort user list,solomax,p_daehn,Minor,Closed,Fixed,03/Dec/19 12:31,10/Dec/19 13:22,
Bug,OPENMEETINGS-2088,13245684,,Internal error on clicking start upload button without selecting file in file uploading,solomax,dikshaj,Minor,Closed,Fixed,18/Jul/19 06:36,29/Nov/19 04:50,
Improvement,OPENMEETINGS-2078,13242919,,Shortcut for quick poll is needed,solomax,p_daehn,Minor,Closed,Fixed,03/Jul/19 07:05,29/Nov/19 04:50,
Bug,OPENMEETINGS-2084,13244396,,The icons of cliparts (if there are many fold back) would be better if they have a fixed height and a scroll is enabled,solomax,jorgelondo,Minor,Closed,Incomplete,11/Jul/19 15:12,29/Nov/19 04:50,
Improvement,OPENMEETINGS-2107,13255806,,sharing programs/desktop,solomax,resch,Minor,Closed,Fixed,10/Sep/19 07:36,29/Nov/19 04:50,
Bug,OPENMEETINGS-2105,13252976,, Incorrect date output in the date of birth.,solomax,Sterligov,Minor,Closed,Fixed,26/Aug/19 08:31,29/Nov/19 04:50,
Bug,OPENMEETINGS-2102,13251994,,User display name is N/A for new users created via Admin,solomax,solomax,Minor,Closed,Fixed,21/Aug/19 05:01,29/Nov/19 04:50,
Bug,OPENMEETINGS-2109,13256504,,Build failed with Java Version > 8,solomax,p_daehn,Minor,Closed,Information Provided,13/Sep/19 11:04,29/Nov/19 04:50,
Improvement,OPENMEETINGS-2091,13246906,,picture small/invisible when only audio is on,solomax,resch,Minor,Closed,Fixed,24/Jul/19 20:05,29/Nov/19 04:50,
Bug,OPENMEETINGS-2106,13254257,,"At Public Conference Room, when try to drop a right video recording from the tree to whiteboard, nothing hapens.",solomax,greenes2,Minor,Closed,Fixed,02/Sep/19 14:41,29/Nov/19 04:50,
Bug,OPENMEETINGS-2121,13261834,,Error recording at Interview Room,solomax,greenes2,Minor,Closed,Cannot Reproduce,11/Oct/19 16:12,29/Nov/19 04:50,
Improvement,OPENMEETINGS-1998,13213343,,Why are deleted files displayed at all if you can't get any useful use out of them anyway,solomax,p_daehn,Minor,Closed,Information Provided,01/Feb/19 14:40,29/Nov/19 04:50,
Improvement,OPENMEETINGS-2068,13232157,,More usable layout of user registration form ,solomax,YuliaD,Minor,Closed,Fixed,08/May/19 05:06,20/Jun/19 04:25,
Bug,OPENMEETINGS-2030,13220220,,External Usernames mixed when missing ,solomax,p_daehn,Minor,Closed,Fixed,07/Mar/19 14:11,29/Mar/19 13:55,
Bug,OPENMEETINGS-1995,13213339,,The CSS selector for exclusive audio is the same for both enabled and disabled state.,solomax,p_daehn,Minor,Closed,Cannot Reproduce,01/Feb/19 14:38,29/Mar/19 13:55,
Bug,OPENMEETINGS-1992,13213336,,"Despite all our efforts, we were not able to get screen sharing to work under Windows or on the Mac.",solomax,p_daehn,Minor,Closed,Cannot Reproduce,01/Feb/19 14:35,29/Mar/19 13:55,
Improvement,OPENMEETINGS-2003,13213349,,"When opening a drawing board tool, the tool properties should automatically open up",solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:46,29/Mar/19 13:55,
Bug,OPENMEETINGS-2025,13219839,,Adding a math formula throws TypeError,solomax,fetzer,Minor,Closed,Fixed,06/Mar/19 08:37,29/Mar/19 13:55,
Improvement,OPENMEETINGS-1993,13213337,,"""exclusive audio"" should be renamed to ""mute others""",solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:36,29/Mar/19 13:55,
Bug,OPENMEETINGS-1981,13211501,,When try send invitation no show users-mail addresses,solomax,greenes2,Minor,Closed,Fixed,24/Jan/19 09:54,29/Mar/19 13:55,
Improvement,OPENMEETINGS-2026,13219938,,"Add ""Select Region"" for Scrren Sharing WebRTC",solomax,aahepp,Minor,Closed,Won't Fix,06/Mar/19 15:01,29/Mar/19 13:55,
Improvement,OPENMEETINGS-1999,13213344,,"A right click in the browser should be prevented, because actions there may cause the room to be left.",solomax,p_daehn,Minor,Open,,01/Feb/19 14:41,05/Mar/19 00:43,
Improvement,OPENMEETINGS-1985,13213180,,Longer Page,solomax,danascher,Minor,Closed,Fixed,31/Jan/19 21:08,01/Mar/19 08:20,
Improvement,OPENMEETINGS-1997,13213342,,You can't confirm the drawing board renaming with Enter,solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:39,01/Mar/19 08:20,
Improvement,OPENMEETINGS-1996,13213341,,"If the list of activity notifications is collapsed, mods do not get any information about incoming requests",solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:38,01/Mar/19 08:20,
Bug,OPENMEETINGS-1976,13207960,,User List displays FN/LN where chat shows Disaply name,solomax,aahepp,Minor,Closed,Fixed,07/Jan/19 07:37,01/Mar/19 08:20,
Improvement,OPENMEETINGS-2002,13213348,,A confirmation should be obtained before closing a Quick Poll for all.,solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:45,01/Mar/19 08:20,
Improvement,OPENMEETINGS-1984,13213178,,White Out Tool,solomax,danascher,Minor,Closed,Fixed,31/Jan/19 21:05,01/Mar/19 08:20,
Improvement,OPENMEETINGS-1994,13213338,,Math form dialog: Add link or help to the required syntax,solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:37,01/Mar/19 08:20,
Improvement,OPENMEETINGS-2001,13213346,,Separate notifications for activities and actions,solomax,p_daehn,Minor,Closed,Fixed,01/Feb/19 14:44,01/Mar/19 08:20,
Bug,OPENMEETINGS-2015,13214537,,Pointer shouldn't be scaled,solomax,p_daehn,Minor,Closed,Fixed,08/Feb/19 08:08,01/Mar/19 08:20,
Improvement,OPENMEETINGS-2004,13213350,,The tool properties are inconsistent,solomax,p_daehn,Minor,Open,,01/Feb/19 14:46,15/Feb/19 11:33,
Improvement,OPENMEETINGS-2011,13214100,,Function to minimize all video pods,solomax,p_daehn,Minor,Open,,06/Feb/19 08:55,06/Feb/19 08:55,
Improvement,OPENMEETINGS-2009,13213946,,possibility to use moderator perspective of interviewroom as general roomlayout,solomax,p_daehn,Minor,Open,,05/Feb/19 15:38,06/Feb/19 08:36,
Bug,OPENMEETINGS-1264,12903441,,"""Old style"" confirm dialogs should be replaced with jquery-ui confirmations",solomax,solomax,Minor,Closed,Fixed,08/Oct/15 18:37,01/Feb/19 15:03,
Bug,OPENMEETINGS-1578,13046877,,Invitation URL is incorerct,solomax,seregaviper,Minor,Closed,Fixed,28/Feb/17 06:40,01/Feb/19 15:03,
Improvement,OPENMEETINGS-1618,13060216,,Automatic recording,solomax,jorgelondo,Minor,Closed,Won't Do,30/Mar/17 00:54,01/Feb/19 15:03,
Improvement,OPENMEETINGS-1634,13065117,,"File tree drag to trash, need to be enhanced",solomax,solomax,Minor,Closed,Fixed,19/Apr/17 14:51,01/Feb/19 15:03,
Improvement,OPENMEETINGS-1623,13062433,,Full-Fit for Recordings Video Player,solomax,danascher,Minor,Closed,Fixed,07/Apr/17 13:52,01/Feb/19 15:03,
Wish,OPENMEETINGS-1806,13127340,,Add functionality for edit path for records,solomax,p.andrey,Minor,Closed,Information Provided,27/Dec/17 08:14,01/Feb/19 15:03,
New Feature,OPENMEETINGS-152,12550339,,Background image,swagner,useruser,Minor,Closed,Fixed,10/Apr/12 08:57,01/Feb/19 15:00,
Improvement,OPENMEETINGS-168,12550855,,Adding system date on dashboard,solomax,hamdi,Minor,Closed,Fixed,13/Apr/12 17:20,01/Feb/19 15:00,
Bug,OPENMEETINGS-188,12551715,,"Inserting room, horizontal bar does not appear ",solomax,enunes,Minor,Closed,Fixed,20/Apr/12 04:07,01/Feb/19 15:00,
Bug,OPENMEETINGS-683,12654651,,Somtimes vido frame is not visible for other users in the room,solomax,vdegtyarev,Minor,Closed,Fixed,25/Jun/13 03:21,01/Feb/19 15:00,
Bug,OPENMEETINGS-216,12552184,,UI problem,solomax,ccakmak1@gmail.com,Minor,Closed,Fixed,23/Apr/12 19:36,01/Feb/19 15:00,
Wish,OPENMEETINGS-217,12552186,,Chat module place..,solomax,ccakmak1@gmail.com,Minor,Closed,Fixed,23/Apr/12 19:54,01/Feb/19 15:00,
Bug,OPENMEETINGS-860,12685343,,Invite window is opened with long delay,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,18/Dec/13 09:12,01/Feb/19 15:00,
Bug,OPENMEETINGS-243,12553236,,"""Updated"" field in Administration -> LDAP panel contains ""null"" for string for empty value.",swagner,miraays,Minor,Closed,Fixed,28/Apr/12 06:34,01/Feb/19 15:00,
Wish,OPENMEETINGS-254,12553814,,German System Backup garbled text,solomax,gurlee,Minor,Closed,Fixed,03/May/12 19:35,01/Feb/19 15:00,
Improvement,OPENMEETINGS-253,12553813,,Made some changes to the german language deutsch.xml,solomax,gurlee,Minor,Closed,Fixed,03/May/12 19:31,01/Feb/19 15:00,
Bug,OPENMEETINGS-269,12555118,,Image Download Issue from the Whiteboard - Naming problem and Deletion.jpg file - Reported by George Kirkham,solomax,megatronic,Minor,Closed,Fixed,14/May/12 11:30,01/Feb/19 15:00,
Bug,OPENMEETINGS-274,12556175,,"It is impossible to display ""test setup recording"" once hidden",swagner,solomax,Minor,Closed,Fixed,17/May/12 03:41,01/Feb/19 15:00,
Bug,OPENMEETINGS-278,12556248,,"When I enter a room and choose a lower resolution the ""Choose Devices"" window shrinks but the text at the top doesn't wrap to re-size",solomax,megatronic,Minor,Closed,Fixed,17/May/12 15:31,01/Feb/19 15:00,
Bug,OPENMEETINGS-298,12558556,,"Problems with shortcut-key 'Ctrl + Shift + m', Camera/Mic settings-screen pops-up when typing 'M' (Shift+m)",solomax,renlund86,Minor,Closed,Fixed,30/May/12 08:20,01/Feb/19 15:00,
Improvement,OPENMEETINGS-308,12559121,,Russian Localization,solomax,yalgaer,Minor,Closed,Fixed,04/Jun/12 05:18,01/Feb/19 14:59,
Improvement,OPENMEETINGS-309,12559349,,Complete French translation,solomax,vital,Minor,Closed,Fixed,05/Jun/12 10:02,01/Feb/19 14:59,
Bug,OPENMEETINGS-317,12559785,,Multiple appointments generated when clicking save more than once,solomax,jamesmorris,Minor,Closed,Fixed,08/Jun/12 02:04,01/Feb/19 14:59,
Improvement,OPENMEETINGS-401,12602516,,Add pause and seek capability to streaming video,solomax,diggy,Minor,Closed,Fixed,09/Aug/12 15:27,01/Feb/19 14:59,
Improvement,OPENMEETINGS-477,12618186,,Possibility to copy invitation link to the clipboard should be added,solomax,solomax,Minor,Closed,Fixed,29/Nov/12 17:35,01/Feb/19 14:59,
Improvement,OPENMEETINGS-478,12618504,,It should be possible to enable auto videopod selection,solomax,solomax,Minor,Closed,Fixed,02/Dec/12 19:30,01/Feb/19 14:59,
Improvement,OPENMEETINGS-480,12622856,,It would be better to remove confirmation dialog when user turns micro on/off.,solomax,iarkh,Minor,Closed,Fixed,07/Dec/12 03:55,01/Feb/19 14:59,
Bug,OPENMEETINGS-532,12632828,,Generated hash issue,solomax,leshik,Minor,Closed,Fixed,18/Feb/13 12:14,01/Feb/19 14:59,
Bug,OPENMEETINGS-537,12633188,,"Pop menu  in conference for files shows ""Delete folder""",solomax,horvatm,Minor,Closed,Fixed,20/Feb/13 13:12,01/Feb/19 14:59,
Bug,OPENMEETINGS-538,12633189,,Stored files/whiteboards can have identical names,swagner,horvatm,Minor,Closed,Won't Fix,20/Feb/13 13:22,01/Feb/19 14:59,
Improvement,OPENMEETINGS-541,12633638,,Updated version of French language file,solomax,vital,Minor,Closed,Fixed,22/Feb/13 15:56,01/Feb/19 14:59,
Bug,OPENMEETINGS-564,12637145,,Types of rooms are not localized,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,15/Mar/13 06:26,01/Feb/19 14:59,
Bug,OPENMEETINGS-571,12637404,,Chat area does not resize when resizing browser window,solomax,mqrius,Minor,Closed,Fixed,16/Mar/13 21:58,01/Feb/19 14:59,
Bug,OPENMEETINGS-575,12637520,,Name of the restricted and interview rooms is not displayed when user enter to this room,vdegtyarev,vdegtyarev,Minor,Closed,Fixed,18/Mar/13 11:19,01/Feb/19 14:59,
Bug,OPENMEETINGS-584,12638450,,Main window is scrolled when select value from dropdown box,swagner,vdegtyarev,Minor,Closed,Fixed,22/Mar/13 06:57,01/Feb/19 14:59,
Bug,OPENMEETINGS-590,12640255,,"Useless ""SIP Settings"" section in the user screen.",swagner,iarkh,Minor,Closed,Fixed,02/Apr/13 09:26,01/Feb/19 14:59,
Bug,OPENMEETINGS-600,12640919,,RSS Feed,solomax,rmurdock,Minor,Closed,Fixed,05/Apr/13 03:26,01/Feb/19 14:59,
Bug,OPENMEETINGS-618,12644594,,Incorrect translation,swagner,antoinerscutum,Minor,Closed,Fixed,25/Apr/13 13:09,01/Feb/19 14:59,
Improvement,OPENMEETINGS-649,12649610,, Add email management functions to Om Admin,solomax,basehit1000,Minor,Closed,Fixed,27/May/13 23:25,01/Feb/19 14:59,
Bug,OPENMEETINGS-766,12663822,,First and last names are displaied incorrectly after oAuth authentication for russian names.,akhor666,vdegtyarev,Minor,Closed,Fixed,15/Aug/13 09:35,01/Feb/19 14:59,
Bug,OPENMEETINGS-824,12677220,,Data enclosed in tags disappears,swagner,rahul_bhola,Minor,Closed,Not A Problem,02/Nov/13 11:46,01/Feb/19 14:59,
Bug,OPENMEETINGS-851,12683555,,There is no way to use uploaded files in an interview room,swagner,mwuttke,Minor,Closed,Fixed,09/Dec/13 07:53,01/Feb/19 14:59,
Bug,OPENMEETINGS-850,12683554,,the pointer at the WB of OM shows lastname twice (via moodle),solomax,mwuttke,Minor,Closed,Cannot Reproduce,09/Dec/13 07:50,01/Feb/19 14:59,
Wish,OPENMEETINGS-861,12685559,,SOAP user for creating & using om rooms via moodle can log into GUI of OM,solomax,mwuttke,Minor,Closed,Fixed,19/Dec/13 10:55,01/Feb/19 14:59,
Bug,OPENMEETINGS-882,12690977,,OpenMeetings calendar allows create events with the end date/time earlier than the start date/time,solomax,iarkh,Minor,Closed,Fixed,24/Jan/14 06:49,01/Feb/19 14:59,
Wish,OPENMEETINGS-879,12690969,,No warning when user enters incorrect login/password ,solomax,iarkh,Minor,Closed,Fixed,24/Jan/14 05:40,01/Feb/19 14:59,
Bug,OPENMEETINGS-904,12692704,,Default landing zone,solomax,DuSt,Minor,Closed,Fixed,02/Feb/14 11:00,01/Feb/19 14:59,
Wish,OPENMEETINGS-905,12692738,,Clickable mainItem in the menu,swagner,DuSt,Minor,Closed,Fixed,02/Feb/14 20:30,01/Feb/19 14:59,
Bug,OPENMEETINGS-1143,12764905,,Recordings list order,solomax,Zaria_klp,Minor,Closed,Fixed,05/Jan/15 13:36,01/Feb/19 14:59,
Improvement,OPENMEETINGS-1366,12957020,,Recommendations,solomax,jorgelondo,Minor,Closed,Fixed,07/Apr/16 21:21,01/Feb/19 14:59,
Bug,OPENMEETINGS-1208,12829922,,default_group_id ...?,solomax,enfran,Minor,Closed,Fixed,14/May/15 17:44,01/Feb/19 14:59,
Bug,OPENMEETINGS-1231,12844437,,chat bar on landing page without lable an delete function missing,solomax,dormitilla,Minor,Closed,Fixed,12/Jul/15 14:04,01/Feb/19 14:59,
Bug,OPENMEETINGS-1263,12902318,,component.getString() should not be called from constructor,solomax,solomax,Minor,Closed,Fixed,04/Oct/15 15:33,01/Feb/19 14:59,
Bug,OPENMEETINGS-1397,12966680,,Users logo does not change from default,solomax,alexshurale,Minor,Closed,Cannot Reproduce,10/May/16 10:29,01/Feb/19 14:58,
Bug,OPENMEETINGS-1400,12969238,,Admin>Conference Rooms>Appointment Room Checkbox,solomax,motrengaw,Minor,Closed,Fixed,12/May/16 17:18,01/Feb/19 14:58,
Bug,OPENMEETINGS-1412,12973359,,Window too big when changing resolution in Audio-Video Recording Test Application,solomax,aifhe,Minor,Closed,Fixed,27/May/16 09:35,01/Feb/19 14:58,
Bug,OPENMEETINGS-1564,13043860,,Do not fit the text in the notification window,solomax,seregaviper,Minor,Closed,Fixed,17/Feb/17 05:23,01/Feb/19 14:58,
Improvement,OPENMEETINGS-1662,13083739,,UI is bad..,solomax,robertcvn,Minor,Closed,Fixed,30/Jun/17 10:40,01/Feb/19 14:58,
New Feature,OPENMEETINGS-528,12631469,,Joomla 2.5 Integration component and module,solomax,soless,Minor,Closed,Fixed,08/Feb/13 16:07,01/Feb/19 14:58,
Bug,OPENMEETINGS-1172,12773741,,Users with dual lastname are not able to start meeting,solomax,jkappert,Minor,Closed,Cannot Reproduce,10/Feb/15 08:57,01/Feb/19 14:57,
Bug,OPENMEETINGS-1935,13185986,,Vertical video,solomax,jorgelondo,Minor,Closed,Cannot Reproduce,19/Sep/18 07:15,26/Dec/18 07:46,
Bug,OPENMEETINGS-1941,13188449,,Dashboard - Network testing and Check setup - HTTP Status 400,solomax,nobicycle,Minor,Closed,Incomplete,01/Oct/18 06:09,26/Dec/18 07:46,
Task,OPENMEETINGS-1916,13176067,,"Remove the personal information like address, phone and birthday fields from the profile details? Screenshot attached",solomax,ramprasd89,Minor,Closed,Information Provided,01/Aug/18 09:57,26/Dec/18 07:46,
Bug,OPENMEETINGS-344,12597563,,Screen Sharing with Dual Monitors - cutting screen down does not work,solomax,jira@ronaldduncan.com,Minor,Closed,Won't Fix,05/Jul/12 10:54,26/Dec/18 07:46,
Bug,OPENMEETINGS-1961,13194680,,"After deleting a user, text remains in Administration --> Users",solomax,greenes2,Minor,Closed,Not A Problem,28/Oct/18 08:14,26/Dec/18 07:46,
Task,OPENMEETINGS-1915,13176062,,What is the maximum Number of Moderators possible in a room,solomax,ramprasd89,Minor,Closed,Information Provided,01/Aug/18 09:31,26/Dec/18 07:46,
Improvement,OPENMEETINGS-1966,13199583,,Play chat notification sound anytime message is sent,solomax,aahepp,Minor,Closed,Fixed,20/Nov/18 11:06,25/Dec/18 09:05,
Bug,OPENMEETINGS-1945,13189674,,When clic pause video button become white window only if mouse is over it ,solomax,greenes2,Minor,Closed,Fixed,05/Oct/18 09:46,25/Dec/18 09:05,
Improvement,OPENMEETINGS-1950,13190080,,duplication of archived polls,solomax,p_daehn,Minor,Closed,Fixed,08/Oct/18 12:43,25/Dec/18 09:05,
Bug,OPENMEETINGS-1870,13152251,,use kick-funktion in roomWebService,solomax,p_daehn,Minor,Closed,Fixed,13/Apr/18 10:40,25/Dec/18 09:05,
Improvement,OPENMEETINGS-1846,13143715,,"Need a way to invalidate ""endless"" invatation",solomax,aahepp,Minor,Closed,Fixed,08/Mar/18 23:03,25/Dec/18 09:05,
Improvement,OPENMEETINGS-1636,13066323,,Upgrade AppointmentManager from HttpClient 3.x to 4.x,ankushmishra,ankushmishra,Minor,Closed,Fixed,24/Apr/17 13:08,25/Dec/18 09:05,
Bug,OPENMEETINGS-1965,13199069,,Send invintation email by api,solomax,cepeh9i,Minor,Closed,Not A Problem,17/Nov/18 04:27,19/Nov/18 02:49,
Improvement,OPENMEETINGS-1937,13186564,,Method for room hash generation should return ERROR in case of invalid parameters,solomax,dhanuk,Minor,Closed,Fixed,21/Sep/18 08:00,09/Oct/18 14:58,
Bug,OPENMEETINGS-1946,13189731,,When recording with audio and later play it there is no audio,solomax,greenes2,Minor,Closed,Fixed,05/Oct/18 14:46,09/Oct/18 14:58,
New Feature,OPENMEETINGS-1671,13088995,,background music for moderated rooms,solomax,p_daehn,Minor,Closed,Fixed,21/Jul/17 08:36,30/Aug/18 13:35,
Bug,OPENMEETINGS-1923,13180983,,copy result at network test page doesn't work,solomax,p_daehn,Minor,Closed,Fixed,24/Aug/18 13:54,30/Aug/18 13:35,
Improvement,OPENMEETINGS-1922,13180184,,User ability to change which WB they are viewing,solomax,aahepp,Minor,Open,,21/Aug/18 10:55,21/Aug/18 10:55,
Improvement,OPENMEETINGS-1896,13163967,,Notification to user to close browser tab after changing webcam and mic settings,solomax,danascher,Minor,Closed,Fixed,04/Jun/18 19:55,27/Jul/18 10:00,
Bug,OPENMEETINGS-1900,13167117,,LDAP fails to map picture uri,solomax,noskcajf,Minor,Closed,Fixed,20/Jun/18 09:26,27/Jul/18 10:00,
Bug,OPENMEETINGS-1793,13126279,,Bugs in chat,solomax,p.andrey,Minor,Closed,Duplicate,20/Dec/17 12:58,27/Jul/18 10:00,
Bug,OPENMEETINGS-1830,13137716,,Listed attendees in rooms in administration panel invalid data,solomax,aahepp,Minor,Closed,Fixed,11/Feb/18 15:18,27/Jul/18 10:00,
Bug,OPENMEETINGS-1895,13163169,,Polling result is reversed,solomax,Stefan K.,Minor,Closed,Fixed,31/May/18 14:19,27/Jul/18 09:59,
Bug,OPENMEETINGS-1879,13155357,,ffmpeg-ubuntu-debian.sh - some package install failed,solomax,LPervak,Minor,Closed,Cannot Reproduce,26/Apr/18 10:01,27/Jul/18 09:59,
Improvement,OPENMEETINGS-1891,13162126,,Change default mapping of Return key for chat,solomax,aahepp,Minor,Closed,Fixed,25/May/18 17:22,27/Jul/18 09:59,
Improvement,OPENMEETINGS-1606,13057482,,"User notification on ""Allow this user to publish their video/audio""",solomax,p_daehn,Minor,Closed,Incomplete,20/Mar/17 10:40,27/Jul/18 09:59,
Improvement,OPENMEETINGS-1904,13172570,,Add h5p support ,solomax,p_daehn,Minor,Open,,17/Jul/18 06:50,17/Jul/18 06:50,
Improvement,OPENMEETINGS-1868,13151959,,Create link to webcam and mic settings on dashboard,solomax,danascher,Minor,Closed,Fixed,12/Apr/18 12:31,23/May/18 13:31,
Bug,OPENMEETINGS-1885,13158449,,Error adding file to Whiteboard,solomax,aahepp,Minor,Closed,Fixed,10/May/18 11:50,23/May/18 02:13,
Bug,OPENMEETINGS-1853,13145899,,Closed Room redirect link causes error,solomax,aahepp,Minor,Closed,Fixed,16/Mar/18 23:58,10/Apr/18 14:54,
Bug,OPENMEETINGS-1781,13123755,,Invited guest's name shows as null null in chat,solomax,cpalenshus,Minor,Closed,Fixed,08/Dec/17 17:36,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1818,13134020,,Hover should be removed from chat,solomax,p_daehn,Minor,Closed,Fixed,26/Jan/18 14:16,18/Feb/18 12:20,
New Feature,OPENMEETINGS-1815,13133984,,Show number of users in the room,solomax,p_daehn,Minor,Closed,Fixed,26/Jan/18 11:19,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1780,13123655,,save and restore also custom.css while backup & restore,solomax,p_daehn,Minor,Closed,Fixed,08/Dec/17 08:51,18/Feb/18 12:20,
Bug,OPENMEETINGS-1820,13134418,,rendering of smilies in chat doesn't work as expected,solomax,p_daehn,Minor,Closed,Fixed,29/Jan/18 10:43,18/Feb/18 12:20,
Bug,OPENMEETINGS-1778,13123651,,all messages will be deleted in a&a using autoclean-function,solomax,p_daehn,Minor,Closed,Fixed,08/Dec/17 08:44,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1824,13134811,,There should be the way to set WB text font,solomax,solomax,Minor,Closed,Fixed,30/Jan/18 16:46,18/Feb/18 12:20,
Bug,OPENMEETINGS-1832,13138169,,File Info will be generated underneath a&a,solomax,p_daehn,Minor,Closed,Fixed,13/Feb/18 13:26,18/Feb/18 12:20,
Bug,OPENMEETINGS-1779,13123653,,whiteboard zoom on uploaded document,solomax,p_daehn,Minor,Closed,Fixed,08/Dec/17 08:48,18/Feb/18 12:20,
Bug,OPENMEETINGS-1822,13134535,,Running Apache OpenMeetings with Nginx Reverse Proxy?,solomax,xoxopopo,Minor,Closed,Fixed,29/Jan/18 19:27,29/Jan/18 19:56,
New Feature,OPENMEETINGS-1816,13133986,,Possibility to draw a frame on wb,solomax,p_daehn,Minor,Closed,Not A Problem,26/Jan/18 11:24,26/Jan/18 13:48,
Wish,OPENMEETINGS-265,12554738,,Possibility to define default Calendar entry,swagner,gurlee,Minor,Open,,10/May/12 19:07,25/Dec/17 13:43,
Bug,OPENMEETINGS-678,12653425,,SIP video is not stable and mirror displayed,timur.tleukenov,vdegtyarev,Minor,Open,,18/Jun/13 12:28,25/Dec/17 13:43,
Improvement,OPENMEETINGS-1800,13126822,,Delete selected files from directory by using keyboard delete key.,solomax,danascher,Minor,Open,,22/Dec/17 14:17,22/Dec/17 14:17,
Improvement,OPENMEETINGS-471,12615901,,Asterisk rooms context,solomax,jeffclay,Minor,Closed,Incomplete,13/Nov/12 14:35,05/Dec/17 15:33,
Improvement,OPENMEETINGS-1735,13115571,,TabbedPanel should be replaced with TabBehavior,solomax,solomax,Minor,Closed,Fixed,02/Nov/17 09:13,05/Dec/17 15:33,
Bug,OPENMEETINGS-1743,13116151,,"Tool props should be disabled for APointer, Clipart",solomax,solomax,Minor,Closed,Fixed,04/Nov/17 13:18,05/Dec/17 15:33,
Improvement,OPENMEETINGS-1750,13117310,,WB toolbar icon size should be reduced,solomax,solomax,Minor,Closed,Fixed,09/Nov/17 15:33,05/Dec/17 15:32,
Improvement,OPENMEETINGS-1736,13115602,,Close WB is not guarded by confirm dialog,solomax,solomax,Minor,Closed,Fixed,02/Nov/17 11:58,05/Dec/17 15:32,
Improvement,OPENMEETINGS-1763,13119478,,User avatar should be enlarged on mouse over,solomax,solomax,Minor,Closed,Fixed,19/Nov/17 11:37,05/Dec/17 15:32,
Bug,OPENMEETINGS-1702,13102136,,List of rooms is not scrolled when user exit from the room,solomax,vdegtyarev,Minor,Closed,Fixed,14/Sep/17 04:04,19/Oct/17 03:16,
Bug,OPENMEETINGS-1663,13083966,,Update ISO,solomax,robertcvn,Minor,Closed,Fixed,01/Jul/17 02:11,19/Oct/17 03:16,
Bug,OPENMEETINGS-1682,13094999,,Restricted room should be renamed to Presentation,solomax,solomax,Minor,Closed,Fixed,16/Aug/17 12:15,27/Sep/17 05:34,
New Feature,OPENMEETINGS-828,12677510,,Video player in share add PAUSE function,solomax,joinfok,Minor,Closed,Fixed,05/Nov/13 06:02,27/Sep/17 05:34,
Bug,OPENMEETINGS-189,12551716,,Invitation,solomax,enunes,Minor,Closed,Fixed,20/Apr/12 04:10,07/Aug/17 10:47,
Improvement,OPENMEETINGS-373,12599787,,"By default all users should be able to scroll their Whiteboard, and doing so should not affect any other participants Whiteboard.",solomax,gkirkham,Minor,Closed,Fixed,22/Jul/12 23:16,07/Aug/17 10:47,
Improvement,OPENMEETINGS-1658,13081921,,sen invitation to 3rd party,solomax,cpaskov,Minor,Closed,Information Provided,22/Jun/17 21:09,23/Jun/17 01:31,
Bug,OPENMEETINGS-475,12617148,,Full screen entry via F11 in Chrome does not work,solomax,jkarwat,Minor,Closed,Fixed,21/Nov/12 17:56,21/Jun/17 17:06,
Improvement,OPENMEETINGS-369,12599783,,"Please make the ""Clear Whiteboard"" tool only accessible to Moderators and not to participants who have “Draw on the Whiteboard” rights",solomax,gkirkham,Minor,Closed,Fixed,22/Jul/12 22:50,15/May/17 15:27,
Improvement,OPENMEETINGS-662,12651050,,Code contribution - mathematical whiteboard,solomax,bay73,Minor,Closed,Done,05/Jun/13 08:12,01/May/17 13:14,
Bug,OPENMEETINGS-1602,13055770,,Moodle plugin 2.0.2.3 - 2017031011,solomax,rzarate,Minor,Closed,Fixed,13/Mar/17 23:31,01/May/17 13:14,
Sub-task,OPENMEETINGS-374,12599788,12599783,"Only Moderators should have the ability to upload, add, delete, or load files and folders",solomax,gkirkham,Minor,Closed,Fixed,22/Jul/12 23:37,01/May/17 13:13,
