Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZOOKEEPER-1734,12659190,,Zookeeper fails to connect if one zookeeper host is down on EC2 when using elastic IP (UnknownHostException),,andygrove,Major,Open,,22/Jul/13 20:28,15/Jul/14 17:22,
Improvement,ZOOKEEPER-1953,12725170,,Add solution and project files to enable build with current Visual Studio editions (VS 2012/2013) - 32-bit and 64-bit.,oho,phunt,Major,Resolved,Fixed,03/Jul/14 03:49,15/Jul/14 14:09,
Bug,ZOOKEEPER-1965,12727234,,Install could not be done on powerpc Error: Unrecognized opcode: `lock',,sonnyandqc,Major,Open,,15/Jul/14 02:36,15/Jul/14 02:36,
Improvement,ZOOKEEPER-1961,12726112,,NPE in ZooKeeperServerMain.shutdown(),,stevel@apache.org,Major,Open,,08/Jul/14 15:56,09/Jul/14 13:13,
Improvement,ZOOKEEPER-1960,12726091,,Improve logs in PurgeTxnLog.java to give more details,,nijel,Major,Open,,08/Jul/14 14:29,08/Jul/14 14:29,
Improvement,ZOOKEEPER-1959,12726090,,"Move zkEnv files to conf folder, since it is expected to be configured by user",,nijel,Major,Open,,08/Jul/14 14:23,08/Jul/14 14:23,
Bug,ZOOKEEPER-1835,12684352,,dynamic configuration file renaming fails on Windows,bfreuden,bfreuden,Major,Resolved,Fixed,12/Dec/13 21:05,04/Jul/14 11:11,
Improvement,ZOOKEEPER-1947,12723937,,Implement a better way to specify joiners,,shralex,Major,Open,,26/Jun/14 18:48,26/Jun/14 18:48,
Bug,ZOOKEEPER-1939,12720808,,ReconfigRecoveryTest.testNextConfigUnreachable is failing,rakeshr,rakeshr,Major,Resolved,Fixed,12/Jun/14 06:39,26/Jun/14 11:19,
Bug,ZOOKEEPER-1945,12723269,,"deb - zkCli.sh, zkServer.sh and zkEnv.sh regression caused by ZOOKEEPER-1663",maflick88,maflick88,Major,Resolved,Fixed,24/Jun/14 03:51,26/Jun/14 11:19,
Improvement,ZOOKEEPER-1746,12665988,,AsyncCallback.*Callback don't have any Javadoc,hdeng,ozawa,Major,Resolved,Fixed,28/Aug/13 19:18,26/Jun/14 11:19,
Bug,ZOOKEEPER-1943,12722543,,"""src/contrib/zooinspector/NOTICE.txt"" isn't complying to "".gitattributes"" in branch-3.4",hdeng,hdeng,Major,Resolved,Fixed,19/Jun/14 17:36,23/Jun/14 00:08,
Improvement,ZOOKEEPER-1944,12722944,,The 2pc picture of zookeeperInternals.pdf may be not correct. ,,bestree007,Major,Open,,21/Jun/14 07:00,22/Jun/14 02:44,
Improvement,ZOOKEEPER-1941,12721261,,"2014-06-14 12:40:46,886 INFO org.apache.zookeeper.ClientCnxn: Opening socket connection to server  Will not attempt to authenticate using SASL (unknown error)",,kondisetty@gmail.com,Major,Open,,14/Jun/14 17:52,14/Jun/14 17:52,
Improvement,ZOOKEEPER-1928,12715901,,add configurable throttling to the number of snapshots concurrently sent by a leader,ecarter,ecarter,Major,Resolved,Fixed,22/May/14 00:46,10/Jun/14 11:16,
Improvement,ZOOKEEPER-1935,12720275,,Current ZooKeeper C Library (Client) makes a distinction between removing a child node and adding a child node on receiving ZOO_CHILD_EVENT session event,,wangfy8599,Major,Open,,10/Jun/14 05:46,10/Jun/14 05:46,
Bug,ZOOKEEPER-1512,12599312,,Reduce log level of missing ZookeeperSaslClient Security Exception,,mkwhitacre,Major,Open,,18/Jul/12 18:26,23/May/14 12:00,
Improvement,ZOOKEEPER-1053,12505148,,PurgeTxnLog only take relative path,,junrao,Major,Resolved,Invalid,26/Apr/11 00:53,23/May/14 11:30,
New Feature,ZOOKEEPER-1482,12560122,,Batch get to improve perfermance,zhiyuan.daizy,zhiyuan.daizy,Major,Resolved,Duplicate,11/Jun/12 06:14,21/May/14 20:12,
Bug,ZOOKEEPER-1926,12713205,,Unit tests should only use build/test/data for data,enis,enis,Major,Resolved,Fixed,08/May/14 22:34,20/May/14 11:09,
Bug,ZOOKEEPER-1062,12507081,,Net-ZooKeeper: Net::ZooKeeper consumes 100% cpu on wait,botond.hejj,phunt,Major,Resolved,Fixed,13/May/11 05:50,20/May/14 11:09,
Bug,ZOOKEEPER-1791,12673338,,ZooKeeper package includes unnecessary jars that are part of the package.,mahadev,mahadev,Major,Resolved,Fixed,11/Oct/13 00:07,20/May/14 11:09,
Bug,ZOOKEEPER-1214,12525784,,QuorumPeer should unregister only its previsously registered MBeans instead of use MBeanRegistry.unregisterAll() method.,calvarez,calvarez,Major,Resolved,Fixed,05/Oct/11 09:56,20/May/14 11:09,
Bug,ZOOKEEPER-1864,12689770,,quorumVerifier is null when creating a QuorumPeerConfig from parsing a Properties object,michim,something,Major,Resolved,Fixed,20/Jan/14 06:09,20/May/14 11:09,
Bug,ZOOKEEPER-1891,12699900,,StaticHostProviderTest.testUpdateLoadBalancing times out,michim,michim,Major,Resolved,Fixed,10/Mar/14 23:33,20/May/14 11:09,
Improvement,ZOOKEEPER-657,12446586,,Cut down the running time of ZKDatabase corruption.,michim,mahadev,Major,Resolved,Fixed,25/Jan/10 18:57,20/May/14 11:09,
Bug,ZOOKEEPER-978,12496150,,ZookeeperServer does not close zk database on shutdwon,thkoch,sbobovich,Major,Resolved,Duplicate,20/Jan/11 17:04,18/May/14 02:33,
Improvement,ZOOKEEPER-1095,12510472,,Simple leader election recipe,esammer,henryr,Major,Closed,Fixed,15/Jun/11 17:04,17/May/14 12:03,
New Feature,ZOOKEEPER-1080,12508707,,Provide a Leader Election framework based on Zookeeper recipe,harivishnu,harivishnu,Major,Resolved,Duplicate,30/May/11 13:24,17/May/14 12:03,
Bug,ZOOKEEPER-1125,12513982,,Intermittent java core test failures,vishalmlst,vishalmlst,Major,Resolved,Not A Problem,13/Jul/11 20:33,15/May/14 22:53,
Wish,ZOOKEEPER-964,12494090,,How to avoid dead nodes generated? These nodes can't be deleted because there parent don't have delete and setacl permission.,,njuicsgz,Major,Resolved,Won't Fix,27/Dec/10 03:26,15/May/14 20:53,
Sub-task,ZOOKEEPER-1410,12545748,12545523,Support GetData and GetChildren in Multi for C client,,zhihyu@ebaysf.com,Major,Open,,09/Mar/12 00:52,10/May/14 08:58,
Improvement,ZOOKEEPER-1532,12602699,,Correct the documentation of the args for the JavaExample doc.,,wturkal,Major,Resolved,Invalid,09/Aug/12 23:13,09/May/14 21:44,
New Feature,ZOOKEEPER-1688,12641897,,Transparent encryption of on-disk files,,apurtell,Major,Open,,10/Apr/13 19:28,07/May/14 14:35,
Bug,ZOOKEEPER-1924,12712820,,"\,/ 'n;kj kkln. l,   ",,shwethags,Major,Resolved,Invalid,07/May/14 12:28,07/May/14 12:28,
Bug,ZOOKEEPER-752,12462818,,"address use of ""recoverable"" vs ""revocable"" in lock recipes documentation",,phunt,Major,Resolved,Duplicate,22/Apr/10 20:36,04/May/14 12:18,
New Feature,ZOOKEEPER-938,12480698,,Support Kerberos authentication of clients.,ekoontz,ekoontz,Major,Closed,Fixed,23/Nov/10 17:25,28/Apr/14 04:03,
Bug,ZOOKEEPER-1911,12707964,,REST contrib module does not include all required files when packaged,mackrorysd,mackrorysd,Major,Resolved,Fixed,11/Apr/14 15:08,25/Apr/14 11:49,
Bug,ZOOKEEPER-1745,12665476,,Wrong Import-Package in the META-INF/MANIFEST.MF of zookeeper 3.4.5 bundle,jbonofre,xldai,Major,Resolved,Fixed,26/Aug/13 09:25,25/Apr/14 01:58,
Bug,ZOOKEEPER-740,12461931,,zkpython leading to segfault on zookeeper,henryr,ciccio_79,Major,Resolved,Fixed,13/Apr/10 08:08,25/Apr/14 01:45,
Bug,ZOOKEEPER-995,12499233,,C Client exposing chroot information,,savu.andrei,Major,Resolved,Duplicate,21/Feb/11 13:22,25/Apr/14 00:33,
Improvement,ZOOKEEPER-1635,12629998,,ZooKeeper C client doesn't compile on 64 bit Windows,,tomgutz,Major,Resolved,Invalid,30/Jan/13 21:02,24/Apr/14 21:15,
Improvement,ZOOKEEPER-304,12414272,,factor out common methods from zookeeper.java,thkoch,mahadev,Major,Resolved,Invalid,06/Feb/09 22:19,23/Apr/14 21:54,
Bug,ZOOKEEPER-366,12422019,,Session timeout detection can go wrong if the leader system time changes,breed,breed,Major,Resolved,Duplicate,03/Apr/09 22:12,23/Apr/14 20:46,
New Feature,ZOOKEEPER-364,12421996,,command line interface for zookeeper.,phunt,mahadev,Major,Resolved,Invalid,03/Apr/09 17:38,23/Apr/14 20:34,
Improvement,ZOOKEEPER-216,12407821,,Improve logging in C client,,phunt,Major,Resolved,Won't Fix,05/Nov/08 01:00,23/Apr/14 20:17,
Improvement,ZOOKEEPER-74,12400259,,Cleaning/restructuring up Zookeeper server code,mahadev,mahadev,Major,Resolved,Won't Fix,14/Jul/08 23:29,23/Apr/14 20:16,
Bug,ZOOKEEPER-1913,12709341,,Invalid manifest files due to bogus revision property value,rgs,rgs,Major,Resolved,Fixed,18/Apr/14 20:42,19/Apr/14 11:06,
Test,ZOOKEEPER-1824,12682075,,We need a MiniZooKeeperCluster for unit test,,tobe,Major,Open,,02/Dec/13 08:10,16/Apr/14 08:57,
Bug,ZOOKEEPER-1903,12703208,,30/6,,CobraRoy,Major,Resolved,Invalid,24/Mar/14 14:52,15/Apr/14 17:59,
Bug,ZOOKEEPER-1575,12615059,,adding .gitattributes to prevent CRLF and LF mismatches for source and text files,raja@cmbasics.com,raja@cmbasics.com,Major,Resolved,Fixed,07/Nov/12 01:31,04/Apr/14 11:12,
New Feature,ZOOKEEPER-1665,12636950,,Support recursive deletion in multi,,yuzhihong@gmail.com,Major,Resolved,Won't Fix,14/Mar/13 04:08,02/Apr/14 18:38,
Bug,ZOOKEEPER-1906,12705593,,zkpython: invalid data in GetData for empty node,nekto0n,nekto0n,Major,Resolved,Fixed,31/Mar/14 07:52,02/Apr/14 11:10,
Sub-task,ZOOKEEPER-1730,12657923,12656641,Make ZooKeeper easier to test - support simulating a session expiration,randgalt,randgalt,Major,Resolved,Fixed,16/Jul/13 03:37,01/Apr/14 11:10,
Improvement,ZOOKEEPER-1502,12597614,,Prevent multiple zookeeper servers from using the same data directory,rakeshr,willjohnson3,Major,Resolved,Won't Fix,05/Jul/12 17:33,31/Mar/14 23:41,
Improvement,ZOOKEEPER-1219,12526650,,LeaderElectionSupport recipe is unnecessarily dispatching the READY_START event even if the ELECTED node stopped/expired simultaneously.,rakeshr,rakeshr,Major,Resolved,Fixed,11/Oct/11 12:29,30/Mar/14 07:07,
Bug,ZOOKEEPER-1783,12672660,,Distinguish initial configuration from first established configuration,shralex,shralex,Major,Resolved,Fixed,07/Oct/13 18:01,29/Mar/14 22:19,
Bug,ZOOKEEPER-1894,12701404,,ObserverTest.testObserver fails consistently,michim,michim,Major,Resolved,Fixed,14/Mar/14 02:43,28/Mar/14 01:20,
Sub-task,ZOOKEEPER-1905,12703462,12683243,ZKClients are hitting KeeperException$ConnectionLossException due to wrong usage pattern,rakeshr,rakeshr,Major,Resolved,Won't Fix,25/Mar/14 13:33,27/Mar/14 13:53,
Bug,ZOOKEEPER-1878,12694138,,Inconsistent behavior in autocreation of dataDir and dataLogDir,rakeshr,rakeshr,Major,Resolved,Fixed,09/Feb/14 04:18,27/Mar/14 11:10,
Sub-task,ZOOKEEPER-1904,12703418,12683243,WatcherTest#testWatchAutoResetWithPending is failing,rakeshr,rakeshr,Major,Resolved,Fixed,25/Mar/14 08:05,27/Mar/14 11:10,
Sub-task,ZOOKEEPER-1213,12525668,12529149,ZooKeeper server startup fails if configured only with the 'minSessionTimeout' and not 'maxSessionTimeout',rakeshr,rakeshr,Major,Resolved,Fixed,04/Oct/11 14:02,25/Mar/14 21:15,
Bug,ZOOKEEPER-1902,12703207,,summertime,,CobraRoy,Major,Resolved,Invalid,24/Mar/14 14:51,24/Mar/14 18:11,
Bug,ZOOKEEPER-1899,12702656,,zookeeper-cli does not use STDERR and STDOUT correctly to output information,,srinathman,Major,Open,,20/Mar/14 15:01,20/Mar/14 16:43,
Bug,ZOOKEEPER-1862,12688494,,ServerCnxnTest.testServerCnxnExpiry is intermittently failing,rakeshr,rakeshr,Major,Resolved,Fixed,13/Jan/14 03:50,16/Mar/14 17:53,
Bug,ZOOKEEPER-1888,12697187,,"ZkCli.cmd commands fail with ""'java' is not recognized as an internal or external command""",ivanmi,ivanmi,Major,Resolved,Fixed,25/Feb/14 19:07,14/Mar/14 02:55,
Sub-task,ZOOKEEPER-1857,12687131,12683243,PrepRequestProcessotTest doesn't shutdown ZooKeeper server,abranzyck,abranzyck,Major,Closed,Fixed,03/Jan/14 06:57,13/Mar/14 18:17,
Bug,ZOOKEEPER-1578,12615285,,org.apache.zookeeper.server.quorum.Zab1_0Test failed due to hard code with 33556 port,michelle,michelle,Major,Closed,Fixed,08/Nov/12 03:55,13/Mar/14 18:17,
Bug,ZOOKEEPER-1845,12685069,,FLETest.testLE fails on windows,michim,michim,Major,Closed,Duplicate,17/Dec/13 00:13,13/Mar/14 18:17,
Bug,ZOOKEEPER-1776,12671757,,Ephemeral nodes not present in one of the members of the ensemble,abranzyck,abranzyck,Major,Closed,Invalid,02/Oct/13 10:07,13/Mar/14 18:17,
Sub-task,ZOOKEEPER-1867,12691305,12683243,Bug in ZkDatabaseCorruptionTest,fpj,fpj,Major,Closed,Fixed,27/Jan/14 02:15,13/Mar/14 18:17,
Bug,ZOOKEEPER-1702,12646860,,"ZooKeeper client may write operation packets before receiving successful response to connection request, can cause TCP RST",cnauroth,cnauroth,Major,Closed,Fixed,09/May/13 20:24,13/Mar/14 18:17,
Bug,ZOOKEEPER-1775,12671755,,Ephemeral nodes not present in one of the members of the ensemble,abranzyck,abranzyck,Major,Closed,Invalid,02/Oct/13 10:05,13/Mar/14 18:17,
Bug,ZOOKEEPER-1606,12625060,,intermittent failures in ZkDatabaseCorruptionTest on jenkins,infgeoax,phunt,Major,Closed,Fixed,21/Dec/12 22:19,13/Mar/14 18:17,
Sub-task,ZOOKEEPER-1854,12686734,12683243,ClientBase ZooKeeper server clean-up,abranzyck,abranzyck,Major,Closed,Invalid,30/Dec/13 09:47,13/Mar/14 18:17,
Bug,ZOOKEEPER-1733,12658857,,FLETest#testLE is flaky on windows boxes,jeffreyz,jeffreyz,Major,Closed,Fixed,20/Jul/13 00:31,13/Mar/14 18:17,
Sub-task,ZOOKEEPER-1852,12686397,12683243,ServerCnxnFactory instance is not properly cleanedup,rakeshr,rakeshr,Major,Closed,Fixed,26/Dec/13 10:20,13/Mar/14 18:17,
Bug,ZOOKEEPER-1642,12631421,,Leader loading database twice,fpj,fpj,Major,Closed,Fixed,08/Feb/13 10:30,13/Mar/14 18:17,
Bug,ZOOKEEPER-1581,12615338,,change copyright in notice to 2012,breed,breed,Major,Closed,Fixed,08/Nov/12 14:56,13/Mar/14 18:17,
Bug,ZOOKEEPER-1238,12527976,,when the linger time was changed for NIO the patch missed Netty,skye,phunt,Major,Closed,Fixed,20/Oct/11 16:58,13/Mar/14 18:17,
Bug,ZOOKEEPER-1474,12558607,,Cannot build Zookeeper with IBM Java: use of Sun MXBean classes,pvital,adalbas,Major,Closed,Fixed,30/May/12 14:31,13/Mar/14 18:17,
Bug,ZOOKEEPER-1764,12670448,,ZooKeeper attempts at SASL eventhough it shouldn't,,merunka,Major,Closed,Implemented,25/Sep/13 09:51,13/Mar/14 18:17,
Bug,ZOOKEEPER-1388,12541563,,Client side 'PathValidation' is missing for the multi-transaction api.,rakeshr,rakeshr,Major,Closed,Fixed,07/Feb/12 05:17,13/Mar/14 18:17,
Sub-task,ZOOKEEPER-1838,12684458,12683243,ZooKeeper shutdown hangs indefinitely at NioServerSocketChannelFactory.releaseExternalResources,rakeshr,rakeshr,Major,Closed,Duplicate,13/Dec/13 12:18,13/Mar/14 18:17,
Improvement,ZOOKEEPER-1019,12501459,,zkfuse doesn't list dependency on boost in README,rgs,karel1980,Major,Closed,Fixed,15/Mar/11 13:48,13/Mar/14 18:17,
Bug,ZOOKEEPER-1751,12666436,,ClientCnxn#run could miss the second ping or connection get dropped before a ping,jeffreyz,jeffreyz,Major,Closed,Fixed,31/Aug/13 00:56,13/Mar/14 18:17,
Bug,ZOOKEEPER-1596,12618655,,Zab1_0Test should ensure that the file is closed,enis,enis,Major,Closed,Fixed,03/Dec/12 23:34,13/Mar/14 18:17,
Bug,ZOOKEEPER-1756,12667472,,zookeeper_interest() in C client can return a timeval of 0,lindvall,lindvall,Major,Closed,Fixed,08/Sep/13 04:45,13/Mar/14 18:17,
Improvement,ZOOKEEPER-1552,12609709,,Enable sync request processor in Observer,fpj,thawan,Major,Closed,Fixed,01/Oct/12 01:28,13/Mar/14 18:17,
Bug,ZOOKEEPER-1557,12610426,,jenkins jdk7 test failure in testBadSaslAuthNotifiesWatch,ekoontz,phunt,Major,Closed,Fixed,04/Oct/12 23:03,13/Mar/14 18:17,
Bug,ZOOKEEPER-1629,12629198,,testTransactionLogCorruption occasionally fails,shralex,shralex,Major,Closed,Fixed,25/Jan/13 01:10,13/Mar/14 18:17,
Bug,ZOOKEEPER-1755,12667456,,Concurrent operations of four letter 'dump' ephemeral command and killSession causing NPE,rakeshr,rakeshr,Major,Closed,Fixed,07/Sep/13 18:12,13/Mar/14 18:17,
Improvement,ZOOKEEPER-1627,12629019,,Add org.apache.zookeeper.common to exported packages in OSGi MANIFEST headers,arnoud,arnoud,Major,Closed,Fixed,24/Jan/13 07:53,13/Mar/14 18:17,
Bug,ZOOKEEPER-1597,12618704,,Windows build failing,michim,shralex,Major,Closed,Fixed,04/Dec/12 08:28,13/Mar/14 18:17,
Improvement,ZOOKEEPER-1564,12611885,,Allow JUnit test build with IBM Java,pvital,pvital,Major,Closed,Fixed,15/Oct/12 19:32,13/Mar/14 18:17,
Bug,ZOOKEEPER-1753,12667117,,"ClientCnxn is not properly releasing the resources, which are used to ping RwServer",rakeshr,rakeshr,Major,Closed,Fixed,05/Sep/13 14:37,13/Mar/14 18:17,
Bug,ZOOKEEPER-1645,12631892,,ZooKeeper OSGi package imports not complete,arnoud,arnoud,Major,Closed,Fixed,12/Feb/13 07:08,13/Mar/14 18:16,
Bug,ZOOKEEPER-753,12462988,,update log4j dependency from 1.2.15 to 1.2.16 in branch 3.4,busbey,kaykay.unique,Major,Closed,Fixed,26/Apr/10 06:31,13/Mar/14 18:16,
Sub-task,ZOOKEEPER-1841,12684965,12683243,problem in QuorumTest,abranzyck,abranzyck,Major,Closed,Fixed,16/Dec/13 14:32,13/Mar/14 18:16,
Bug,ZOOKEEPER-1657,12634851,,Increased CPU usage by unnecessary SASL checks,pkwarren,gunnar,Major,Closed,Fixed,01/Mar/13 16:44,13/Mar/14 18:16,
Bug,ZOOKEEPER-1647,12632752,,OSGi package import/export changes not applied to bin-jar,arnoud,arnoud,Major,Closed,Fixed,17/Feb/13 15:03,13/Mar/14 18:16,
Bug,ZOOKEEPER-877,12474807,,zkpython does not work with python3.1,enmand,tuxracer69,Major,Closed,Fixed,22/Sep/10 10:44,13/Mar/14 18:16,
Bug,ZOOKEEPER-1790,12673336,,Deal with special ObserverId in QuorumCnxManager.receiveConnection,shralex,shralex,Major,Closed,Not A Problem,10/Oct/13 23:59,13/Mar/14 18:16,
Bug,ZOOKEEPER-1633,12629968,,Introduce a protocol version to connection initiation message,shralex,shralex,Major,Closed,Fixed,30/Jan/13 19:14,13/Mar/14 18:16,
Bug,ZOOKEEPER-1513,12599557,,"""Unreasonable length"" exception while starting a server.",skye,phunt,Major,Closed,Fixed,20/Jul/12 00:38,13/Mar/14 18:16,
Bug,ZOOKEEPER-1548,12606688,,Cluster fails election loop in new and interesting way,,deorth,Major,Closed,Duplicate,07/Sep/12 21:51,13/Mar/14 18:16,
Sub-task,ZOOKEEPER-1837,12684421,12683243,Fix JMXEnv checks (potential race conditions),abranzyck,abranzyck,Major,Closed,Fixed,13/Dec/13 07:40,13/Mar/14 18:16,
Sub-task,ZOOKEEPER-1873,12692140,12683243,Unnecessarily InstanceNotFoundException is coming when unregister failed jmxbeans,rakeshr,rakeshr,Major,Closed,Fixed,29/Jan/14 21:06,13/Mar/14 18:16,
Improvement,ZOOKEEPER-1598,12622941,,Ability to support more digits in the version string,raja@cmbasics.com,raja@cmbasics.com,Major,Closed,Fixed,07/Dec/12 18:24,13/Mar/14 18:16,
Bug,ZOOKEEPER-1821,12680864,,very ugly warning when compiling load_gen.c,abranzyck,abranzyck,Major,Closed,Fixed,23/Nov/13 06:43,13/Mar/14 18:16,
Sub-task,ZOOKEEPER-1834,12683926,12683243,Catch IOException in FileTxnLog,fpj,fpj,Major,Closed,Fixed,10/Dec/13 22:12,13/Mar/14 18:16,
Bug,ZOOKEEPER-1892,12701145,,addrvec_next gets called twice when failing over to the next server,,michim,Major,Resolved,Duplicate,13/Mar/14 02:06,13/Mar/14 03:41,
Sub-task,ZOOKEEPER-784,12466008,12458997,server-side functionality for read-only mode,dorserg,dorserg,Major,Closed,Fixed,02/Jun/10 22:16,11/Mar/14 08:35,
Improvement,ZOOKEEPER-1349,12536814,,Support starting zkCli.sh in readonly mode,rakeshr,rakeshr,Major,Resolved,Duplicate,02/Jan/12 15:10,11/Mar/14 08:35,
Bug,ZOOKEEPER-1889,12697268,,Implement Top-N sort operator,,sphillips,Major,Resolved,Not A Problem,26/Feb/14 00:38,26/Feb/14 00:52,
Bug,ZOOKEEPER-1885,12696280,,Znodes deletable by anyone without having the rights to do so,,bveliqi,Major,Resolved,Not A Problem,20/Feb/14 15:55,21/Feb/14 09:52,
Bug,ZOOKEEPER-1886,12696468,,"Exception in Follower.followLeader() where Leader is still running, can make that follower hang in LeaderElection",,vinayakumarb,Major,Open,,21/Feb/14 05:35,21/Feb/14 05:35,
Sub-task,ZOOKEEPER-1874,12692695,12683243,Add proper teardown/cleanups in ReconfigTest to shutdown quorumpeer,,rakeshr,Major,Resolved,Fixed,02/Feb/14 04:58,12/Feb/14 02:29,
Bug,ZOOKEEPER-1847,12685271,,Normalize line endings in repository,enis,enis,Major,Resolved,Duplicate,17/Dec/13 23:05,05/Feb/14 21:31,
Improvement,ZOOKEEPER-1691,12642600,,Add a flag to disable standalone mode,helen,michim,Major,Resolved,Fixed,15/Apr/13 19:41,28/Jan/14 18:47,
Bug,ZOOKEEPER-1860,12688408,,Async versions of reconfig don't actually throw KeeperException nor InterruptedException,rgs,rgs,Major,Resolved,Fixed,11/Jan/14 20:54,14/Jan/14 11:05,
New Feature,ZOOKEEPER-40,12398005,,Go read-only on loss of quorum,,phunt,Major,Open,,10/Jun/08 22:47,24/Dec/13 23:42,
New Feature,ZOOKEEPER-1297,12531129,,Add stat information to create() call,lskuff,gunnar,Major,Resolved,Fixed,11/Nov/11 12:51,24/Dec/13 00:10,
Improvement,ZOOKEEPER-1568,12613170,,multi should have a non-transaction version,,jxiang,Major,Open,,23/Oct/12 17:43,20/Dec/13 20:04,
Improvement,ZOOKEEPER-1569,12613171,,"support upsert: setData if the node exists, otherwise, create a new node",,jxiang,Major,Open,,23/Oct/12 17:47,20/Dec/13 20:03,
Improvement,ZOOKEEPER-1592,12617924,,support deleting a node silently,,jxiang,Major,Open,,28/Nov/12 03:52,20/Dec/13 20:03,
Bug,ZOOKEEPER-1842,12685038,,Election listening thread not shutdown for leaders or followers,,strib,Major,Open,,16/Dec/13 20:35,16/Dec/13 21:10,
Bug,ZOOKEEPER-1828,12682574,,Audit src/c/src/zookeeper.c for missing error checking & early returns,,rgs,Major,Open,,04/Dec/13 00:29,06/Dec/13 21:34,
Bug,ZOOKEEPER-1813,12679341,,Zookeeper restart fails due to missing node from snapshot,,vinayakumarb,Major,Resolved,Duplicate,15/Nov/13 06:40,06/Dec/13 21:33,
Bug,ZOOKEEPER-1793,12673365,,Zab1_0Test.testNormalObserverRun() is flaky,,shralex,Major,Resolved,Duplicate,11/Oct/13 04:43,06/Dec/13 21:30,
Improvement,ZOOKEEPER-1827,12682518,,Reduce the number of mntr calls in zookeeper ganglia plugin,,mnikhil,Major,Open,,03/Dec/13 21:08,03/Dec/13 21:08,
Test,ZOOKEEPER-1825,12682127,,"In ClientBase, if not set ""build.test.dir"" will throw IOException",,tobe,Major,Open,,02/Dec/13 13:01,03/Dec/13 02:19,
Bug,ZOOKEEPER-1579,12615286,,Compile error of UnixOperationSystemMXBean with open JDK,michelle,michelle,Major,Open,,08/Nov/12 04:06,31/Oct/13 16:22,
Bug,ZOOKEEPER-1738,12662395,,Xid out of order from a 3.4.5 client to a 3.3.5 cluster,,vbernat,Major,Resolved,Invalid,07/Aug/13 14:43,24/Oct/13 05:41,
Bug,ZOOKEEPER-1623,12627864,,Authentication using SASL,,teots,Major,Open,,16/Jan/13 16:46,22/Oct/13 18:39,
Bug,ZOOKEEPER-988,12498490,,ZK server hang on leader election,,jiangxw,Major,Resolved,Incomplete,14/Feb/11 00:13,14/Oct/13 23:52,
Improvement,ZOOKEEPER-639,12444944,,Performance improvements for ZooKeeper,breed,breed,Major,Open,,07/Jan/10 18:09,10/Oct/13 23:23,
Improvement,ZOOKEEPER-1668,12637149,,“Memory leak” about permgen,,tokoot,Major,Resolved,Not A Problem,15/Mar/13 07:24,10/Oct/13 17:46,
Improvement,ZOOKEEPER-536,12436646,,the initial size of the hashsets for the watcher is too large,,breed,Major,Open,,25/Sep/09 21:56,10/Oct/13 17:33,
Bug,ZOOKEEPER-513,12433766,,C client disconnect with stand-alone server abnormally,,creatstar,Major,Resolved,Cannot Reproduce,22/Aug/09 12:12,10/Oct/13 17:33,
Bug,ZOOKEEPER-559,12439087,,valgrind warnings running zkpython bindings,voyager,phunt,Major,Resolved,Duplicate,26/Oct/09 17:11,10/Oct/13 17:32,
Bug,ZOOKEEPER-1064,12507693,,Startup script needs more LSB compatability,,tdunning,Major,Resolved,Implemented,19/May/11 00:36,10/Oct/13 17:25,
Bug,ZOOKEEPER-1066,12507981,,Multi should have an async version,,tdunning,Major,Open,,21/May/11 21:09,10/Oct/13 17:24,
Bug,ZOOKEEPER-883,12475489,,Idle cluster increasingly consumes CPU resources,,larsgeorge,Major,Resolved,Implemented,30/Sep/10 08:38,10/Oct/13 00:33,
Improvement,ZOOKEEPER-903,12477659,,Create a testing jar with useful classes from ZK test source,,fournc,Major,Resolved,Implemented,18/Oct/10 18:25,10/Oct/13 00:30,
Bug,ZOOKEEPER-1304,12531864,,"[IGNORE THIS --- MOVING TO BOOKKEEPER JIRA] publish and subscribe methods get ServiceDownException even when the hubs, bookies, and zookeepers are running",,ksw2599,Major,Resolved,Duplicate,17/Nov/11 23:37,10/Oct/13 00:09,
Bug,ZOOKEEPER-1443,12549584,,API docs for trunk returns 404,phunt,michim,Major,Resolved,Duplicate,04/Apr/12 23:05,09/Oct/13 06:46,
Bug,ZOOKEEPER-1385,12540741,,zookeeper.apache.org/doc/trunk/ has broken pointers,,fpj,Major,Open,,01/Feb/12 17:27,09/Oct/13 06:44,
Bug,ZOOKEEPER-1586,12616691,,tarballs for zkfuse don't compile out of tree,rgs,rgs,Major,Patch Available,,19/Nov/12 07:14,09/Oct/13 06:41,
Bug,ZOOKEEPER-1693,12643579,,process may core or hang when xid is overflowed,,fanster.z,Major,Resolved,Duplicate,19/Apr/13 12:14,09/Oct/13 06:38,
Bug,ZOOKEEPER-1656,12634846,,OSGI - Missing import package - ClassNotFoundException,,florian.pirchner@gmail.com,Major,Open,,01/Mar/13 16:20,09/Oct/13 06:33,
Sub-task,ZOOKEEPER-1041,12502806,12502802,get hudson running on bookkeeper,,breed,Major,Resolved,Implemented,30/Mar/11 05:32,08/Oct/13 22:45,
Task,ZOOKEEPER-1037,12502802,,Create BookKeeper subproject,,breed,Major,Resolved,Implemented,30/Mar/11 05:27,08/Oct/13 22:45,
