Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,PROTON-2445,13409186,,Make codec encoder use short forms for  ULONG & UINT 0,astitcher,astitcher,Major,Closed,Fixed,29/Oct/21 19:20,05/Nov/21 09:11,
Improvement,PROTON-2427,13398807,,Avoid using pn_message_id()/pn_message_correlation_id() APIs in examples and bindings,astitcher,astitcher,Major,Closed,Fixed,01/Sep/21 21:23,05/Nov/21 09:11,
New Feature,PROTON-2407,13388332,,[proton-python] add type annotations,jdanek,jdanek,Major,Closed,Fixed,08/Jul/21 08:42,05/Nov/21 09:11,
Bug,PROTON-2444,13409185,,Valgrind spotted use of an uninitialised value,astitcher,astitcher,Major,Closed,Fixed,29/Oct/21 19:17,05/Nov/21 09:11,
Bug,PROTON-2422,13398329,,Proton will sometimes fail to send empty frame if the idle timeout ratio between peers is greater than 2. ,cliffjansen,jhulsizer,Major,Closed,Fixed,30/Aug/21 23:31,05/Nov/21 09:11,
Task,PROTON-2400,13385824,,0.36.0 release tasks,robbie,robbie,Major,Closed,Done,25/Jun/21 10:47,05/Nov/21 09:11,
Bug,PROTON-2413,13393793,,Python binding example runner can't run python examples,astitcher,astitcher,Major,Closed,Fixed,05/Aug/21 21:47,05/Nov/21 09:11,
Bug,PROTON-2433,13401463,,The work for PROTON-2254 seems to have broken modern use of CMake,jdanek,astitcher,Major,Closed,Fixed,15/Sep/21 20:29,05/Nov/21 09:10,
Improvement,PROTON-2405,13387085,,[Python] Make python examples python 3 only,astitcher,astitcher,Major,Closed,Fixed,01/Jul/21 15:11,05/Nov/21 09:10,
Bug,PROTON-2446,13409188,,Raw data dumps don't backslash quote quotemarks!,astitcher,astitcher,Major,Closed,Fixed,29/Oct/21 19:24,05/Nov/21 09:10,
Bug,PROTON-2403,13386038,,libuv based proactor test errors,cliffjansen,cliffjansen,Major,Closed,Fixed,26/Jun/21 22:16,05/Nov/21 09:10,
Improvement,PROTON-2429,13399050,,[C] Introduce pn_msgid_t as an alias for pn_atom_t,astitcher,astitcher,Major,Closed,Fixed,03/Sep/21 01:42,05/Nov/21 09:10,
Bug,PROTON-2443,13409183,,Workaround bug in cyrus-sasl that expects zero terminated clientid in EXTERNAL mechanism,astitcher,astitcher,Major,Closed,Fixed,29/Oct/21 19:10,05/Nov/21 09:10,
Bug,PROTON-2424,13398751,,C++ example runner fails when run using ctest with valgrind checking,astitcher,astitcher,Major,Closed,Fixed,01/Sep/21 16:23,05/Nov/21 09:10,
Improvement,PROTON-2382,13377903,,[cpp] An accessor on tracker for the delivery tag,DreamPearl,jdanek,Major,Closed,Fixed,11/May/21 16:02,05/Nov/21 09:10,
New Feature,PROTON-2376,13374059,,container.listen may support amqps,,carawang,Major,Open,,21/Apr/21 08:16,01/Nov/21 10:15,
Bug,PROTON-2122,13263347,,Hardcoded limit of 16 sasl mechanisms is insufficient on macOS,,jdanek,Major,Open,,19/Oct/19 18:45,01/Nov/21 10:14,
Bug,PROTON-2434,13401603,,"Container.connect doesn't set virtual_host by default, making peer verification harder than it should be",,zhenech,Major,Open,,16/Sep/21 08:44,01/Nov/21 10:12,
Bug,PROTON-1057,12914918,,Windows SChannel SSL test failure,cliffjansen,cliffjansen,Major,Open,,20/Nov/15 17:08,01/Nov/21 10:10,
Improvement,PROTON-1802,13146943,,Support compiling with -DSSL_IMPL=openssl on Windows,,bird11530000,Major,Open,,21/Mar/18 19:19,01/Nov/21 10:09,
Bug,PROTON-2009,13217486,,OpenSSL API has changed and now deprecates SSL_OP_NO_TLSv* used with SSL_CTX_set_options,astitcher,chug,Major,Open,,22/Feb/19 16:48,01/Nov/21 10:08,
Bug,PROTON-1864,13166442,,[c] No way of indicating that a transport is ssl or encrypted or already authenticated,,gsim,Major,Open,,15/Jun/18 18:26,01/Nov/21 09:48,
New Feature,PROTON-855,12822630,,Add axTLS (embedded SSL) support to proton-c,,tnowicki,Major,Open,,21/Apr/15 10:40,01/Nov/21 09:47,
Bug,PROTON-2303,13340874,,SSL Unknown Error,,angelomendonca,Major,Open,,16/Nov/20 16:44,01/Nov/21 09:45,
Bug,PROTON-2184,13287819,,pn_session_set_context() aborts if zero is passed as the context,kgiusti,kgiusti,Major,Closed,Fixed,26/Feb/20 18:24,31/Oct/21 09:09,
Bug,PROTON-2432,13400893,,Proton crashes because of a concurrency failure in collector->pool,,jhulsizer,Major,Closed,Not A Bug,13/Sep/21 23:55,29/Oct/21 16:38,
Task,PROTON-2412,13390749,,Update Netty dependencies to latest release,tabish,tabish,Major,Resolved,Fixed,19/Jul/21 16:59,19/Oct/21 21:49,
Improvement,PROTON-928,12841961,,Cancellable tasks,bozzo,bozzo,Major,Closed,Fixed,01/Jul/15 11:08,07/Oct/21 14:42,
Bug,PROTON-2435,13401663,,"ninja: error: '-lpthread', needed by 'c/libqpid-proton.so.11.14.0', missing and no known rule to make it",,jdanek,Major,Open,,16/Sep/21 13:00,16/Sep/21 13:01,
Bug,PROTON-2101,13257124,, local-idle-timeout is detected but on_transport_error callback is not called,,bajanfella,Major,Open,,17/Sep/19 13:51,02/Sep/21 09:56,
Task,PROTON-2415,13395490,,update test dependencies,robbie,robbie,Major,Closed,Fixed,16/Aug/21 15:40,31/Aug/21 15:47,
Test,PROTON-2421,13397646,,org.apache.qpid.protonj2.client.transport.SslTransportTest: java.net.BindException: Address already in use,tabish,jdanek,Major,Resolved,Fixed,26/Aug/21 20:22,30/Aug/21 21:07,
Bug,PROTON-1898,13173256,,Memory leak related to sending,,Scheiber,Major,Open,,19/Jul/18 18:02,29/Aug/21 10:03,
Bug,PROTON-2133,13266789,,c-fdlimit-tests with epoll is not tsan clean,,jdanek,Major,Open,,07/Nov/19 10:13,27/Aug/21 19:01,
Bug,PROTON-2417,13396955,,[ProtonJ2] Add errorprone or some other linter/checker to the maven build,jdanek,jdanek,Major,Open,,24/Aug/21 14:48,26/Aug/21 20:38,
Improvement,PROTON-2419,13397011,,[ProtonJ2] Use HTTPS where possible in project Maven pom.xml files,tabish,jdanek,Major,Resolved,Fixed,24/Aug/21 20:08,24/Aug/21 21:38,
Test,PROTON-2363,13369155,,[cpp] Improve test coverage in map.cpp,jross,jross,Major,Open,,01/Apr/21 16:24,11/Aug/21 07:24,
Improvement,PROTON-2331,13356383,,Allow producing a RelWithDebInfo build with asserts enabled,jdanek,jdanek,Major,Open,,03/Feb/21 07:12,11/Aug/21 07:23,
Bug,PROTON-2359,13368882,,"Segfault in pn_class_free, called from pn_connection_finalize",,n_riebesel,Major,Open,,31/Mar/21 13:29,16/Jul/21 14:38,
Bug,PROTON-2409,13388851,,[s390x] raw_connection.c: ‘previous’ may be used uninitialized in this function,,jdanek,Major,Open,,10/Jul/21 23:52,10/Jul/21 23:52,
Bug,PROTON-2408,13388716,,Using SASL EXTERNAL in Go using qpid-proton client library to connect to AMQP 1.0 RabbitMQ,aconway,holykau,Major,Open,,09/Jul/21 17:51,09/Jul/21 18:17,
Bug,PROTON-2334,13358374,,Fix libuv proactor ctest failures,cliffjansen,cliffjansen,Major,Closed,Done,12/Feb/21 16:30,08/Jul/21 13:09,
Bug,PROTON-2351,13367280,,[c] Proactor: MacOSX/FreeBSD libuv proactor unit test fails with libuv 1.41,,astitcher,Major,Resolved,Duplicate,24/Mar/21 15:42,08/Jul/21 13:07,
Bug,PROTON-2377,13374341,,[cpp] tag_counter is not used in a thread safe way in sender.cpp,DreamPearl,DreamPearl,Major,Closed,Fixed,22/Apr/21 09:14,02/Jul/21 15:10,
Improvement,PROTON-2397,13384458,,Update default client TLS defaults for verifying outbound connections to AMQP servers.,cliffjansen,cliffjansen,Major,Closed,Fixed,18/Jun/21 05:39,02/Jul/21 15:10,
Improvement,PROTON-2370,13370663,,[cpp] An accessor for the delivery tag,DreamPearl,jross,Major,Closed,Fixed,09/Apr/21 13:25,02/Jul/21 15:10,
Test,PROTON-2321,13352290,,Add benchmark for pn_data_t initialization (PROTON-2229),jdanek,jdanek,Major,Closed,Fixed,14/Jan/21 15:28,02/Jul/21 15:10,
Improvement,PROTON-2323,13352453,,[python] Remove support for python 2.7,astitcher,jdanek,Major,Closed,Fixed,15/Jan/21 10:01,02/Jul/21 15:10,
Improvement,PROTON-2375,13373981,,Make connection driver more efficient when finishing writes,astitcher,astitcher,Major,Closed,Fixed,21/Apr/21 02:10,02/Jul/21 15:10,
Task,PROTON-2367,13369764,,0.35.0 release tasks,robbie,robbie,Major,Closed,Done,06/Apr/21 11:04,02/Jul/21 15:10,
Test,PROTON-2357,13368877,,[cpp] Improve test coverage in url.cpp,DreamPearl,jross,Major,Closed,Fixed,31/Mar/21 13:12,02/Jul/21 15:10,
Improvement,PROTON-2387,13380369,,[C++] Remove support for compiler prior to C++ 11,astitcher,astitcher,Major,Closed,Fixed,25/May/21 15:24,02/Jul/21 15:10,
Sub-task,PROTON-2389,13380404,13380369,Upgrade from Catch to Catch2,jdanek,jdanek,Major,Closed,Fixed,25/May/21 20:01,02/Jul/21 15:10,
Bug,PROTON-2404,13386988,,[python] Tornado container does not work with both timer and connection,astitcher,megahallon,Major,Open,,01/Jul/21 08:23,01/Jul/21 09:19,
Test,PROTON-2386,13379534,,test_send_message_ssl_no_object_leaks should not timeout silently when SSL certificate is expired,jdanek,jdanek,Major,Open,,20/May/21 14:51,23/Jun/21 11:41,
Bug,PROTON-2114,13260271,,[cpp] C++11 examples are not compiled by default,,ncaughey,Major,Closed,Done,03/Oct/19 09:22,22/Jun/21 13:35,
Bug,PROTON-2240,13311998,,epoll proactor leaks connection resources,cliffjansen,cliffjansen,Major,Open,,17/Jun/20 16:21,22/Jun/21 13:32,
Bug,PROTON-2296,13339964,,running ctest creates test sasl config artifacts in the source tree,,robbie,Major,Open,,11/Nov/20 11:31,21/Jun/21 12:31,
Bug,PROTON-2230,13308084,,Valgrind and Sanitizer issues in c-threaderciser test,,jdanek,Major,Open,,28/May/20 16:25,16/Jun/21 13:51,
Bug,PROTON-2366,13369593,,[c] Raw connection event DRAIN_BUFFERS never arrives,astitcher,chug,Major,Open,,05/Apr/21 13:51,11/Jun/21 15:35,
Task,PROTON-2388,13380395,,ProtonJ2 1.0.0-M2 release tasks,tabish,tabish,Major,Resolved,Fixed,25/May/21 18:18,25/May/21 19:01,
Test,PROTON-2220,13304571,,Add tests for recently fixed leaks in Python binding,jdanek,jdanek,Major,Closed,Fixed,13/May/20 08:37,18/May/21 21:08,
Bug,PROTON-2384,13379116,,Client Message not clearing body section consistently,tabish,tabish,Major,Resolved,Fixed,18/May/21 18:07,18/May/21 18:12,
Bug,PROTON-1902,13175546,,arriving aborted transfers are mishandled and can't be observed,robbie,robbie,Major,Closed,Fixed,30/Jul/18 12:43,17/May/21 22:05,
New Feature,PROTON-1581,13101041,,"Expose the ""aborted"" flag for transferred deliveries",,tross,Major,Resolved,Fixed,09/Sep/17 15:17,17/May/21 22:05,
Bug,PROTON-2341,13363012,,Cannot build Dispatch using the Debian PPA Proton packages,kpvdr,jdanek,Major,Closed,Fixed,08/Mar/21 13:38,13/May/21 15:14,
Bug,PROTON-2380,13377025,,frame tracing issues/improvements,tabish,robbie,Major,Resolved,Fixed,06/May/21 11:57,12/May/21 15:51,
Bug,PROTON-2378,13374405,,[Python] AMQP client with only sender gets stuck on select timing out,,Sebastiaan,Major,Resolved,Invalid,22/Apr/21 13:14,26/Apr/21 16:08,
Improvement,PROTON-343,12654701,,Add a pluggable Proton logging layer,philharveyonline,philharveyonline,Major,Closed,Won't Do,25/Jun/13 11:05,23/Apr/21 11:38,
Bug,PROTON-312,12647530,,[Proton-J] should Closed-Closed Sessions and Links be returned from Connection.sessionHead() and Connection.linkHead(),philharveyonline,robbie,Major,Closed,Won't Do,14/May/13 15:37,23/Apr/21 11:38,
Bug,PROTON-2229,13307638,,pn_data_t initialization lead to low performance,astitcher,dengwanfa06,Major,Closed,Fixed,27/May/20 07:34,19/Apr/21 20:32,
Bug,PROTON-2374,13372206,,Windows TLS processing rejects valid V1 X509 certificates,cliffjansen,cliffjansen,Major,Open,,14/Apr/21 06:31,14/Apr/21 06:33,
Bug,PROTON-2373,13371903,,[c] Raw connection fast-close yields variable event stream,,chug,Major,Open,,13/Apr/21 00:05,13/Apr/21 00:05,
Improvement,PROTON-2319,13351144,,[python] Remove support for python 2.6,astitcher,astitcher,Major,Closed,Fixed,08/Jan/21 18:27,12/Apr/21 08:35,
Bug,PROTON-2309,13345434,,[cpp] If reconnect is on client responds to a forced close from server by only closing the socket,astitcher,astitcher,Major,Closed,Fixed,11/Dec/20 06:42,12/Apr/21 08:35,
Bug,PROTON-2344,13363877,,memory leak and close_waits in qpid-proton-c / python2-qpid-proton when dropping timeouted connection,cliffjansen,pmoravec,Major,Closed,Fixed,11/Mar/21 15:13,12/Apr/21 08:35,
Test,PROTON-2318,13350947,,Coverage Travis CI build fails all Ruby tests due to Gem::ConflictError,jdanek,jdanek,Major,Closed,Fixed,07/Jan/21 18:40,12/Apr/21 08:35,
Bug,PROTON-2217,13304357,,Python detection logic prefers python2 over python3 when both are installed,jdanek,jdanek,Major,Closed,Fixed,12/May/20 12:59,12/Apr/21 08:35,
Improvement,PROTON-2339,13361941,,Introduce 'Drain buffers' event to proactor raw connection,astitcher,astitcher,Major,Closed,Fixed,02/Mar/21 19:25,12/Apr/21 08:35,
Bug,PROTON-2346,13365887,,Build failure on musl,,fabricefontaine,Major,Closed,Fixed,17/Mar/21 16:38,12/Apr/21 08:35,
Bug,PROTON-2355,13368789,,Build failure with -DPROACTOR=none,jdanek,fabricefontaine,Major,Closed,Fixed,31/Mar/21 06:16,12/Apr/21 08:35,
Task,PROTON-2300,13340211,,0.34.0 release tasks,robbie,robbie,Major,Closed,Done,12/Nov/20 12:56,12/Apr/21 08:35,
Task,PROTON-2320,13352146,,Apply autofixes to resolve some flake8 code formatting issues,jdanek,jdanek,Major,Closed,Fixed,14/Jan/21 04:58,12/Apr/21 08:35,
Improvement,PROTON-2343,13363843,,Simplify and clean up build flag selection for different compilers,astitcher,astitcher,Major,Closed,Fixed,11/Mar/21 13:14,12/Apr/21 08:35,
Bug,PROTON-2328,13354489,,epoll proactor bug in tracking previous task used by a thread,cliffjansen,cliffjansen,Major,Closed,Fixed,25/Jan/21 16:38,12/Apr/21 08:35,
Bug,PROTON-2342,13363018,,Fails to build on Fedora rawhide,jdanek,iboverma,Major,Closed,Fixed,08/Mar/21 13:57,12/Apr/21 08:35,
Bug,PROTON-1914,13178353,,[c] receiver cannot settle an incomplete incoming message,astitcher,aconway,Major,Closed,Fixed,10/Aug/18 18:54,12/Apr/21 08:35,
Improvement,PROTON-2338,13361739,,Allow proactor raw connections to be half closed,astitcher,astitcher,Major,Closed,Fixed,02/Mar/21 03:52,12/Apr/21 08:35,
Test,PROTON-2311,13346923,,"c-raw-connection-test fails on macOS 10.14, succeeds on macOS 10.15",astitcher,jdanek,Major,Closed,Fixed,19/Dec/20 13:01,12/Apr/21 08:35,
Bug,PROTON-2340,13362481,,Fix some proactor raw connection issues found with TSAN,astitcher,astitcher,Major,Closed,Fixed,05/Mar/21 03:53,12/Apr/21 08:35,
Test,PROTON-2281,13333535,,Flakiness in ruby-message-spec test,jdanek,jdanek,Major,Closed,Fixed,04/Oct/20 18:55,12/Apr/21 08:35,
Bug,PROTON-2354,13368735,,C++ test failures on MacOS due to unexported symbols being  hidden,astitcher,astitcher,Major,Closed,Fixed,30/Mar/21 23:14,12/Apr/21 08:35,
Improvement,PROTON-2314,13347892,,[python] reconnect/failover is a bit of a mess,astitcher,astitcher,Major,Closed,Fixed,25/Dec/20 20:23,12/Apr/21 08:35,
Improvement,PROTON-2315,13347893,,[python] BlockingConnection has no way to allow failover,astitcher,astitcher,Major,Closed,Fixed,25/Dec/20 20:24,12/Apr/21 08:34,
Bug,PROTON-2327,13353991,,Installed C example build fails using CMake 2.8.12,astitcher,astitcher,Major,Closed,Fixed,22/Jan/21 15:32,12/Apr/21 08:34,
Bug,PROTON-2248,13315936,,[c] Codec pn_data_vfill() method doc has symbol and string types interchanged,astitcher,kpvdr,Major,Closed,Fixed,09/Jul/20 15:54,12/Apr/21 08:34,
Bug,PROTON-2372,13370743,,[macOS] python/ruby tests don't work with ASAN build,,astitcher,Major,Open,,09/Apr/21 21:27,09/Apr/21 21:37,
Bug,PROTON-2371,13370740,,C++ test failures on MacOS with ASAN due to unexported symbols being  hidden,,astitcher,Major,Open,,09/Apr/21 21:14,09/Apr/21 21:16,
Bug,PROTON-2365,13369190,,Build failure without C++,,fabricefontaine,Major,Closed,Invalid,01/Apr/21 18:44,02/Apr/21 22:25,
Test,PROTON-2364,13369166,,[cpp] Improve test coverage in decoder.cpp,jross,jross,Major,Open,,01/Apr/21 16:51,01/Apr/21 16:52,
Test,PROTON-2356,13368875,,[cpp] Improve test coverage in message.cpp,jross,jross,Major,Open,,31/Mar/21 13:02,01/Apr/21 16:51,
Test,PROTON-2360,13368884,,[cpp] Improve test coverage in link.cpp,jross,jross,Major,Open,,31/Mar/21 13:36,01/Apr/21 16:14,
Test,PROTON-2358,13368880,,[cpp] Improve test coverage in container.cpp,jross,jross,Major,Open,,31/Mar/21 13:22,01/Apr/21 16:13,
Bug,PROTON-2273,13324070,,Test c-threaderciser can get stuck,,jdanek,Major,Open,,22/Aug/20 11:06,31/Mar/21 22:19,
Bug,PROTON-2361,13368885,,Segmentation fault in pn_class_free called from pn_connection_finalize,,n_riebesel,Major,Closed,Duplicate,31/Mar/21 13:41,31/Mar/21 13:45,
Bug,PROTON-2297,13340032,,[j] CompositeReadableBuffer UTF8 decode can fail if encoding crosses array boundaries,tabish,tabish,Major,Closed,Fixed,11/Nov/20 18:24,31/Mar/21 00:05,
Task,PROTON-1786,13143330,,Multiframe transfer wire traffic patterns differ substantially,,kpvdr,Major,Open,,07/Mar/18 20:19,30/Mar/21 18:59,
Bug,PROTON-1893,13172037,,[c] idle-timeout set in REMOTE_OPEN does not take immediate effect,cliffjansen,aconway,Major,In Progress,,13/Jul/18 14:16,30/Mar/21 18:55,
Improvement,PROTON-2310,13346861,,[c] Add support for logging raw connection payload transfers,,chug,Major,Open,,18/Dec/20 19:36,30/Mar/21 18:53,
Improvement,PROTON-2151,13271287,,[c] pn_session_free is inefficient if handling large numbers of links,,gsim,Major,Open,,28/Nov/19 22:36,30/Mar/21 18:52,
Bug,PROTON-2249,13316179,,[c] AMQP char type does not handle null chars correctly from pn_inspect(),,kpvdr,Major,Open,,10/Jul/20 15:47,30/Mar/21 18:51,
Improvement,PROTON-2262,13322328,,[c] Proactor: Libuv implementation of raw connections,,astitcher,Major,Open,,12/Aug/20 17:20,30/Mar/21 18:50,
Bug,PROTON-2261,13322324,,[c] Proactor: pn_proactor_disconnect() does not disconnect raw connections,,astitcher,Major,Open,,12/Aug/20 17:16,30/Mar/21 18:50,
Improvement,PROTON-2263,13322329,,[c] Proactor: Windows iocp implementation of raw connections,,astitcher,Major,Open,,12/Aug/20 17:22,30/Mar/21 18:50,
Improvement,PROTON-2350,13366341,,Replace deprecated language,,jross,Major,Open,,19/Mar/21 12:27,19/Mar/21 12:27,
Improvement,PROTON-2345,13364672,,UDP support in C Proactor,cliffjansen,cliffjansen,Major,Open,,12/Mar/21 15:06,15/Mar/21 17:09,
Bug,PROTON-1411,13044648,,"[C, Test] No self tests run when Swig is absent; report 100% pass",jross,chug,Major,Open,,20/Feb/17 20:58,11/Mar/21 17:01,
Bug,PROTON-2231,13308086,,Assertion fail on macOS with libuv in c-threaderciser test,rkieley,jdanek,Major,Open,,28/May/20 16:30,04/Mar/21 17:22,
Bug,PROTON-2322,13352450,,Fix and remove ignores in flake8 configuration,,jdanek,Major,Open,,15/Jan/21 09:59,20/Feb/21 13:59,
Bug,PROTON-2337,13359519,,epoll proactor data race,cliffjansen,cliffjansen,Major,Resolved,Fixed,19/Feb/21 06:17,19/Feb/21 15:22,
Task,PROTON-2336,13359365,,"Create linter job(s) in CI for Python, also maybe C/C++, Ruby, ...",,jdanek,Major,Open,,18/Feb/21 15:42,18/Feb/21 15:42,
Bug,PROTON-2335,13358383,,Python tests appear to be leaking way too much,,jdanek,Major,Open,,12/Feb/21 17:31,12/Feb/21 17:32,
New Feature,PROTON-2333,13358191,,Identify to Azure Identity using Certificates. Service Principal,,angelomendonca,Major,Open,,11/Feb/21 16:11,11/Feb/21 17:44,
Bug,PROTON-2325,13352252,,Crash when closing application using Qpid Proton Cpp 0.25.0,,koen617,Major,Open,,14/Jan/21 12:58,11/Feb/21 16:14,
Bug,PROTON-2160,13273746,,[go] Builds run and fail with Golang < 1.11,rkieley,rkieley,Major,Closed,Fixed,11/Dec/19 02:44,02/Feb/21 10:30,
Bug,PROTON-1478,13071585,,[c proactor] self test failures,,chug,Major,Closed,Cannot Reproduce,12/May/17 16:25,02/Feb/21 10:28,
Bug,PROTON-1575,13100392,,LSan warnings in Python Qpid Proton binding tests,,jdanek,Major,Closed,Not A Problem,07/Sep/17 08:09,02/Feb/21 10:25,
Improvement,PROTON-2326,13353306,,epoll proactor housecleaning,cliffjansen,cliffjansen,Major,Open,,19/Jan/21 15:50,26/Jan/21 03:54,
Bug,PROTON-2169,13280767,,Build fails with ModuleNotFoundError when python3-distutils is missing,,jdanek,Major,Closed,Won't Do,21/Jan/20 14:06,22/Jan/21 14:54,
Bug,PROTON-2049,13233315,,setup.py bdist_wheel does not work (or even seem to exist),,astitcher,Major,Resolved,Not A Bug,14/May/19 20:30,14/Jan/21 13:04,
Test,PROTON-2172,13281028,,[c] Failure in FdLimitTest.test_fd_limit_broker on Ubuntu Bionic,cliffjansen,jdanek,Major,Open,,22/Jan/20 17:54,13/Jan/21 11:06,
Bug,PROTON-2128,13265776,,Python client crash sending aborted messages,,chug,Major,Resolved,Fixed,01/Nov/19 14:26,06/Jan/21 16:24,
Bug,PROTON-2317,13349216,,Proton Python - Container ID is blank from direct server,,tross,Major,Open,,05/Jan/21 14:35,05/Jan/21 14:35,
Bug,PROTON-2313,13347175,,[proton-c] Connection to unresolvable address returns retry instead of failure,,chug,Major,Resolved,Not A Bug,21/Dec/20 16:48,22/Dec/20 15:30,
Test,PROTON-2312,13346935,,LD_PRELOAD for sanitizers does not work on macOS for Python/Ruby tests,,jdanek,Major,Open,,19/Dec/20 15:16,19/Dec/20 15:16,
Improvement,PROTON-2205,13302348,,"[c] Use a descriptive, legal error condition for abruptly closed connections",,jross,Major,Open,,01/May/20 20:00,18/Dec/20 20:07,
Bug,PROTON-1516,13087238,,[proton-c] Receiver crashes on receving a multiframe delivery where the last frame is empty but with more=false,cliffjansen,gmurthy,Major,Closed,Cannot Reproduce,14/Jul/17 16:17,15/Dec/20 16:39,
Bug,PROTON-2173,13281489,,"[c, cpp] Idle connections closed with TCP FIN cause framing errors",,chug,Major,Closed,Not A Bug,24/Jan/20 21:08,15/Dec/20 11:29,
Bug,PROTON-2237,13309001,,[python] Non-string message property keys not handled correctly,kpvdr,kpvdr,Major,Resolved,Fixed,02/Jun/20 17:14,10/Dec/20 19:40,
Improvement,PROTON-1496,13076609,,epoll proactor - improved timers implementation with single timerfd kernel resource,cliffjansen,cliffjansen,Major,Closed,Fixed,01/Jun/17 18:37,08/Dec/20 06:44,
Bug,PROTON-2305,13343321,,Pypi module for version 0.33,,lslavkov,Major,Resolved,Information Provided,30/Nov/20 14:13,01/Dec/20 14:24,
Bug,PROTON-2234,13308977,,[c] Need ability to add an authorization id in the SASL exchange,astitcher,gmurthy,Major,Closed,Fixed,02/Jun/20 15:30,25/Nov/20 15:41,
Bug,PROTON-2233,13308356,,Problem building c examples with qpid-proton 0.31.0,astitcher,iboverma,Major,Closed,Fixed,29/May/20 15:31,25/Nov/20 15:41,
Improvement,PROTON-2277,13328111,,[c] Epoll proactor debug assistance,cliffjansen,cliffjansen,Major,Closed,Fixed,17/Sep/20 18:33,25/Nov/20 15:41,
Bug,PROTON-2278,13329237,,[c] Raw connection API trying to give back buffers after emitting the PN_RAW_CONNECTION_DISCONNECTED event,astitcher,gmurthy,Major,Closed,Fixed,24/Sep/20 15:30,25/Nov/20 15:41,
Bug,PROTON-2293,13339452,,[c] Proactor: Raw connection wakes can crash the application,astitcher,astitcher,Major,Closed,Fixed,09/Nov/20 07:43,25/Nov/20 15:41,
Bug,PROTON-2270,13323968,,Threaderciser test does not honor ctest '--timeout' switch,,chug,Major,Closed,Fixed,21/Aug/20 14:26,25/Nov/20 15:41,
Task,PROTON-2298,13340062,,Disable running of c-threaderciser test by default,kpvdr,kpvdr,Major,Closed,Fixed,11/Nov/20 22:27,25/Nov/20 15:41,
Bug,PROTON-2170,13280770,,cmake -DBUILD_TESTING=OFF does not disable building all tests,jdanek,jdanek,Major,Closed,Fixed,21/Jan/20 14:08,25/Nov/20 15:41,
Bug,PROTON-2295,13339728,,"[go] Go 1.15.3 failure in macOS CI; panic: can't call pointer on a non-pointer Value",jdanek,jdanek,Major,Closed,Fixed,10/Nov/20 12:00,25/Nov/20 15:41,
Bug,PROTON-2288,13339078,,[cpp][tests] cpp_connect_config_test fails on Fedora 32 with 'tls_post_process_client_hello:no shared cipher',astitcher,astitcher,Major,Closed,Fixed,05/Nov/20 18:59,25/Nov/20 15:41,
Improvement,PROTON-2171,13280772,,Option to skip building examples,jdanek,jdanek,Major,Closed,Fixed,21/Jan/20 14:09,25/Nov/20 15:41,
Improvement,PROTON-2257,13321374,,Tidy up and finalise the SASL plugin API,astitcher,astitcher,Major,Closed,Fixed,06/Aug/20 19:44,25/Nov/20 15:41,
Bug,PROTON-2290,13339360,,[c] Proactor: pn_raw_connection_close() doesn't drain already written buffers,astitcher,astitcher,Major,Closed,Fixed,08/Nov/20 04:07,25/Nov/20 15:41,
Task,PROTON-2269,13323695,,0.33.0 release tasks,robbie,robbie,Major,Closed,Done,20/Aug/20 08:09,25/Nov/20 15:40,
Bug,PROTON-2274,13324868,,Threaderciser test valgrind error,,kpvdr,Major,Closed,Duplicate,27/Aug/20 15:31,20/Nov/20 13:19,
Bug,PROTON-2271,13324000,,Valgrind failure in c_threaderciser test,,chug,Major,Open,,21/Aug/20 16:40,20/Nov/20 13:18,
Sub-task,PROTON-2301,13340386,13339452,[c] Proactor: badly timed raw connection wakes can still crash the application,astitcher,astitcher,Major,Resolved,Fixed,13/Nov/20 01:18,16/Nov/20 15:56,
Test,PROTON-2302,13340510,,c_threaderciser does not build on Windows,,jdanek,Major,Open,,13/Nov/20 12:45,13/Nov/20 12:45,
Bug,PROTON-2294,13339694,,pthread_mutex_lock failing with EINVAL in proactor tests,,jdanek,Major,Closed,Duplicate,10/Nov/20 09:19,10/Nov/20 18:09,
Bug,PROTON-2289,13339190,,cpp-connect_config_test fails on fedora:latest: 1417A0C1:SSL routines:tls_post_process_client_hello:no shared cipher,,kpvdr,Major,Closed,Duplicate,06/Nov/20 14:37,06/Nov/20 17:31,
Improvement,PROTON-2287,13338932,,Improve Symbol decoding cache,,nigrofranz,Major,Open,,05/Nov/20 04:50,05/Nov/20 17:57,
Bug,PROTON-2282,13333536,,Flakines in python-integration-test test,jdanek,jdanek,Major,Open,,04/Oct/20 18:56,05/Nov/20 16:16,
Bug,PROTON-2284,13335438,,peer attach 'responses' mishandled if a sender and a receiver link are opened 'in parallel' with same name,robbie,robbie,Major,Closed,Fixed,14/Oct/20 15:17,30/Oct/20 09:58,
Bug,PROTON-2285,13337180,,https://pypi.org/project/python-qpid-proton/ is still at 0.31.0,kgiusti,stefan_opener,Major,Resolved,Fixed,26/Oct/20 10:26,26/Oct/20 14:51,
Bug,PROTON-2279,13329504,,[proton-c] Router crash inside proactor_do_epoll  ,,gmurthy,Major,Open,,26/Sep/20 00:50,22/Oct/20 14:04,
