Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,TAJO-297,12677344,12639760,Rename JDBC variables in CatalogConstants to be more generic.,blrunner,blrunner,Major,Resolved,Fixed,04/Nov/13 11:28,09/Nov/13 04:47,
Bug,TAJO-295,12676844,,ConcurrentModificationException in TaskScheduler,jhkim,jhkim,Major,Resolved,Fixed,31/Oct/13 11:15,01/Nov/13 03:08,
Sub-task,TAJO-285,12675741,12675732,Add CREATE TABLE... BY PARTITION statement to parser,hyunsik,hyunsik,Major,Resolved,Fixed,25/Oct/13 05:26,31/Oct/13 15:00,
Improvement,TAJO-287,12675986,,Improve Fragment to be more generic,hyunsik,hyunsik,Major,Resolved,Fixed,27/Oct/13 07:07,29/Oct/13 10:37,
Improvement,TAJO-274,12674924,,Maintaining connectivity to Tajo master regardless of the restart of the Tajo master,sirpkt,sirpkt,Major,Resolved,Fixed,21/Oct/13 23:44,28/Oct/13 12:42,
Task,TAJO-288,12676074,,Correct NOTICE file and LICENSE.txt,hyunsik,hyunsik,Major,Resolved,Fixed,28/Oct/13 08:08,28/Oct/13 09:10,
Bug,TAJO-281,12675440,,'mvn package -Pdist' generates duplicate Tajo jar files,hyunsik,hyunsik,Major,Resolved,Fixed,24/Oct/13 08:15,28/Oct/13 07:48,
New Feature,TAJO-161,12667067,,Optimization for input correlation and output sharing of physical operator,,hyunsik,Major,Open,,05/Sep/13 08:24,27/Oct/13 10:00,
Improvement,TAJO-286,12675934,,"Refactor TableDesc, TableMeta, and Fragment",hyunsik,hyunsik,Major,Resolved,Fixed,26/Oct/13 04:31,27/Oct/13 07:00,
Task,TAJO-43,12644041,,Fixed-length string type support,jihoonson,jihoonson,Major,Closed,Duplicate,23/Apr/13 02:40,23/Oct/13 03:01,
Bug,TAJO-152,12666831,,The tajo local directory path is mismatched in PullServer,jihoonson,jihoonson,Major,Resolved,Fixed,04/Sep/13 05:48,23/Oct/13 03:01,
Bug,TAJO-227,12671830,,Can't use group by column alias,,babokim,Major,Resolved,Duplicate,02/Oct/13 13:10,23/Oct/13 03:00,
Sub-task,TAJO-240,12673159,12660556,Reformat HiveConverter source code to match adopted conventions,blrunner,blrunner,Major,Resolved,Fixed,10/Oct/13 02:05,23/Oct/13 02:58,
Bug,TAJO-170,12667583,,mvn compile error when building tar file,blrunner,blrunner,Major,Resolved,Fixed,09/Sep/13 14:03,23/Oct/13 02:57,
Bug,TAJO-163,12667139,,CountValueFunctionExpr can't handle DISTINCT clause,hyunsik,blrunner,Major,Resolved,Fixed,05/Sep/13 16:49,23/Oct/13 02:57,
New Feature,TAJO-101,12660556,,HiveQL converter,blrunner,blrunner,Major,Resolved,Fixed,30/Jul/13 05:06,23/Oct/13 02:55,
Task,TAJO-278,12674990,,Add ASF License 2.0 header to *.jsp and web.xml files,hyunsik,hyunsik,Major,Resolved,Fixed,22/Oct/13 08:57,22/Oct/13 09:11,
Task,TAJO-276,12674947,,Update LICENSE.txt and NOTICE.txt files,hyunsik,hyunsik,Major,Resolved,Fixed,22/Oct/13 02:51,22/Oct/13 07:48,
Improvement,TAJO-270,12674788,,Boolean datum compatible to apache hive,jhkim,jhkim,Major,Resolved,Fixed,21/Oct/13 13:03,22/Oct/13 07:35,
Bug,TAJO-272,12674834,,boolean test does not work correctly,hyunsik,hyunsik,Major,Resolved,Fixed,21/Oct/13 16:47,21/Oct/13 17:48,
Task,TAJO-271,12674819,,Add MIT license to NOTICE.txt and LICENSE.txt for jquery and jsPlumb,hyunsik,hyunsik,Major,Resolved,Fixed,21/Oct/13 16:08,21/Oct/13 17:48,
Task,TAJO-265,12674340,,Update installation guide and other documentation for 0.2 release,hyunsik,hyunsik,Major,Resolved,Fixed,17/Oct/13 16:30,21/Oct/13 08:20,
Task,TAJO-267,12674498,,Implement equals() and deepEquals() functions at LogicalNode,jihoonson,jihoonson,Major,Resolved,Fixed,18/Oct/13 12:18,21/Oct/13 07:54,
Improvement,TAJO-261,12674260,,Rearrange default port numbers and config names.,hyunsik,hyunsik,Major,Resolved,Fixed,17/Oct/13 06:45,21/Oct/13 06:47,
Bug,TAJO-209,12670488,,'create table as' statement causes IllegalStateException,,hyunsik,Major,Resolved,Fixed,25/Sep/13 14:03,17/Oct/13 16:25,
Bug,TAJO-264,12674306,,Remove hard-coded 'standby' mode,jhkim,jhkim,Major,Resolved,Fixed,17/Oct/13 12:31,17/Oct/13 13:36,
New Feature,TAJO-260,12674259,,Add between predicate,hyunsik,hyunsik,Major,Resolved,Fixed,17/Oct/13 06:40,17/Oct/13 10:08,
Improvement,TAJO-236,12672578,,Implement LogicalPlanVerifier to check if a logical plan is valid,hyunsik,hyunsik,Major,Resolved,Fixed,07/Oct/13 07:38,17/Oct/13 03:04,
Improvement,TAJO-254,12673682,,Refactor package names and class names to have proper names,hyunsik,hyunsik,Major,Resolved,Fixed,14/Oct/13 13:24,16/Oct/13 12:23,
Improvement,TAJO-255,12673721,,Cleanup exceptions of engine,hyunsik,hyunsik,Major,Resolved,Fixed,14/Oct/13 16:31,16/Oct/13 10:13,
Task,TAJO-251,12673672,,Rename the legacy name *.tql to *.sql,hyunsik,hyunsik,Major,Resolved,Fixed,14/Oct/13 11:38,14/Oct/13 15:43,
Bug,TAJO-250,12673606,,QueryMaster must send the query finish heartbeat.,hyunsik,hyunsik,Major,Resolved,Fixed,13/Oct/13 14:20,14/Oct/13 09:39,
Bug,TAJO-245,12673583,,org.apache.tajo.algebra.FunctionExpr cannot be cast to org.apache.tajo.algebra.ColumnReferenceExpr,hyunsik,seungunchoe,Major,Resolved,Fixed,13/Oct/13 06:31,13/Oct/13 15:09,
Bug,TAJO-244,12673543,,assignToNonLeafTasks causes NPE occurs occasionally ,hyunsik,hjkim,Major,Resolved,Fixed,12/Oct/13 13:17,13/Oct/13 15:03,
Bug,TAJO-248,12673600,,"$TAJO_HOME/bin/tajo_dump.sh does not make {'csvfile.delimiter', 'csvfile.null', 'compression_type'}",,seungunchoe,Major,Resolved,Duplicate,13/Oct/13 11:36,13/Oct/13 14:35,
Bug,TAJO-226,12671818,,Can't use group by column alias,hyunsik,babokim,Major,Resolved,Fixed,02/Oct/13 12:56,12/Oct/13 15:13,
Bug,TAJO-228,12671834,,Can't use group by column alias,,babokim,Major,Resolved,Duplicate,02/Oct/13 13:11,12/Oct/13 15:13,
Improvement,TAJO-184,12668735,,Refactor GlobalPlanner and global plan data structure,hyunsik,hyunsik,Major,Resolved,Fixed,16/Sep/13 07:44,11/Oct/13 12:28,
Bug,TAJO-242,12673409,,Enable omitted broadcast join feature after TAJO-184,hyunsik,hyunsik,Major,Resolved,Fixed,11/Oct/13 10:45,11/Oct/13 12:28,
Sub-task,TAJO-99,12660045,12640154,Design the interface of join enumeration algorithm,hyunsik,hyunsik,Major,Resolved,Fixed,26/Jul/13 12:37,11/Oct/13 10:42,
New Feature,TAJO-24,12640154,,Cost-based Optimizer for Tajo,hyunsik,hyunsik,Major,Resolved,Fixed,01/Apr/13 19:35,11/Oct/13 10:39,
Improvement,TAJO-239,12672940,,Improving web UI,sirpkt,sirpkt,Major,Resolved,Fixed,09/Oct/13 01:26,10/Oct/13 12:47,
Bug,TAJO-241,12673161,,Does not reconnect the meta store,jhkim,jhkim,Major,Resolved,Fixed,10/Oct/13 02:26,10/Oct/13 04:36,
Bug,TAJO-238,12672807,,NullPointerException occurs when a query includes an alias of UDF at the group by clause,jihoonson,jihoonson,Major,Resolved,Not A Problem,08/Oct/13 12:56,09/Oct/13 09:26,
Improvement,TAJO-232,12672520,,Rename join operators and add other join operators to PhysicalPlanner,hyunsik,hyunsik,Major,Resolved,Fixed,06/Oct/13 14:15,07/Oct/13 08:30,
New Feature,TAJO-179,12668061,,Support MySQL CatalogStore,jhkim,combine,Major,Resolved,Fixed,11/Sep/13 14:56,07/Oct/13 06:49,
New Feature,TAJO-35,12643125,,Hybrid Hash Join Operator,sesteves,hyunsik,Major,Patch Available,,18/Apr/13 04:59,05/Oct/13 08:03,
Bug,TAJO-165,12667311,,TajoCli prints wrong execution time.,,hyunsik,Major,Resolved,Fixed,06/Sep/13 13:07,05/Oct/13 01:50,
Sub-task,TAJO-229,12672135,12640154,Implement JoinGraph to represent a graph of relation joins,hyunsik,hyunsik,Major,Resolved,Fixed,03/Oct/13 13:11,04/Oct/13 12:22,
Improvement,TAJO-223,12671718,,Maximize disk read bandwidth utilization of StorageManagerV2 by moving Tuple creation role to next(),sirpkt,sirpkt,Major,Resolved,Fixed,02/Oct/13 06:51,04/Oct/13 09:59,
Improvement,TAJO-199,12670039,,All relations in catalog must have data volume size.,hyunsik,hyunsik,Major,Resolved,Fixed,23/Sep/13 12:09,04/Oct/13 03:48,
Improvement,TAJO-224,12671720,,Rearrange DataType enumeration and Refactor type systems,hyunsik,hyunsik,Major,Resolved,Fixed,02/Oct/13 06:53,04/Oct/13 03:48,
Sub-task,TAJO-216,12671271,12642681,Improve FilterPushDownRule and Implement physical operators for outer join,camelia_c,camelia_c,Major,Resolved,Fixed,29/Sep/13 16:42,02/Oct/13 01:41,
New Feature,TAJO-211,12670666,,Implement regexp_replace function,hyunsik,hyunsik,Major,Resolved,Fixed,26/Sep/13 09:14,30/Sep/13 03:40,
Improvement,TAJO-145,12666524,,count(distinct column) should be supported.,hyunsik,hyunsik,Major,Resolved,Fixed,02/Sep/13 01:10,27/Sep/13 16:16,
New Feature,TAJO-213,12670743,,NULL characters in meta of csv table should be supported,jhkim,jhkim,Major,Resolved,Fixed,26/Sep/13 15:11,27/Sep/13 07:21,
Improvement,TAJO-202,12670407,,"In TajoCli, table description (\d) should show table meta properties.",jhkim,hyunsik,Major,Resolved,Fixed,25/Sep/13 02:13,27/Sep/13 05:44,
Bug,TAJO-203,12670408,,Field delimiter does not work correctly,jhkim,seungunchoe,Major,Resolved,Fixed,25/Sep/13 02:18,27/Sep/13 05:40,
Bug,TAJO-198,12670013,,The split function does not work properly,jhkim,jhkim,Major,Resolved,Fixed,23/Sep/13 09:51,26/Sep/13 01:30,
Improvement,TAJO-197,12669985,,Implement Enforcer that forces physical planner to choose specified algorithms,hyunsik,hyunsik,Major,Resolved,Fixed,23/Sep/13 04:44,24/Sep/13 06:01,
Bug,TAJO-191,12668974,,INSERT OVERWRITE INTO statement should follow the table meta in catalog,jhkim,hyunsik,Major,Resolved,Fixed,17/Sep/13 09:40,24/Sep/13 05:30,
Improvement,TAJO-194,12669969,,LogicalNode should have an identifier to distinguish each logical node instance.,hyunsik,hyunsik,Major,Resolved,Fixed,23/Sep/13 01:46,23/Sep/13 12:18,
Bug,TAJO-150,12666703,,Temporal files stored in wrong directory,,hyunsik,Major,Resolved,Duplicate,03/Sep/13 15:29,23/Sep/13 11:46,
New Feature,TAJO-185,12668755,,Implement split_part function,hyunsik,hyunsik,Major,Resolved,Fixed,16/Sep/13 11:10,23/Sep/13 04:26,
New Feature,TAJO-193,12669940,,Add string pattern matching operators,hyunsik,hyunsik,Major,Resolved,Fixed,22/Sep/13 23:20,23/Sep/13 02:30,
Bug,TAJO-187,12668949,,The exception 'Some targets cannot be evaluated' is caused in nested joins,hyunsik,seungunchoe,Major,Resolved,Fixed,17/Sep/13 06:54,21/Sep/13 02:17,
Bug,TAJO-186,12668928,,Improve column resolving method,hyunsik,hyunsik,Major,Resolved,Fixed,17/Sep/13 02:05,21/Sep/13 02:05,
Improvement,TAJO-183,12668683,,Creating too many TableMetaProto objects might lead a potential memory leak,jihoonson,jihoonson,Major,Resolved,Fixed,15/Sep/13 13:26,16/Sep/13 11:41,
Bug,TAJO-162,12667136,,TAJO-151 / Multiple union query with a table subquery causes unexpected results.,hyunsik,blrunner,Major,Resolved,Fixed,05/Sep/13 16:39,16/Sep/13 11:38,
Improvement,TAJO-125,12663139,,Improve LogicalPlanner and LogicalOptimizer to support table subqueries,hyunsik,hyunsik,Major,Resolved,Fixed,12/Aug/13 05:45,16/Sep/13 11:38,
Bug,TAJO-177,12667767,,Call by reference bug in MergeJoinExec,jihoonson,jihoonson,Major,Resolved,Fixed,10/Sep/13 09:04,16/Sep/13 00:28,
Bug,TAJO-175,12667631,,MergeJoinExec incorrect processing,hyunsik,camelia_c,Major,Resolved,Duplicate,09/Sep/13 18:06,16/Sep/13 00:28,
Improvement,TAJO-119,12661598,,Refactor and Improve Datum,jhkim,jhkim,Major,Resolved,Fixed,04/Aug/13 14:58,14/Sep/13 12:01,
Improvement,TAJO-178,12668028,,Implements StorageManager for scanning asynchronously,hjkim,hjkim,Major,Resolved,Fixed,11/Sep/13 11:04,13/Sep/13 04:31,
Bug,TAJO-171,12667597,,BitArray always returned false ,jhkim,jhkim,Major,Resolved,Fixed,09/Sep/13 15:19,11/Sep/13 04:04,
Bug,TAJO-156,12666855,,BufferUnderflowException occurs during processing the intermediate file,jhkim,jhkim,Major,Resolved,Fixed,04/Sep/13 09:41,10/Sep/13 09:06,
Bug,TAJO-172,12667602,,TajoWorker allocate wrong container slots.,jhkim,jhkim,Major,Resolved,Fixed,09/Sep/13 15:44,10/Sep/13 01:56,
Improvement,TAJO-167,12667473,,Implement GeneralSetFunctionExpr to represent all SQL standard set functions.,hyunsik,hyunsik,Major,Resolved,Fixed,08/Sep/13 05:25,09/Sep/13 02:37,
Improvement,TAJO-149,12666700,,Eliminate QueryConf and its file write,hyunsik,hyunsik,Major,Resolved,Fixed,03/Sep/13 15:23,09/Sep/13 02:28,
Bug,TAJO-160,12667034,,StorageManager throws InvalidInputException while running simple join query,,sesteves,Major,Resolved,Fixed,05/Sep/13 03:59,06/Sep/13 03:32,
Bug,TAJO-80,12656335,,Remove codes of legacy data paths,jihoonson,jihoonson,Major,Resolved,Fixed,05/Jul/13 08:09,05/Sep/13 08:01,
Bug,TAJO-48,12645077,,BufferUnderflowException occurs during the initialization of RowFile,jihoonson,jihoonson,Major,Resolved,Fixed,28/Apr/13 14:31,05/Sep/13 05:31,
Bug,TAJO-131,12664332,,ConnectException is occurred during the QueryMaster is started,jihoonson,jihoonson,Major,Resolved,Not A Problem,19/Aug/13 11:49,05/Sep/13 05:31,
Bug,TAJO-38,12643508,,Update class comment in TaskAttemptContext from Korean to English,hsaputra,hsaputra,Major,Resolved,Fixed,19/Apr/13 06:27,05/Sep/13 05:31,
Bug,TAJO-92,12659698,,LogicalNode misses some fields when it converts to json,,hjkim,Major,Resolved,Duplicate,25/Jul/13 02:15,05/Sep/13 05:31,
Bug,TAJO-82,12656555,,NullPointerException occurs when Schema is converted as an array of columns,jihoonson,jihoonson,Major,Resolved,Fixed,08/Jul/13 05:53,05/Sep/13 05:31,
Bug,TAJO-47,12645027,,RowFile has the duplicated initialization problem and unflipped ByteBuffer problem,jihoonson,jihoonson,Major,Resolved,Fixed,27/Apr/13 15:08,05/Sep/13 05:31,
Task,TAJO-76,12655553,,Coding Convention,,hyunsik,Major,Resolved,Fixed,01/Jul/13 08:31,05/Sep/13 05:31,
Improvement,TAJO-85,12657939,,"Add an method of create(DataType, byte[]) to DatumFactory",jihoonson,jihoonson,Major,Resolved,Fixed,16/Jul/13 07:41,05/Sep/13 05:31,
Bug,TAJO-159,12667023,,QueryMaster cannot connect the remote CatalogServer.,hyunsik,hyunsik,Major,Resolved,Fixed,05/Sep/13 01:13,05/Sep/13 03:48,
Bug,TAJO-157,12666889,,The CSVScanner.isSplittable() function does not work properly,jhkim,jhkim,Major,Resolved,Fixed,04/Sep/13 14:33,04/Sep/13 16:17,
New Feature,TAJO-144,12666463,,Implement INSERT OVERWRITE clause,hyunsik,hyunsik,Major,Resolved,Fixed,31/Aug/13 15:00,04/Sep/13 15:57,
Improvement,TAJO-88,12659115,,Separate Tajo's cluster resource manager from Yarn (Umbrella),hjkim,hyunsik,Major,Resolved,Fixed,22/Jul/13 15:26,04/Sep/13 15:54,
Bug,TAJO-151,12666791,,Multiple union queries within a table subquery causes NPE.,hyunsik,hyunsik,Major,Resolved,Fixed,03/Sep/13 23:40,04/Sep/13 04:36,
Improvement,TAJO-141,12666238,,Set on demand as the default cluster mode,hyunsik,hyunsik,Major,Resolved,Fixed,30/Aug/13 02:01,04/Sep/13 04:34,
New Feature,TAJO-136,12665877,,Broadcast join should be enabled,hyunsik,hyunsik,Major,Resolved,Fixed,28/Aug/13 09:01,03/Sep/13 15:04,
New Feature,TAJO-143,12666295,,Implement hash semi-join operator,hyunsik,hyunsik,Major,Resolved,Fixed,30/Aug/13 10:29,03/Sep/13 15:04,
New Feature,TAJO-142,12666293,,Implement hash anti-join operator,hyunsik,hyunsik,Major,Resolved,Fixed,30/Aug/13 10:27,03/Sep/13 15:04,
New Feature,TAJO-139,12666133,,In predicate support,hyunsik,hyunsik,Major,Resolved,Fixed,29/Aug/13 13:44,03/Sep/13 02:35,
New Feature,TAJO-134,12665675,,Support for compression/decompression of CSVFile,jhkim,jhkim,Major,Resolved,Fixed,27/Aug/13 09:22,02/Sep/13 13:57,
Sub-task,TAJO-59,12646831,12645905,Implement Char Datum Type,jihoonson,hyunsik,Major,Resolved,Fixed,09/May/13 16:39,29/Aug/13 03:31,
Sub-task,TAJO-127,12663197,12659115,Implement Tajo Resource Manager,hjkim,hjkim,Major,Resolved,Fixed,12/Aug/13 11:11,26/Aug/13 12:55,23/Aug/13 00:00
Improvement,TAJO-84,12657400,,Task scheduling with considering disk load balance,jhkim,hyunsik,Major,Resolved,Fixed,12/Jul/13 02:59,26/Aug/13 05:28,
Bug,TAJO-130,12664314,,Same queryConf file conflicts.,jhkim,jhkim,Major,Resolved,Fixed,19/Aug/13 08:30,19/Aug/13 11:21,
New Feature,TAJO-123,12662326,,Clean up the logical plan's json format,hyunsik,hyunsik,Major,Resolved,Fixed,07/Aug/13 09:41,19/Aug/13 10:07,
Task,TAJO-129,12663601,,Enable the constructor of NettyServerBase to take service name,hyunsik,hyunsik,Major,Resolved,Fixed,14/Aug/13 09:23,16/Aug/13 11:34,
Sub-task,TAJO-91,12659595,12659115,Launch QueryMaster on NodeManager per query,hjkim,hjkim,Major,Resolved,Fixed,24/Jul/13 15:13,14/Aug/13 14:47,
Task,TAJO-100,12660316,,Port the parse error handling to the new parser,jhkim,hyunsik,Major,Resolved,Fixed,29/Jul/13 04:09,13/Aug/13 11:15,
Improvement,TAJO-118,12661597,,Refactor and Improve text file Scanner,jhkim,jhkim,Major,Resolved,Fixed,04/Aug/13 14:32,12/Aug/13 08:44,
Bug,TAJO-26,12640688,,Getting Error with mvn verify,,tanujit.ghosh@gmail.com,Major,Resolved,Cannot Reproduce,04/Apr/13 01:48,12/Aug/13 05:50,
Improvement,TAJO-73,12653377,,Improve SQL parser to be more compatible with SQL-92 standard,hyunsik,hyunsik,Major,Resolved,Fixed,18/Jun/13 05:24,12/Aug/13 05:49,
Sub-task,TAJO-121,12662261,12640154,Add LogicalPlanVisitor and Refactor LogicalOptimizer to use the visitor,hyunsik,hyunsik,Major,Resolved,Fixed,07/Aug/13 01:26,12/Aug/13 05:35,
Sub-task,TAJO-97,12660041,12640154,Convert the embedded projection push-down code to a separate rewrite rule,hyunsik,hyunsik,Major,Resolved,Fixed,26/Jul/13 12:30,12/Aug/13 05:10,
Sub-task,TAJO-98,12660042,12640154,Convert the embedded selection push down code to a separate rewrite rule.,hyunsik,hyunsik,Major,Resolved,Fixed,26/Jul/13 12:30,12/Aug/13 05:10,
Sub-task,TAJO-102,12660928,12640154,Add AlgebraVisitor and Refactor LogicalPlanner to use the visitor,hyunsik,hyunsik,Major,Resolved,Fixed,31/Jul/13 16:04,07/Aug/13 02:56,
Sub-task,TAJO-96,12660039,12640154,Design and implement rewrite rule interface and the rewrite rule engine.,hyunsik,hyunsik,Major,Resolved,Fixed,26/Jul/13 12:28,04/Aug/13 07:53,
Improvement,TAJO-87,12658432,,Integration of tajo algebra module and SQL parser.,hyunsik,hyunsik,Major,Resolved,Fixed,18/Jul/13 01:43,29/Jul/13 04:06,
New Feature,TAJO-19,12639810,,CREATE TABLE without external data should be supported,jhkim,hyunsik,Major,Resolved,Fixed,29/Mar/13 12:12,22/Jul/13 11:12,
Improvement,TAJO-79,12655996,,Refactor and Improve TajoCli,hyunsik,hyunsik,Major,Resolved,Fixed,03/Jul/13 10:12,07/Jul/13 12:50,
Task,TAJO-81,12656512,,Update the home page with Tajo logo,hyunsik,hyunsik,Major,Resolved,Fixed,07/Jul/13 09:14,07/Jul/13 12:18,
Task,TAJO-55,12646161,,Tajo Project Logo,onesky,hyunsik,Major,Resolved,Fixed,06/May/13 06:46,03/Jul/13 04:53,
Task,TAJO-22,12640126,,The package prefix should be org.apache.tajo.,charsyam,hyunsik,Major,Resolved,Fixed,01/Apr/13 16:17,02/Jul/13 16:05,
Task,TAJO-78,12655715,,Mismatches between the Fragment class and TabletProto,,jihoonson,Major,Open,,02/Jul/13 07:03,02/Jul/13 07:03,
Improvement,TAJO-75,12654881,,Separate SQL.g into SQLParser.g and SQLLexer.g,hyunsik,hyunsik,Major,Resolved,Fixed,26/Jun/13 07:04,27/Jun/13 04:16,
Improvement,TAJO-74,12654870,,Refactor parser rules of SQL.g ,hyunsik,hyunsik,Major,Resolved,Fixed,26/Jun/13 04:17,26/Jun/13 07:39,
Improvement,TAJO-72,12653145,,Rename NQL.g to SQL.g,hyunsik,hyunsik,Major,Resolved,Fixed,17/Jun/13 07:36,18/Jun/13 05:11,
Improvement,TAJO-71,12653144,,Case-insensitive parser,hyunsik,hyunsik,Major,Resolved,Fixed,17/Jun/13 07:33,17/Jun/13 09:52,
Bug,TAJO-66,12651038,,Support compiling and running Tajo with Java7,tejasp,hsaputra,Major,Resolved,Fixed,05/Jun/13 06:05,14/Jun/13 22:42,
Bug,TAJO-14,12639508,,The ambiguous column error occurs when an alias name is used as a sort key.,hyunsik,hyunsik,Major,Resolved,Fixed,28/Mar/13 02:36,13/Jun/13 10:17,
Improvement,TAJO-51,12645798,,Parallel Container Launch of TaskRunnerLauncherImpl,hyunsik,hyunsik,Major,Resolved,Fixed,02/May/13 12:29,13/Jun/13 09:57,
Bug,TAJO-65,12648692,,Invalid pom.xml configurations for source directories.,ueshin,ueshin,Major,Resolved,Fixed,21/May/13 19:02,22/May/13 08:42,
Task,TAJO-53,12646008,,Use Jenkins for regular build and post-commit test,hyunsik,hyunsik,Major,Resolved,Fixed,03/May/13 17:20,10/May/13 04:38,
Sub-task,TAJO-57,12646598,12645905,Recognize Parser and Catalog Standard SQL data types,hyunsik,hyunsik,Major,Resolved,Fixed,08/May/13 10:40,09/May/13 09:29,
Improvement,TAJO-50,12645782,,Cleanup SubQuery,hyunsik,hyunsik,Major,Resolved,Fixed,02/May/13 11:07,03/May/13 17:16,
Improvement,TAJO-44,12644269,,"Adopt AMRMClient to RMContainerAllocator, RMCommunicator",hyunsik,hyunsik,Major,Resolved,Fixed,24/Apr/13 03:21,30/Apr/13 11:53,
Improvement,TAJO-42,12643768,,Divide SubQuery into FSM and execution block parts,hyunsik,hyunsik,Major,Resolved,Fixed,20/Apr/13 12:17,27/Apr/13 01:31,
New Feature,TAJO-33,12642671,,Implement a basic query progress indicator,hyunsik,hyunsik,Major,Resolved,Fixed,16/Apr/13 07:28,19/Apr/13 17:06,
Improvement,TAJO-32,12642665,,Cleanup TaskRunner,hyunsik,hyunsik,Major,Resolved,Fixed,16/Apr/13 06:58,19/Apr/13 10:47,
Bug,TAJO-21,12640100,,CREATE EXTERNAL TABLE should support a file path,blrunner,blrunner,Major,Resolved,Fixed,01/Apr/13 09:15,18/Apr/13 08:15,
Bug,TAJO-15,12639558,,The Integration test is getting hanged on Mac OS X.,hyunsik,hyunsik,Major,Resolved,Fixed,28/Mar/13 12:09,07/Apr/13 17:05,
Bug,TAJO-13,12639489,,Update the groupId property in the pom.xml to use ASF org instead of kr.ac.korea.dbserver,hsaputra,hsaputra,Major,Resolved,Fixed,27/Mar/13 23:53,30/Mar/13 16:44,
Bug,TAJO-12,12639148,,Add information in README on how to subscribe to mailing lists,chrismattmann,chrismattmann,Major,Resolved,Fixed,26/Mar/13 18:07,27/Mar/13 03:42,
Improvement,TAJO-11,12639132,,Update file README to reflect Apache incubation,hyunsik,hyunsik,Major,Resolved,Fixed,26/Mar/13 16:46,26/Mar/13 17:24,
Task,TAJO-4,12638485,,Update the project site,hyunsik,hyunsik,Major,Resolved,Fixed,22/Mar/13 10:41,26/Mar/13 14:36,
Task,TAJO-2,12638199,,remove all @author tags and update license header,hyunsik,hyunsik,Major,Resolved,Fixed,21/Mar/13 09:55,25/Mar/13 09:24,
Bug,TAJO-1,12638194,,RCFileWrapper always read whole columns regardless of the target schema,jihoonson,jihoonson,Major,Resolved,Fixed,21/Mar/13 09:21,24/Mar/13 12:35,
Bug,TAJO-2188,13171139,,"Can't start tajo daemon on HDP,CDH",jhkim,jhkim,Minor,Resolved,Fixed,10/Jul/18 12:54,12/Jul/18 05:06,
Bug,TAJO-1724,12850188,,CREATE TABLE LIKE statement should allow TABLESPACE clause,,hyunsik,Minor,Open,,30/Jul/15 07:56,30/Apr/18 18:14,
Bug,TAJO-2184,13013081,,Can not run Tajo with non-default $TAJO_CONF_DIR,dongjin,dongjin,Minor,Resolved,Fixed,18/Oct/16 06:03,16/Mar/18 09:43,
Improvement,TAJO-2185,13122383,,Eliminate protoc binary dependency,hyunsik,hyunsik,Minor,Resolved,Fixed,02/Dec/17 22:33,04/Dec/17 04:39,
Sub-task,TAJO-1987,12915745,12906134,Add stream API to Projectable and refactor its usage codes,hyunsik,hyunsik,Minor,Resolved,Won't Fix,24/Nov/15 09:26,04/Dec/17 01:01,
Improvement,TAJO-1840,12863581,,Code migration for JDK 7,dkhwangbo,hyunsik,Minor,Resolved,Fixed,12/Sep/15 02:41,04/Dec/17 00:02,
Improvement,TAJO-1704,12848778,,Apply ComparableTuple to *AggregateExec,,hyunsik,Minor,Patch Available,,24/Jul/15 03:28,04/Dec/17 00:01,
Task,TAJO-1968,12910952,,Change 'threshold' in the name of configuration and session variables to 'limit',seian,jihoonson,Minor,Open,,06/Nov/15 05:10,02/Dec/17 17:33,
Improvement,TAJO-2114,12956755,,Simplify the Radix sort implementation based on code generation technique,,jihoonson,Minor,Open,,07/Apr/16 05:27,02/Dec/17 17:33,
Improvement,TAJO-1784,12857138,,Add positive and negative tests into TestSQLAnalyzer,,hyunsik,Minor,Open,,19/Aug/15 07:36,02/Dec/17 17:33,
Improvement,TAJO-1167,12754657,,Worker and PullServer should have default GC JVM options,,hyunsik,Minor,Open,,12/Nov/14 03:02,02/Dec/17 17:33,
Bug,TAJO-2178,12991407,,TablespaceManager throws a wrong error message.,,combine,Minor,Open,,21/Jul/16 10:42,02/Dec/17 17:33,
Improvement,TAJO-2039,12928178,,Support to represent  the restful api documents using swagger.,combine,combine,Minor,Open,,07/Jan/16 00:00,02/Dec/17 17:33,
Sub-task,TAJO-1420,12783138,12674049,Implement GROUPING SET,,dongjoon,Minor,Open,,19/Mar/15 06:40,02/Dec/17 17:33,
Improvement,TAJO-1728,12850228,,Add javadoc for Index APIs in CatalogAdminClient,,hyunsik,Minor,Open,,30/Jul/15 12:41,02/Dec/17 17:33,
Task,TAJO-1137,12750667,,Javadoc should be added to Tajo site,,hyunsik,Minor,Open,,27/Oct/14 04:25,02/Dec/17 17:33,
Bug,TAJO-2118,12959030,,The join cost calculation before join order optimization should be same with that of after optimization,,jihoonson,Minor,Open,,15/Apr/16 01:46,02/Dec/17 17:33,
Improvement,TAJO-2180,13000746,,Disable unsetting timezone property in HiveCatalogStore,dongjin,dongjin,Minor,Resolved,Fixed,28/Aug/16 08:00,29/Aug/16 13:11,
Task,TAJO-2166,12973960,,Disallow csv file format in DDL Languages,dongjin,dongjin,Minor,Resolved,Fixed,30/May/16 12:20,20/Jul/16 13:11,
