Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OOZIE-2717,13014504,,oozie starts running workflow even if startdate has already passed,,jimmy@60,Major,Resolved,Not A Bug,22/Oct/16 14:58,24/Oct/16 23:55,
Bug,OOZIE-2716,13014104,,Oozie Truncates Workflow Parameter Values which contain '}}',,ThatRubenAguilar,Major,Resolved,Duplicate,21/Oct/16 01:21,21/Oct/16 20:49,
Improvement,OOZIE-2711,13013025,,Ability to set end time of coordinator to time in the past.,,sandeep.samudrala,Major,Open,,17/Oct/16 23:01,17/Oct/16 23:07,
Bug,OOZIE-2668,13003958,,Status update and recovery problems when coord action and its children not in sync,satishsaley,satishsaley,Major,Patch Available,,09/Sep/16 20:06,12/Oct/16 00:09,
Bug,OOZIE-2626,12995261,,Oozie workflow processing becomes slow after the increase of rows in WF_JOBS and WF_ACTIONS tables when the metastore is running on SQL Server,,fadysedrak,Major,Open,,05/Aug/16 16:07,11/Oct/16 03:11,
Bug,OOZIE-2708,13011034,,Interrupt type actions in the queue,,gezapeti,Major,Open,,10/Oct/16 13:23,10/Oct/16 13:23,
Sub-task,OOZIE-2703,13010428,12706093,OYA: Streaming action,pbacsko,pbacsko,Major,Resolved,Fixed,07/Oct/16 11:24,10/Oct/16 12:08,
Sub-task,OOZIE-2696,13008861,12706093,Fix NPE when <credentials> is provided,pbacsko,pbacsko,Major,Resolved,Not A Bug,30/Sep/16 12:47,03/Oct/16 11:55,
Bug,OOZIE-2692,13008686,,Oozie job submit doesn't report error message to user if there is any issue with job conf,puru,puru,Major,Patch Available,,29/Sep/16 19:28,30/Sep/16 02:46,
Bug,OOZIE-1850,12715236,,Shell action docs missing schema 0.3,,rem120,Major,Resolved,Duplicate,19/May/14 18:01,29/Sep/16 23:54,
Bug,OOZIE-2695,13008754,,Option to disable bulk modify command,puru,puru,Major,Open,,29/Sep/16 22:48,29/Sep/16 22:50,
Bug,OOZIE-2688,13007996,,YAML representation of Oozie unit testcase,puru,puru,Major,Open,,27/Sep/16 17:37,29/Sep/16 00:54,
New Feature,OOZIE-1431,12655024,,Dataset frequencies should accept cron syntax,,rkanter,Major,Reopened,,26/Jun/13 21:22,23/Sep/16 07:25,
Bug,OOZIE-1025,12612188,,Killing oozie job kills oozie launcher job alone in hadoop.,,priyasundararajan,Major,Resolved,Duplicate,17/Oct/12 10:16,19/Sep/16 23:29,
Bug,OOZIE-1854,12715626,,Sharelib purging for HA,satishsaley,puru,Major,Patch Available,,20/May/14 22:34,19/Sep/16 21:45,
Bug,OOZIE-2677,13005911,,Multiple jline version jars in spark sharelib,,abhishekbafna,Major,Open,,19/Sep/16 13:59,19/Sep/16 14:01,
Test,OOZIE-2671,13005316,,Update test-patch to run findbugs,,rkanter,Major,Resolved,Duplicate,16/Sep/16 01:12,16/Sep/16 01:13,
Improvement,OOZIE-2646,12998419,,Spark Action Improvement,,rxue,Major,Resolved,Invalid,19/Aug/16 07:26,15/Sep/16 23:54,
Bug,OOZIE-2669,13004795,,"Oozie error : An SQL data change is not permitted for a read-only connection, user or database",,zeeshan.h.naqvi786@gmail.com,Major,Resolved,Fixed,14/Sep/16 07:11,14/Sep/16 08:41,
New Feature,OOZIE-2663,13002856,,Kerberized cluster: allow Oozie to multiple impersonate user in a spark action,,adrenas,Major,Open,,06/Sep/16 08:41,09/Sep/16 16:30,
Test,OOZIE-2665,13003498,,Inconsistent failures in Apache Oozie Core,,sonalinks,Major,Open,,08/Sep/16 08:32,08/Sep/16 13:10,
Task,OOZIE-2134,12772875,,Remove references to Services.get().getConf() in code,seoeun25,rohini,Major,Patch Available,,06/Feb/15 00:29,07/Sep/16 02:25,
Bug,OOZIE-2650,12999004,,Retry coord start on database exceptions,satishsaley,satishsaley,Major,Patch Available,,22/Aug/16 20:11,29/Aug/16 23:19,
Bug,OOZIE-2647,12998506,,input-events is always ignored for the first action (WF) of the coordinator if the instance is set to ${coord:current(-1)},,burak,Major,Open,,19/Aug/16 14:44,28/Aug/16 18:25,
Sub-task,OOZIE-2210,12822030,12721480,Update extjs 2.2 link,bowenzhangusa,rkanter,Major,Resolved,Fixed,17/Apr/15 23:12,26/Aug/16 17:41,
Bug,OOZIE-2655,12999736,,Hadoop job check happens on only one host Oozie host,,puru,Major,Open,,24/Aug/16 17:49,24/Aug/16 17:49,
New Feature,OOZIE-1355,12645315,,Support all streaming options,satishsaley,rohini,Major,Open,,29/Apr/13 21:48,23/Aug/16 17:37,
Improvement,OOZIE-1817,12711636,,Oozie timers are not biased,rkanter,giladwolff,Major,Closed,Fixed,30/Apr/14 23:48,19/Aug/16 02:35,
Bug,OOZIE-2126,12771805,,SSH action can be too fast for Oozie sometimes,rkanter,rkanter,Major,Resolved,Fixed,02/Feb/15 19:04,18/Aug/16 18:44,
Bug,OOZIE-2643,12998201,,Hive on Tez via Oozie fails with ClassNotFound Exception against tables with Hcatalog Json Serde,,mollonado,Major,Open,,18/Aug/16 13:54,18/Aug/16 14:02,
Bug,OOZIE-2641,12997957,,rerunning an oozie coordinator job stucks on waiting,satishsaley,satishsaley,Major,Patch Available,,17/Aug/16 16:38,17/Aug/16 18:52,
Bug,OOZIE-2637,12997634,,Option to limit number of actions that can go to READY state,,puru,Major,Open,,16/Aug/16 16:13,16/Aug/16 16:14,
Improvement,OOZIE-1174,12627963,,Upgrade to antlr 3.4 when we switch to Hive 0.11.0,,rkanter,Major,Resolved,Done,17/Jan/13 00:50,16/Aug/16 12:50,
Bug,OOZIE-2636,12997435,,Premature EOF while querying for logs,satishsaley,satishsaley,Major,Open,,16/Aug/16 00:14,16/Aug/16 00:18,
New Feature,OOZIE-1954,12730962,,Add a way for the MapReduce action to be configured by Java code,rkanter,rkanter,Major,Resolved,Fixed,31/Jul/14 00:37,11/Aug/16 17:01,
Improvement,OOZIE-1063,12615963,,Provide documentation on configuring Oozie to use new Hadoop API,,michaelk,Major,Open,,13/Nov/12 21:34,11/Aug/16 16:19,
Bug,OOZIE-1390,12648946,,documentation: how to run mapreduce (workflow or proxy submission) using mapreduce API,,wypoon,Major,Open,,22/May/13 18:37,11/Aug/16 16:19,
Bug,OOZIE-2627,12995335,,Add SLA Commands for new SLA V2 API,,satishsaley,Major,Open,,05/Aug/16 20:34,05/Aug/16 21:03,
Bug,OOZIE-2451,12936677,,Oozie mail action fails due to the Null pointer exception,,alec.tu,Major,Resolved,Duplicate,04/Feb/16 10:24,03/Aug/16 21:11,
Bug,OOZIE-1464,12659354,,fix SQL statements in OozieDBCLI for upgrade ,egashira,egashira,Major,Resolved,Not A Problem,23/Jul/13 15:28,03/Aug/16 18:58,
Bug,OOZIE-819,12552227,,Interrupt map doesn't have unique set of commands for a given jobid,virag,virag,Major,Closed,,24/Apr/12 01:44,03/Aug/16 18:58,
Bug,OOZIE-2357,12861920,,CoordRerun should queue CoordPushDependencyCheckXCommand if there is push dependencies,kailongs,kailongs,Major,Resolved,Duplicate,04/Sep/15 19:09,03/Aug/16 18:58,
Bug,OOZIE-2099,12763000,,Add test-patch support for patches generated without --no-prefix,sureshms,sureshms,Major,Resolved,Duplicate,19/Dec/14 21:52,03/Aug/16 18:58,
Bug,OOZIE-1810,12710513,,Workflow cannot get into Failed state when kill control node cannot resolve variable in message ,seoeun25,jiangbinglover,Major,Resolved,Not A Problem,25/Apr/14 08:43,03/Aug/16 18:58,
Bug,OOZIE-2220,12825667,,lib/* and extra_lib/* should be included in oozie-setup.ps1 and ooziedb.cmd classpath,,bowenzhangusa,Major,Resolved,Duplicate,28/Apr/15 20:54,03/Aug/16 18:58,
Bug,OOZIE-1396,12650083,,Javadoc warning in SLAMessage.java,,rkanter,Major,Resolved,Duplicate,30/May/13 03:57,03/Aug/16 18:58,
Bug,OOZIE-2087,12759149,,Spark test fails on ubuntu,pavan kumar,shwethags,Major,Resolved,Duplicate,03/Dec/14 11:36,03/Aug/16 18:58,
Bug,OOZIE-1565,12672738,,"OOZIE-1481 should only affect v2 of the API, not v1",rkanter,rkanter,Major,Closed,Fixed,08/Oct/13 02:05,03/Aug/16 18:55,
Bug,OOZIE-1630,12682256,,<prepare> operations fail when path doesn't have scheme,egashira,egashira,Major,Closed,Fixed,02/Dec/13 23:13,03/Aug/16 18:55,
Bug,OOZIE-1626,12681086,,pig action pop-up is not working properly in UI,puru,egashira,Major,Closed,Fixed,25/Nov/13 17:30,03/Aug/16 18:55,
Bug,OOZIE-1582,12674348,,Bump up Tomcat version to 6.0.37,rkanter,rkanter,Major,Closed,Fixed,17/Oct/13 17:23,03/Aug/16 18:54,
Bug,OOZIE-1563,12672179,,colt jar includes GPL licence,rkanter,bowenzhangusa,Major,Closed,Fixed,03/Oct/13 16:54,03/Aug/16 18:54,
Bug,OOZIE-1872,12720223,,TestCoordActionInputCheckXCommand.testActionInputCheckLatestActionCreationTime is failing for past couple of builds,chitnis,rohini,Major,Closed,Fixed,09/Jun/14 22:41,03/Aug/16 18:53,
Bug,OOZIE-1484,12661358,,Error in DB upgrade when error message exceeds 4K characters,egashira,egashira,Major,Closed,Fixed,02/Aug/13 09:12,03/Aug/16 18:53,
Bug,OOZIE-1284,12638569,,oozie.service.SchemaService.wf.ext.schemas in oozie-site is missing some newer xsd files,rkanter,rkanter,Major,Closed,Fixed,22/Mar/13 19:00,03/Aug/16 18:53,
Bug,OOZIE-1756,12703313,,hadoop-auth version is wrong if profile isn't selected,rkanter,rkanter,Major,Closed,Fixed,24/Mar/14 20:58,03/Aug/16 18:53,
Improvement,OOZIE-1736,12700835,,Switch to Hadoop 2.3.0 for the hadoop-2 profile,rkanter,rkanter,Major,Closed,Fixed,11/Mar/14 21:51,03/Aug/16 18:52,
Bug,OOZIE-1573,12673913,,coord:tzOffset() gives incorrect offset for daylight saving timezones,rohini,rohini,Major,Closed,Fixed,15/Oct/13 15:07,03/Aug/16 18:52,
Bug,OOZIE-1290,12617673,,Need to get rid of OOZIE-1089 workaround,,tucu00,Major,Open,,26/Nov/12 20:02,03/Aug/16 18:40,
Sub-task,OOZIE-1899,12723513,12721480,Improve the documentation for the FS action's glob feature,,rkanter,Major,Open,,24/Jun/14 23:52,03/Aug/16 18:40,
Task,OOZIE-1881,12721480,,Docs fixes,,chitnis,Major,Open,,16/Jun/14 19:02,03/Aug/16 18:40,
Bug,OOZIE-2290,12842110,,Oozie db version update should happen after all DDL tweak.,bowenzhangusa,bowenzhangusa,Major,Open,,01/Jul/15 21:08,03/Aug/16 18:40,
Improvement,OOZIE-1415,12652708,,Reassess Oozie instrumentation for performance analysis,,chitnis,Major,Open,,13/Jun/13 17:48,03/Aug/16 18:40,
Sub-task,OOZIE-2468,12944608,12721480,Some schema versions are missing from docs pages,,rkanter,Major,Open,,25/Feb/16 19:21,03/Aug/16 18:40,
Sub-task,OOZIE-2333,12855996,12721480,Web Services doc for dryrun are wrong,sai-krish,rkanter,Major,Open,,13/Aug/15 23:16,03/Aug/16 18:40,
Sub-task,OOZIE-1273,12637678,12523141,Drop partition while reruning a job doesn't work as Hcatalog doesn't have DoAs support,,virag,Major,Open,,18/Mar/13 23:25,03/Aug/16 18:40,
Sub-task,OOZIE-1293,12639735,12600393,Persistent implementation of Events Queue,egashira,chitnis,Major,Open,,29/Mar/13 02:12,03/Aug/16 18:40,
Sub-task,OOZIE-2115,12768113,12721480,Clarify docs on Hadoop EL Constants,,rkanter,Major,Open,,16/Jan/15 20:05,03/Aug/16 18:40,
Improvement,OOZIE-814,12551190,,Add support of configuring db's schema in JPAService for oozie,,yians,Major,Open,,17/Apr/12 09:33,03/Aug/16 18:40,
Bug,OOZIE-1757,12703451,,coord:dataOutPartitions doesn't work with hive action,,shwethags,Major,Open,,25/Mar/14 12:57,03/Aug/16 18:40,
New Feature,OOZIE-1229,12632634,,Support for distcp in Oozie CLI,,rkanter,Major,Open,,15/Feb/13 18:36,03/Aug/16 18:40,
Sub-task,OOZIE-2015,12742869,12721480,Document how to propagate the delegation token in the Shell action,,rkanter,Major,Open,,19/Sep/14 22:18,03/Aug/16 18:40,
New Feature,OOZIE-1190,12629346,,Construct a pipeline-like dependency graph for datasets produced and consumed by coordinators,chitnis,chitnis,Major,Open,,25/Jan/13 23:38,03/Aug/16 18:40,
Bug,OOZIE-2311,12846347,,Oozie app_path field should be longer for potentially long hostname in hdfs,,bowenzhangusa,Major,Open,,20/Jul/15 20:03,03/Aug/16 18:40,
Bug,OOZIE-1721,12698016,,Oozie distcp action should set property oozie.launcher.mapreduce.hdfs-servers automatically to include the non-default NN,,chitnis,Major,Open,,28/Feb/14 20:35,03/Aug/16 18:40,
Improvement,OOZIE-2114,12767864,,Email Notification Limited when there is a failure,,rusty.martin,Major,Open,,15/Jan/15 22:15,03/Aug/16 18:40,
Improvement,OOZIE-1295,12639846,,Add ability to specify default additional sharelibs,,rkanter,Major,Open,,29/Mar/13 16:54,03/Aug/16 18:40,
Improvement,OOZIE-811,12550642,,change action executor loading to use JDK service loader,,tucu00,Major,Open,,12/Apr/12 08:43,03/Aug/16 18:40,
Bug,OOZIE-1938,12727750,,Fork-join job does not execute join node sometimes during HA failover,,chitnis,Major,Open,,16/Jul/14 19:17,03/Aug/16 18:40,
Sub-task,OOZIE-1977,12735383,12732765,Display patch analysis issues,,shwethags,Major,Open,,20/Aug/14 11:42,03/Aug/16 18:40,
Sub-task,OOZIE-2128,12772084,12721480,"Clarify sub workflow ""conflicting"" jars",,rkanter,Major,Open,,03/Feb/15 17:48,03/Aug/16 18:40,
Sub-task,OOZIE-1383,12648271,12634889,Make <should-end> optional in SLA for users only concerned about <duration>,,chitnis,Major,Open,,17/May/13 23:43,03/Aug/16 18:40,
Bug,OOZIE-873,12595042,,Change kill node to fail node yielding the FAILED state instead of the KILLED state,,mpetazzoni,Major,Open,,19/Jun/12 01:58,03/Aug/16 18:40,
Improvement,OOZIE-878,12595298,,Add oozie-client-site.xml configuration file,,tucu00,Major,Open,,20/Jun/12 17:05,03/Aug/16 18:40,
Task,OOZIE-1477,12660515,,Add server ability to blacklist user temporarily if causing widespread problems,chitnis,chitnis,Major,Open,,29/Jul/13 22:43,03/Aug/16 18:40,
Bug,OOZIE-2229,12827771,,oozie-hadoop-utils version does not conform to standard,egashira,rohini,Major,Open,,06/May/15 18:55,03/Aug/16 18:39,
Bug,OOZIE-1276,12637786,,Workflow action stays in PREP forever if a db operation in loadState() fails,,virag,Major,Open,,19/Mar/13 17:39,03/Aug/16 18:39,
Bug,OOZIE-1921,12726478,,Curator client reports connection loss to ZK under high load,,chitnis,Major,Open,,10/Jul/14 00:06,03/Aug/16 18:39,
Sub-task,OOZIE-1200,12630192,12523141,Review of HCAT integration branch,,tucu00,Major,Resolved,Fixed,31/Jan/13 19:10,03/Aug/16 16:11,
Bug,OOZIE-2624,12994491,,Generic password handling across all actions as well as in Oozie logs,,venkatnrangan,Major,Open,,03/Aug/16 06:03,03/Aug/16 06:03,
Bug,OOZIE-2044,12750291,,ssh action succeed with a not exists command which should be fail.,,pengyongyi,Major,Patch Available,,24/Oct/14 07:06,28/Jul/16 07:41,
Improvement,OOZIE-2258,12834488,,Introducing a new counter in the instrumentation log to distinguish between the reasons for launcher failure,nperiwal,nperiwal,Major,Patch Available,,02/Jun/15 06:17,28/Jul/16 05:34,
Bug,OOZIE-1931,12727145,,Admin command to print all locks held by server(s),puru,puru,Major,Patch Available,,14/Jul/14 19:06,28/Jul/16 05:33,
Bug,OOZIE-1936,12727516,,Queuedump command should display queue information for all server.,seoeun25,puru,Major,Patch Available,,15/Jul/14 23:42,28/Jul/16 05:32,
Bug,OOZIE-1782,12706752,,Workflow path not found is thrown as SC_UNAUTHORIZED,puru,puru,Major,Patch Available,,05/Apr/14 01:10,28/Jul/16 05:29,
New Feature,OOZIE-2196,12818685,,Create Local Client for Bundle,nperiwal,jaydeepvishwakarma,Major,Patch Available,,06/Apr/15 20:05,28/Jul/16 05:26,
Bug,OOZIE-2568,12977938,,SSH  action pretends to retry automaticly when it failed,,sjtufighter,Major,Patch Available,,12/Jun/16 08:29,28/Jul/16 05:23,
Improvement,OOZIE-2495,12955235,,change action status from  ErrorType.NON_TRANSIENT to TRANSIENT when SSH action occurs AUTH_FAILED occasionally,,sjtufighter,Major,Patch Available,,01/Apr/16 08:51,28/Jul/16 05:16,
New Feature,OOZIE-547,12522624,,build workflow progress information in Oozie,zhujinwei,hadoopqa,Major,Patch Available,,10/Sep/11 03:25,28/Jul/16 05:05,
Improvement,OOZIE-2306,12845105,,Oozie health check,puru,puru,Major,Patch Available,,14/Jul/15 22:28,28/Jul/16 04:12,
Bug,OOZIE-2620,12992490,,Code refactoring for Oozie Jobs Information API,abhishekbafna,abhishekbafna,Major,Open,,26/Jul/16 06:08,26/Jul/16 06:09,
Bug,OOZIE-2612,12991358,,Add CSRF Filter for REST APIs,abhishekbafna,abhishekbafna,Major,Open,,21/Jul/16 07:23,22/Jul/16 12:26,
Bug,OOZIE-2610,12990869,,oozie does not do variable expansion of property in core-site,,dillidorai,Major,Open,,19/Jul/16 19:00,20/Jul/16 18:57,
Sub-task,OOZIE-2611,12991196,12908203,Provide true/false option for nocleanup flag of rerun command,jaydeepvishwakarma,jaydeepvishwakarma,Major,Open,,20/Jul/16 18:04,20/Jul/16 18:05,
Improvement,OOZIE-2607,12989269,,Move test servlets into one package,,rkanter,Major,Open,,13/Jul/16 22:35,13/Jul/16 22:35,
Bug,OOZIE-2561,12976129,,Child job url in case of child job failure,satishsaley,satishsaley,Major,Resolved,Duplicate,06/Jun/16 16:28,06/Jul/16 23:17,
Bug,OOZIE-2604,12986408,,IllegalArgumentException and Illegal partition for 'val' in sqoop,,yourtechchick,Major,Open,,02/Jul/16 13:43,02/Jul/16 13:44,
Bug,OOZIE-2526,12965917,,Spark action have no way to specify spark driver jvm settings for yarn-client mode,,tenstriker,Major,Resolved,Done,08/May/16 19:19,26/Jun/16 21:26,
New Feature,OOZIE-2421,12921345,,For loop in oozie workflow ,,kshitiz8,Major,Open,,12/Dec/15 00:49,17/Jun/16 23:56,
Improvement,OOZIE-2557,12975778,,Introduce possibility to invoke Java static method,,nvolynets,Major,Open,,05/Jun/16 03:10,16/Jun/16 21:30,
Improvement,OOZIE-1856,12716521,,Show the dataset name along with coord:latest() in the missing dependencies for coordinator ,satishsaley,abhishek.agarwal,Major,Open,,24/May/14 21:08,15/Jun/16 18:42,
Improvement,OOZIE-2575,12979403,,Convert date in ISO8601 to unix timestamp,,nvolynets,Major,Open,,15/Jun/16 15:55,15/Jun/16 15:55,
Bug,OOZIE-2480,12947530,,Sqoop Action select query not working,,vijijcb,Major,Resolved,Not A Problem,06/Mar/16 16:33,10/Jun/16 15:08,
Bug,OOZIE-2560,12976106,,Coordinator concurrency control can't be more than 12,,nvolynets,Major,Resolved,Not A Bug,06/Jun/16 14:51,07/Jun/16 15:18,
Bug,OOZIE-2484,12948277,,"If coord missing dependencies are empty, Oozie uses new input-logic format to write data",puru,puru,Major,Resolved,Duplicate,09/Mar/16 05:21,03/Jun/16 19:44,
Bug,OOZIE-2549,12974876,,Curator doesn't retry if GC pause > session timeout,,puru,Major,Open,,01/Jun/16 17:59,01/Jun/16 18:00,
Bug,OOZIE-2505,12956503,,space on classpath causes error in spark-job,gezapeti,gezapeti,Major,Resolved,Won't Fix,06/Apr/16 14:29,27/May/16 16:47,
Bug,OOZIE-1865,12717705,,Oozie servers can't talk to each other with Oozie HA and Kerberos,rkanter,rkanter,Major,Closed,Fixed,31/May/14 01:40,25/May/16 20:59,
Bug,OOZIE-2129,12772324,,Duplicate child jobs per instance,jaydeepvishwakarma,shwethags,Major,Resolved,Fixed,04/Feb/15 10:41,24/May/16 22:13,
Sub-task,OOZIE-2527,12966744,12721480,Clarify docs on how EL_ERROR is handled,,DavidKaroly,Major,Open,,10/May/16 13:52,12/May/16 20:20,
New Feature,OOZIE-1805,12710092,,Oozie Cron diverges from standard timezone and day behaviours,,harisekhon,Major,Open,,23/Apr/14 17:24,11/May/16 21:54,
Bug,OOZIE-2479,12947019,,SparkContext Not Using Yarn Config,satishsaley,OneDeadEar,Major,Open,,04/Mar/16 16:44,09/May/16 09:30,
Improvement,OOZIE-2477,12946080,,Oozie Spark Node to support Standalone and Mesos Deployment modes.,,akamal,Major,Open,,02/Mar/16 08:09,05/May/16 17:58,
Bug,OOZIE-2524,12964951,,Enhance oozie jobs API to support coordinator action as jobtype,abhishekbafna,abhishekbafna,Major,Open,,04/May/16 12:16,04/May/16 12:16,
Improvement,OOZIE-2523,12964916,,Enable Oozie to lad the jar(s) class of hive.aux.jars.path (when it is specified in the hive-site.xml and it is attached to the workflow),,adrenas,Major,Open,,04/May/16 08:50,04/May/16 08:50,
Improvement,OOZIE-2033,12748143,,HA and misc improvements to SSL docs,rkanter,rkanter,Major,Closed,Fixed,14/Oct/14 21:26,30/Apr/16 03:47,
Bug,OOZIE-2326,12852958,,oozie/yarn/spark: active container remains after failed job,satishsaley,dcarroll@cloudera.com,Major,Open,,07/Aug/15 13:37,13/Apr/16 23:28,
Bug,OOZIE-1735,12699901,,Support resuming of failed coordinator job and rerun of a failed coordinator action,puru,puru,Major,Closed,Fixed,10/Mar/14 23:34,11/Apr/16 18:35,
Bug,OOZIE-2502,12956220,,coord dryrun might fails if there are no Unresolved dependencies,,puru,Major,Open,,05/Apr/16 17:42,05/Apr/16 17:42,
Task,OOZIE-2071,12756512,,Add a Spark example,pavan kumar,rkanter,Major,Resolved,Fixed,19/Nov/14 19:49,22/Mar/16 18:49,
Wish,OOZIE-2449,12936376,,PySpark CDH 5,,dvpe,Major,Resolved,Duplicate,03/Feb/16 15:44,10/Mar/16 17:58,
Bug,OOZIE-2456,12939730,,spark action can not find pyspark module,,alec.tu,Major,Resolved,Duplicate,17/Feb/16 08:10,10/Mar/16 17:58,
Bug,OOZIE-800,12549263,,Job start/kill gives authorization error,chitnis,chitnis,Major,Resolved,Invalid,03/Apr/12 00:34,09/Mar/16 05:30,04/Apr/12 00:00
Improvement,OOZIE-2470,12945628,,Make job.properties not required,,rkanter,Major,Resolved,Not A Problem,29/Feb/16 21:52,01/Mar/16 00:46,
Bug,OOZIE-1847,12714902,,HA - Oozie servers should shutdown (or go in safe mode) in case of ZK failure,puru,puru,Major,Resolved,Fixed,16/May/14 23:31,24/Feb/16 19:01,
Bug,OOZIE-2313,12848363,,Respect quoted strings in Sqoop action command tag,,jbeard,Major,Open,,22/Jul/15 20:06,20/Feb/16 10:55,
Improvement,OOZIE-2460,12940439,,Coord rerun does not honor oozie.wf.rerun.skip.nodes,jaydeepvishwakarma,pallavi.rao,Major,Open,,19/Feb/16 09:12,19/Feb/16 09:16,
Improvement,OOZIE-1656,12686234,,Load the included Credential classes by default,udai,rkanter,Major,Open,,23/Dec/13 23:38,08/Feb/16 21:27,
Bug,OOZIE-2448,12936153,,Please delete old releases from mirroring system,rkanter,sebb,Major,Resolved,Fixed,02/Feb/16 22:35,03/Feb/16 11:57,
Bug,OOZIE-1628,12681354,,Please delete old releases from mirroring system,rkanter,sebb,Major,Resolved,Fixed,26/Nov/13 19:49,03/Feb/16 02:25,
Improvement,OOZIE-2423,12923637,,Java/Spark Workflow Action Argument - Optional values,,tenstriker,Major,Open,,22/Dec/15 01:50,02/Feb/16 12:07,
Bug,OOZIE-2253,12832735,,Spark Job is failing when it is running in standalone server,pavan kumar,pavan kumar,Major,Resolved,Invalid,26/May/15 14:50,29/Jan/16 13:55,
Bug,OOZIE-2442,12932556,,CoordinatorJob returns null for getConf(),,jesswalt,Major,Resolved,Invalid,19/Jan/16 22:56,20/Jan/16 01:12,
Bug,OOZIE-2424,12923812,,"Set ""java.io.tmpdir"" to ""./tmp"" for the AM based on server configuration",,rohini,Major,Open,,22/Dec/15 19:31,22/Dec/15 19:31,
New Feature,OOZIE-1244,12634889,,SLA Support in Oozie,egashira,rohini,Major,Closed,Fixed,01/Mar/13 19:34,18/Dec/15 08:19,
Improvement,OOZIE-2209,12821721,,"Oozie launchers to set ""java.io.tmpdir"" to ""./tmp""",kailongs,kailongs,Major,Resolved,Fixed,16/Apr/15 23:33,16/Dec/15 20:56,
Bug,OOZIE-2420,12921242,,Mapreduce jobs submitted from oozie does not get notified from YARN,,prabhujoseph,Major,Resolved,Not A Problem,11/Dec/15 19:41,13/Dec/15 19:28,
Bug,OOZIE-2416,12919902,,Prepare support for coord from bundle,,puru,Major,Open,,08/Dec/15 00:19,08/Dec/15 00:20,
Bug,OOZIE-1445,12656057,,Job DAG causes OOM. Reimplement using client side javascript,,rohini,Major,Resolved,Duplicate,03/Jul/13 16:02,04/Dec/15 16:40,
Bug,OOZIE-2412,12917675,,oozie.service.coord.default.max.timeout doesn't check for  -1,,puru,Major,Open,,02/Dec/15 18:52,02/Dec/15 18:54,
Bug,OOZIE-2160,12779132,,Support attachment in email action,egashira,egashira,Major,Closed,Fixed,03/Mar/15 18:09,02/Dec/15 01:17,
Bug,OOZIE-2408,12916399,,Ability to provide multiple workflow lib path,jaydeepvishwakarma,jaydeepvishwakarma,Major,Resolved,Invalid,26/Nov/15 10:13,26/Nov/15 14:21,
Bug,OOZIE-2307,12845307,,Publish Oozie 4.2.0 artifacts,shwethags,peeyushb,Major,Resolved,Fixed,15/Jul/15 17:13,26/Nov/15 06:50,
Bug,OOZIE-2405,12914051,,Workflow should end with failed status during workflow action failures,jaydeepvishwakarma,jaydeepvishwakarma,Major,Open,,18/Nov/15 09:16,19/Nov/15 20:26,
Sub-task,OOZIE-2404,12914041,12834561,Pass SSL key through callback action,,jaydeepvishwakarma,Major,Open,,18/Nov/15 08:44,18/Nov/15 08:45,
Sub-task,OOZIE-2403,12914036,12834561,Custom method for callback action,,jaydeepvishwakarma,Major,Open,,18/Nov/15 08:22,18/Nov/15 08:26,
Bug,OOZIE-2398,12911981,,oozie fails if output.compression.codec is disable and coord uri template start with OBJ,,puru,Major,Open,,10/Nov/15 20:48,10/Nov/15 20:50,
Bug,OOZIE-2274,12837989,,Last_only can execute older actions,,puru,Major,Resolved,Duplicate,15/Jun/15 23:09,10/Nov/15 18:08,
Improvement,OOZIE-2204,12821011,,Support for custom trigger in coordinator input events,,tenstriker,Major,Open,,14/Apr/15 23:29,03/Nov/15 02:10,
Improvement,OOZIE-1534,12668806,,Launcher job might run do hadoop attempt relaunch - possibly causing correctness issues,jaydeepvishwakarma,sriksun,Major,Resolved,Fixed,16/Sep/13 16:23,21/Oct/15 12:06,
Bug,OOZIE-2384,12902445,,cannot run a sqoop import job,,mpopa@nextpathway.com,Major,Resolved,Fixed,05/Oct/15 16:08,05/Oct/15 16:21,
Bug,OOZIE-2375,12901417,,Pig Actions fail when using OrcStorage,,anil,Major,Open,,29/Sep/15 20:32,29/Sep/15 20:32,
Bug,OOZIE-2374,12901412,,stop cyclic (sub)workflow submission,,puru,Major,Open,,29/Sep/15 20:07,29/Sep/15 20:07,
Sub-task,OOZIE-2351,12860919,12714543,Document steps to publish oozie artifacts in mvn repo,shwethags,shwethags,Major,Resolved,Fixed,01/Sep/15 07:14,29/Sep/15 05:24,
Bug,OOZIE-2373,12896565,,oozie token renew fail,,Alexandre LINTE,Major,Open,,26/Sep/15 09:08,26/Sep/15 09:08,
Bug,OOZIE-1372,12647404,,"When using uber mode, Oozie should also make the AM container size larger",egashira,rkanter,Major,Closed,Fixed,13/May/13 23:32,26/Sep/15 00:09,
Wish,OOZIE-2366,12895138,,Setting custom jobName,,taccart,Major,Open,,21/Sep/15 14:40,21/Sep/15 14:40,
Improvement,OOZIE-2359,12862791,,Reduce the number of reads of workflow job conf in JavaActionExecutor,,rohini,Major,Open,,09/Sep/15 15:50,09/Sep/15 15:50,
