Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-5857,12775529,,pyspark PYTHONPATH not properly set up?,,brkyvz,Blocker,Closed,Invalid,17/Feb/15 07:57,17/Feb/15 08:21,
Bug,SPARK-5788,12774723,,Capture exceptions in Python write thread ,davies,davies,Blocker,Resolved,Fixed,12/Feb/15 22:28,17/Feb/15 01:58,
Bug,SPARK-5839,12775425,,HiveMetastoreCatalog does not recognize table names and aliases of data source tables.,yhuai,yhuai,Blocker,Resolved,Fixed,16/Feb/15 17:49,17/Feb/15 00:07,
Bug,SPARK-5746,12774324,,Check invalid cases for the write path of data source API,lian cheng,lian cheng,Blocker,Resolved,Fixed,11/Feb/15 20:08,16/Feb/15 23:52,
Bug,SPARK-4553,12757153,,query for parquet table with string fields in spark sql hive get binary result,lian cheng,scwf,Blocker,Resolved,Fixed,22/Nov/14 09:19,16/Feb/15 09:39,
Bug,SPARK-5227,12767284,,"InputOutputMetricsSuite ""input metrics when reading text file with multiple splits"" test fails in branch-1.2 SBT Jenkins build w/hadoop1.0 and hadoop2.0 profiles",joshrosen,joshrosen,Blocker,Resolved,Fixed,13/Jan/15 21:57,14/Feb/15 01:46,
Bug,SPARK-4267,12753331,,Failing to launch jobs on Spark on YARN with Hadoop 2.5.0 or later,srowen,ozawa,Blocker,Closed,Fixed,06/Nov/14 08:37,13/Feb/15 14:26,
Sub-task,SPARK-5518,12771648,12765941,Error messages for plans with invalid AttributeReferences,marmbrus,marmbrus,Blocker,Resolved,Fixed,02/Feb/15 03:33,13/Feb/15 08:00,
Bug,SPARK-3365,12738722,,Failure to save Lists to Parquet,lian cheng,marmbrus,Blocker,Resolved,Fixed,03/Sep/14 06:12,13/Feb/15 06:19,
Sub-task,SPARK-5595,12772421,12766533,In memory data cache should be invalidated after insert into/overwrite,yhuai,yhuai,Blocker,Resolved,Fixed,04/Feb/15 17:16,12/Feb/15 04:41,
Sub-task,SPARK-5603,12772528,12766533,Preinsert casting and renaming rule is needed in the Analyzer,yhuai,yhuai,Blocker,Resolved,Fixed,04/Feb/15 23:02,12/Feb/15 04:41,
Sub-task,SPARK-5568,12772107,12766533,Python API for the write support of the data source API,yhuai,yhuai,Blocker,Resolved,Fixed,03/Feb/15 19:01,12/Feb/15 04:37,
Bug,SPARK-5454,12770645,,[SQL] Self join with ArrayType columns problems,marmbrus,pborck,Blocker,Resolved,Fixed,28/Jan/15 10:42,12/Feb/15 04:37,
Sub-task,SPARK-5658,12773160,12766533,Finalize DDL and write support APIs,yhuai,yhuai,Blocker,Resolved,Fixed,06/Feb/15 23:23,12/Feb/15 04:32,
Sub-task,SPARK-5420,12770255,12765941,Cross-langauge load/store functions for creating and saving DataFrames,yhuai,pwendell,Blocker,Resolved,Fixed,27/Jan/15 02:42,11/Feb/15 05:53,
Bug,SPARK-3242,12736999,,Spark 1.0.2 ec2 scripts creates clusters with Spark 1.0.1 installed by default,tdas,tdas,Blocker,Resolved,Fixed,27/Aug/14 03:16,09/Feb/15 19:51,
Bug,SPARK-5355,12769086,,SparkConf is not thread-safe,davies,davies,Blocker,Resolved,Fixed,21/Jan/15 20:03,09/Feb/15 05:58,
Improvement,SPARK-5289,12768142,,"Backport publishing of repl, yarn into branch-1.2",pwendell,pwendell,Blocker,Resolved,Fixed,16/Jan/15 22:26,09/Feb/15 05:57,
Sub-task,SPARK-5501,12771419,12766533,Write support for the data source API,yhuai,yhuai,Blocker,Resolved,Fixed,30/Jan/15 20:41,09/Feb/15 02:03,
Bug,SPARK-2998,12733675,,scala.collection.mutable.HashSet cannot be cast to scala.collection.mutable.BitSet,,pengyanhong,Blocker,Resolved,Duplicate,13/Aug/14 03:50,08/Feb/15 22:52,
New Feature,SPARK-5053,12764475,,Test maintenance branches on Jenkins using SBT,joshrosen,joshrosen,Blocker,Resolved,Fixed,02/Jan/15 02:21,08/Feb/15 03:43,
Improvement,SPARK-5586,12772273,,Automatically provide sqlContext in Spark shell,OopsOutOfMemory,pwendell,Blocker,Resolved,Fixed,04/Feb/15 06:51,06/Feb/15 21:20,
Bug,SPARK-3993,12748974,,python worker may hang after reused from take(),davies,davies,Blocker,Resolved,Fixed,17/Oct/14 21:05,06/Feb/15 10:23,
Bug,SPARK-5557,12772001,,Servlet API classes now missing after jetty shading,pwendell,gq,Blocker,Resolved,Fixed,03/Feb/15 11:10,06/Feb/15 02:15,
Bug,SPARK-3575,12742301,,Hive Schema is ignored when using convertMetastoreParquet,lian cheng,marmbrus,Blocker,Resolved,Fixed,17/Sep/14 22:40,05/Feb/15 23:30,
Bug,SPARK-5426,12770341,,SQL Java API helper methods,,kul,Blocker,Closed,Fixed,27/Jan/15 12:36,05/Feb/15 03:56,
Sub-task,SPARK-5578,12772196,12765941,Provide a convenient way for Scala users to use UDFs,rxin,rxin,Blocker,Resolved,Fixed,04/Feb/15 00:04,04/Feb/15 04:08,
Sub-task,SPARK-5554,12771967,12765941,Add more tests and docs for DataFrame Python API,davies,davies,Blocker,Resolved,Fixed,03/Feb/15 08:09,04/Feb/15 00:02,
Improvement,SPARK-4768,12759831,,Add Support For Impala Encoded Timestamp (INT96),yhuai,cheffpj,Blocker,Resolved,Duplicate,05/Dec/14 20:18,03/Feb/15 20:51,
Sub-task,SPARK-5551,12771954,12765941,Create type alias for SchemaRDD for source backward compatibility,rxin,rxin,Blocker,Resolved,Fixed,03/Feb/15 06:51,03/Feb/15 08:29,
Sub-task,SPARK-5514,12771637,12765941,collect should call executeCollect,rxin,rxin,Blocker,Resolved,Fixed,02/Feb/15 01:10,03/Feb/15 00:55,
Sub-task,SPARK-5184,12766542,12766533,Improve the performance of metadata operations,,yhuai,Blocker,Resolved,Won't Fix,09/Jan/15 21:38,02/Feb/15 20:08,
Bug,SPARK-5492,12771201,,Thread statistics can break with older Hadoop versions,sandyr,pwendell,Blocker,Resolved,Fixed,30/Jan/15 01:52,02/Feb/15 08:54,
Bug,SPARK-4737,12759359,,Prevent serialization errors from ever crashing the DAG scheduler,mccheah,pwendell,Blocker,Closed,Fixed,04/Dec/14 05:20,02/Feb/15 06:04,
Bug,SPARK-5515,12771640,,Build fails with spark-ganglia-lgpl profile,sarutak,sarutak,Blocker,Closed,Fixed,02/Feb/15 01:39,02/Feb/15 05:43,
Sub-task,SPARK-5465,12770807,12770803,Data source version of Parquet doesn't push down And filters properly,,lian cheng,Blocker,Resolved,Fixed,28/Jan/15 21:48,02/Feb/15 02:52,
Bug,SPARK-5462,12770802,,"Catalyst UnresolvedException ""Invalid call to qualifiers on unresolved object"" error when accessing fields in DataFrames returned from sqlCtx.sql()",joshrosen,joshrosen,Blocker,Resolved,Fixed,28/Jan/15 21:31,30/Jan/15 02:23,
Bug,SPARK-4959,12763725,,Attributes are case sensitive when using a select query from a projection,chenghao,andyk,Blocker,Resolved,Fixed,24/Dec/14 22:37,30/Jan/15 00:44,
Bug,SPARK-5464,12770804,,"Calling help() on a Python DataFrame fails with ""cannot resolve column name __name__"" error",joshrosen,joshrosen,Blocker,Resolved,Fixed,28/Jan/15 21:35,30/Jan/15 00:23,
Bug,SPARK-5466,12770845,,Build Error caused by Guava shading in Spark,vanzin,janzhou,Blocker,Resolved,Fixed,28/Jan/15 23:06,29/Jan/15 21:01,
Sub-task,SPARK-5346,12768915,12770803,Parquet filter pushdown is not enabled when parquet.task.side.metadata is set to true (default value),,lian cheng,Blocker,Closed,Not A Problem,21/Jan/15 08:13,29/Jan/15 01:29,
Bug,SPARK-4955,12763661,,Dynamic allocation doesn't work in YARN cluster mode,lianhuiwang,chengxiang li,Blocker,Closed,Fixed,24/Dec/14 09:16,28/Jan/15 20:54,
Sub-task,SPARK-4574,12757421,12766533,Adding support for defining schema in foreign DDL commands.,scwf,scwf,Blocker,Resolved,Fixed,24/Nov/14 15:12,28/Jan/15 08:07,
Bug,SPARK-5339,12768767,,build/mvn doesn't work because of invalid URL for maven's tgz.,sarutak,sarutak,Blocker,Resolved,Fixed,20/Jan/15 19:49,26/Jan/15 21:08,
Bug,SPARK-1407,12706427,,EventLogging to HDFS doesn't work properly on yarn,tgraves,tgraves,Blocker,Closed,Not A Problem,03/Apr/14 14:06,23/Jan/15 18:32,
Sub-task,SPARK-5147,12765781,12767361,write ahead logs from streaming receiver are not purged because cleanupOldBlocks in WriteAheadLogBasedBlockHandler is never called,,superxma,Blocker,Resolved,Fixed,08/Jan/15 16:09,22/Jan/15 07:46,
Bug,SPARK-5275,12767884,,pyspark.streaming is not included in assembly jar,davies,davies,Blocker,Resolved,Fixed,16/Jan/15 00:00,21/Jan/15 20:45,
Bug,SPARK-5276,12767885,,pyspark.streaming is not included in assembly jar,,davies,Blocker,Resolved,Duplicate,16/Jan/15 00:00,20/Jan/15 21:32,
Bug,SPARK-5333,12768637,,[Mesos] MesosTaskLaunchData occurs BufferUnderflowException,jongyoul,jongyoul,Blocker,Resolved,Fixed,20/Jan/15 10:13,20/Jan/15 18:21,
Bug,SPARK-2630,12728997,,Input data size of CoalescedRDD is incorrect,aash,davies,Blocker,Resolved,Duplicate,22/Jul/14 22:12,16/Jan/15 06:09,
Bug,SPARK-5224,12767216,,parallelize list/ndarray is really slow,davies,davies,Blocker,Resolved,Fixed,13/Jan/15 18:53,15/Jan/15 19:41,
Bug,SPARK-1315,12704852,,spark on yarn-alpha with mvn on master branch won't build,srowen,tgraves,Blocker,Resolved,Fixed,25/Mar/14 07:10,15/Jan/15 09:08,
Bug,SPARK-1802,12713568,,Audit dependency graph when Spark is built with -Phive,srowen,pwendell,Blocker,Resolved,Fixed,12/May/14 06:27,15/Jan/15 09:08,
Bug,SPARK-1827,12714125,,LICENSE and NOTICE files need a refresh to contain transitive dependency info,srowen,srowen,Blocker,Resolved,Fixed,14/May/14 07:07,15/Jan/15 09:08,
Bug,SPARK-4348,12754594,,pyspark.mllib.random conflicts with random module,davies,davies,Blocker,Resolved,Fixed,11/Nov/14 22:06,13/Jan/15 00:17,
Bug,SPARK-4908,12762999,,Spark SQL built for Hive 13 fails under concurrent metadata queries,lian cheng,dyross,Blocker,Resolved,Fixed,19/Dec/14 21:45,12/Jan/15 07:11,
Bug,SPARK-5187,12766567,,CACHE TABLE AS SELECT fails with Hive UDFs,marmbrus,marmbrus,Blocker,Resolved,Fixed,09/Jan/15 23:24,10/Jan/15 22:35,
Bug,SPARK-2948,12733059,,PySpark doesn't work on Python 2.6,joshrosen,sarutak,Blocker,Resolved,Fixed,09/Aug/14 20:51,09/Jan/15 17:49,
Bug,SPARK-5117,12765277,,Hive Generic UDFs don't cast correctly,chenghao,marmbrus,Blocker,Resolved,Won't Fix,07/Jan/15 02:35,08/Jan/15 05:51,
Bug,SPARK-1652,12710837,,Fixes and improvements for spark-submit/configs,pwendell,pwendell,Blocker,Resolved,Fixed,28/Apr/14 02:31,27/Dec/14 07:40,
Bug,SPARK-2681,12729651,,Spark can hang when fetching shuffle blocks,,gq,Blocker,Resolved,Duplicate,25/Jul/14 03:40,21/Dec/14 02:18,
Bug,SPARK-3686,12743908,,flume.SparkSinkSuite.Success is flaky,hshreedharan,pwendell,Blocker,Resolved,Fixed,25/Sep/14 00:48,19/Dec/14 16:13,
Bug,SPARK-4837,12761535,,NettyBlockTransferService does not abide by spark.blockManager.port config option,ilikerps,ilikerps,Blocker,Resolved,Fixed,13/Dec/14 03:57,19/Dec/14 00:44,
Bug,SPARK-4595,12757628,,Spark MetricsServlet is not worked because of initialization ordering,jerryshao,jerryshao,Blocker,Resolved,Fixed,25/Nov/14 07:03,17/Dec/14 20:05,
Bug,SPARK-4037,12749579,,NPE in JDBC server when calling SET,lian cheng,marmbrus,Blocker,Resolved,Fixed,21/Oct/14 18:31,12/Dec/14 12:46,
Bug,SPARK-3124,12735078,,Jar version conflict in the assembly package,,chenghao,Blocker,Resolved,Fixed,19/Aug/14 15:34,12/Dec/14 00:23,
Bug,SPARK-3224,12736708,,FetchFailed stages could show up multiple times in failed stages in web ui,rxin,rxin,Blocker,Resolved,Fixed,26/Aug/14 05:38,11/Dec/14 22:57,
Bug,SPARK-2947,12733032,,DAGScheduler resubmit the stage into an infinite loop,,gq,Blocker,Resolved,Duplicate,09/Aug/14 14:12,11/Dec/14 22:57,
New Feature,SPARK-3247,12737037,,Improved support for external data sources,marmbrus,marmbrus,Blocker,Resolved,Fixed,27/Aug/14 08:06,11/Dec/14 22:17,
Bug,SPARK-4785,12760079,,"When called with arguments referring column fields, PMOD throws NPE",,lian cheng,Blocker,Resolved,Fixed,08/Dec/14 07:19,09/Dec/14 18:35,
Bug,SPARK-4753,12759575,,Parquet2 does not prune based on OR filters on partition columns,marmbrus,marmbrus,Blocker,Resolved,Fixed,05/Dec/14 02:45,05/Dec/14 20:45,
Bug,SPARK-4375,12754946,,Assembly built with Maven is missing most of repl classes,sandyr,sandyr,Blocker,Resolved,Fixed,13/Nov/14 01:56,04/Dec/14 04:08,
Bug,SPARK-4498,12756532,,Standalone Master can fail to recognize completed/failed applications,markhamstra,airhorns,Blocker,Resolved,Fixed,19/Nov/14 20:48,03/Dec/14 23:11,
Bug,SPARK-4552,12757151,,query for empty parquet table in spark sql hive get IllegalArgumentException,marmbrus,scwf,Blocker,Resolved,Fixed,22/Nov/14 09:15,03/Dec/14 22:18,
Bug,SPARK-4525,12756853,,MesosSchedulerBackend.resourceOffers cannot decline unused offers from acceptedOffers,jongyoul,jongyoul,Blocker,Resolved,Fixed,20/Nov/14 23:51,03/Dec/14 00:48,
Bug,SPARK-4703,12758982,,Windows path resolution is incorrect,andrewor14,andrewor14,Blocker,Closed,Not A Problem,02/Dec/14 20:44,02/Dec/14 20:55,
Bug,SPARK-1112,12704733,,"When spark.akka.frameSize > 10, task results bigger than 10MiB block execution",mengxr,guillaumepitel,Blocker,Resolved,Fixed,20/Feb/14 08:34,01/Dec/14 08:29,
Bug,SPARK-4543,12757078,,Javadoc failure for network-common causes publish-local to fail,,pedrorodriguez,Blocker,Resolved,Duplicate,21/Nov/14 20:08,30/Nov/14 04:20,
Improvement,SPARK-4393,12755216,,Memory leak in connection manager timeout thread,joshrosen,joshrosen,Blocker,Resolved,Fixed,14/Nov/14 00:34,29/Nov/14 01:53,
Bug,SPARK-4584,12757591,,2x Performance regression for Spark-on-YARN,vanzin,nravi,Blocker,Resolved,Fixed,25/Nov/14 02:01,28/Nov/14 20:17,
Bug,SPARK-4645,12758313,,Asynchronous execution in HiveThriftServer2 with Hive 0.13.1 doesn't play well with Simba ODBC driver,lian cheng,lian cheng,Blocker,Resolved,Fixed,28/Nov/14 07:22,28/Nov/14 17:47,
Improvement,SPARK-4376,12754951,,Put external modules behind build profiles,sandyr,pwendell,Blocker,Resolved,Duplicate,13/Nov/14 02:24,26/Nov/14 19:48,
Bug,SPARK-3936,12747868,,Remove auto join elimination and introduce aggregateMessages,ankurd,pedrorodriguez,Blocker,Resolved,Fixed,13/Oct/14 22:53,26/Nov/14 05:43,
Bug,SPARK-3834,12746477,,Backticks not correctly handled in subquery aliases,ravi.pesala,marmbrus,Blocker,Resolved,Fixed,07/Oct/14 19:36,26/Nov/14 04:00,
Bug,SPARK-4468,12756002,,Wrong Parquet filters are created for all inequality predicates with literals on the left hand side,,lian cheng,Blocker,Resolved,Fixed,18/Nov/14 02:51,26/Nov/14 02:59,
Bug,SPARK-4592,12757621,,"""Worker registration failed: Duplicate worker ID"" error during Master failover",andrewor14,joshrosen,Blocker,Closed,Fixed,25/Nov/14 06:13,25/Nov/14 23:47,
Bug,SPARK-4266,12753328,,Avoid expensive JavaScript for StagePages with huge numbers of tasks,kayousterhout,kayousterhout,Blocker,Resolved,Fixed,06/Nov/14 08:08,25/Nov/14 02:11,
Bug,SPARK-4548,12757118,,Python broadcast perf regression from Spark 1.1,davies,davies,Blocker,Resolved,Fixed,21/Nov/14 23:53,25/Nov/14 01:18,
Bug,SPARK-4578,12757531,,Row.asDict() should keep the type of values,davies,davies,Blocker,Resolved,Fixed,24/Nov/14 22:09,25/Nov/14 00:42,
Improvement,SPARK-4562,12757283,,GLM testing time regressions from Spark 1.1,davies,davies,Blocker,Resolved,Fixed,23/Nov/14 09:15,25/Nov/14 00:37,
Bug,SPARK-4518,12756801,,Filestream sometimes processes files twice,tdas,tdas,Blocker,Resolved,Fixed,20/Nov/14 20:09,24/Nov/14 21:53,
Bug,SPARK-4467,12755995,,Number of elements read is never reset in ExternalSorter,tianshuo,andrewor14,Blocker,Closed,Fixed,18/Nov/14 02:06,24/Nov/14 20:50,
Bug,SPARK-4479,12756280,,Avoid unnecessary defensive copies when Sort based shuffle is on,lian cheng,marmbrus,Blocker,Resolved,Fixed,19/Nov/14 01:39,24/Nov/14 20:44,
Bug,SPARK-4264,12753285,,"SQL HashJoin induces ""refCnt = 0"" error in ShuffleBlockFetcherIterator",ilikerps,ilikerps,Blocker,Resolved,Fixed,06/Nov/14 02:39,24/Nov/14 20:38,
Bug,SPARK-3615,12742984,,Kafka test should not hard code Zookeeper port,jerryshao,pwendell,Blocker,Resolved,Fixed,20/Sep/14 22:57,24/Nov/14 20:36,
Bug,SPARK-4385,12755149,,DataSource DDL Parser can't handle table names with '_',lian cheng,marmbrus,Blocker,Closed,Cannot Reproduce,13/Nov/14 20:22,24/Nov/14 19:46,
Bug,SPARK-4090,12750584,,Memory leak in snappy-java 1.1.1.4/5,,davies,Blocker,Resolved,Fixed,26/Oct/14 07:47,24/Nov/14 19:46,
Bug,SPARK-4121,12751232,,Master build failures after shading commons-math3,mengxr,mengxr,Blocker,Resolved,Fixed,28/Oct/14 20:54,24/Nov/14 19:44,
Bug,SPARK-4532,12756912,,make-distribution in Spark 1.2 does not correctly detect whether Hive is enabled,pwendell,pwendell,Blocker,Resolved,Fixed,21/Nov/14 06:52,21/Nov/14 20:13,
Bug,SPARK-4480,12756282,,Avoid many small spills in external data structures,andrewor14,andrewor14,Blocker,Closed,Fixed,19/Nov/14 01:52,20/Nov/14 02:08,
Bug,SPARK-4495,12756458,,Memory leak in JobProgressListener due to `spark.ui.retainedJobs` not being used,joshrosen,joshrosen,Blocker,Resolved,Fixed,19/Nov/14 16:54,20/Nov/14 00:51,
Bug,SPARK-4384,12755145,,Too many open files during sort in pyspark,davies,davies,Blocker,Resolved,Fixed,13/Nov/14 20:04,19/Nov/14 23:47,
Bug,SPARK-4482,12756297,,ReceivedBlockTracker's write ahead log is enabled by default,tdas,tdas,Blocker,Resolved,Fixed,19/Nov/14 03:20,19/Nov/14 21:16,
Bug,SPARK-4322,12754227,,Struct fields can't be used as sub-expression of grouping fields,lian cheng,marmbrus,Blocker,Resolved,Fixed,10/Nov/14 19:09,19/Nov/14 19:04,
Improvement,SPARK-2397,12725912,,Get rid of LocalHiveContext,marmbrus,marmbrus,Blocker,Resolved,Fixed,08/Jul/14 01:33,19/Nov/14 06:18,
Bug,SPARK-4404,12755397,,SparkSubmitDriverBootstrapper should stop after its SparkSubmit sub-process ends ,WangTaoTheTonic,WangTaoTheTonic,Blocker,Closed,Fixed,14/Nov/14 15:51,19/Nov/14 01:04,
Bug,SPARK-4281,12753511,,Yarn shuffle service jars need to include dependencies,andrewor14,andrewor14,Blocker,Resolved,Fixed,06/Nov/14 21:12,19/Nov/14 00:41,
Bug,SPARK-4434,12755686,,spark-submit cluster deploy mode JAR URLs are broken in 1.1.1,andrewor14,joshrosen,Blocker,Closed,Fixed,16/Nov/14 22:34,18/Nov/14 20:20,
Improvement,SPARK-4466,12755992,,Provide support for publishing Scala 2.11 artifacts to Maven,pwendell,pwendell,Blocker,Resolved,Fixed,18/Nov/14 01:45,18/Nov/14 05:08,
Bug,SPARK-4213,12752541,,"SparkSQL - ParquetFilters - No support for LT, LTE, GT, GTE operators",,terry.siu,Blocker,Resolved,Fixed,03/Nov/14 22:03,18/Nov/14 02:06,
Improvement,SPARK-4444,12755743,,Drop VD type parameter from EdgeRDD,ankurd,ankurd,Blocker,Resolved,Fixed,17/Nov/14 07:20,17/Nov/14 19:07,
Bug,SPARK-4445,12755749,,Don't display storage level in toDebugString unless RDD is persisted,prashant,pwendell,Blocker,Resolved,Fixed,17/Nov/14 07:48,17/Nov/14 18:41,
Bug,SPARK-4407,12755422,,Thrift server for 0.13.1 doesn't deserialize complex types properly,,lian cheng,Blocker,Resolved,Fixed,14/Nov/14 17:32,17/Nov/14 02:31,
Bug,SPARK-4335,12754357,,Mima check misreporting for GraphX pull request,prashant,rxin,Blocker,Closed,Won't Fix,11/Nov/14 03:29,15/Nov/14 06:33,
Bug,SPARK-4391,12755199,,Parquet Filter pushdown flag should be set with SQLConf,marmbrus,marmbrus,Blocker,Resolved,Fixed,13/Nov/14 23:27,14/Nov/14 22:59,
Bug,SPARK-4390,12755191,,Bad casts to decimal throw instead of returning null,marmbrus,marmbrus,Blocker,Resolved,Fixed,13/Nov/14 23:15,14/Nov/14 22:57,
Improvement,SPARK-4394,12755218,,Allow datasources to support IN and sizeInBytes,marmbrus,marmbrus,Blocker,Resolved,Fixed,14/Nov/14 00:49,14/Nov/14 20:01,
Bug,SPARK-4369,12754820,,TreeModel.predict does not work with RDD,davies,davies,Blocker,Resolved,Fixed,12/Nov/14 17:58,12/Nov/14 21:57,
Improvement,SPARK-3666,12743664,,Extract interfaces for EdgeRDD and VertexRDD,ankurd,ankurd,Blocker,Resolved,Fixed,23/Sep/14 23:55,12/Nov/14 21:50,
Bug,SPARK-4304,12753873,,sortByKey() will fail on empty RDD,davies,davies,Blocker,Resolved,Fixed,08/Nov/14 01:09,08/Nov/14 04:58,
Bug,SPARK-4225,12752821,,jdbc/odbc error when using maven build spark,lian cheng,scwf,Blocker,Resolved,Fixed,04/Nov/14 19:44,07/Nov/14 19:46,
Bug,SPARK-3971,12748661,,Failed to deserialize Vector in cluster mode,davies,davies,Blocker,Resolved,Fixed,16/Oct/14 17:56,05/Nov/14 15:59,
Bug,SPARK-1538,12709384,,SparkUI forgets about all persisted RDD's not directly associated with the Stage,andrewor14,andrewor14,Blocker,Resolved,Fixed,19/Apr/14 00:49,05/Nov/14 10:45,
Improvement,SPARK-1736,12712538,,spark-submit on Windows,andrewor14,matei,Blocker,Resolved,Fixed,06/May/14 09:02,05/Nov/14 10:45,
Bug,SPARK-2242,12723054,,Running sc.parallelize(..).count() hangs pyspark,andrewor14,mengxr,Blocker,Resolved,Fixed,23/Jun/14 03:30,05/Nov/14 10:45,
Bug,SPARK-1774,12713226,,SparkSubmit --jars not working for yarn-client,andrewor14,andrewor14,Blocker,Resolved,Fixed,09/May/14 00:49,05/Nov/14 10:45,
Bug,SPARK-1773,12713225,,Standalone cluster docs should be updated to reflect Spark Submit,andrewor14,pwendell,Blocker,Resolved,Fixed,09/May/14 00:36,05/Nov/14 10:45,
Bug,SPARK-3277,12737317,,LZ4 compression cause the the ExternalSort exception,andrewor14,carlmartin,Blocker,Resolved,Fixed,28/Aug/14 06:27,05/Nov/14 10:45,
Sub-task,SPARK-1900,12715942,12710837,Fix running PySpark files on YARN ,andrewor14,andrewor14,Blocker,Resolved,Fixed,22/May/14 08:31,05/Nov/14 10:45,
Bug,SPARK-2300,12724005,,PySpark shell hides stderr output,andrewor14,andrewor14,Blocker,Resolved,Fixed,26/Jun/14 23:49,05/Nov/14 10:45,
Bug,SPARK-3167,12735609,,Port recent spark-submit changes to windows,andrewor14,pwendell,Blocker,Resolved,Fixed,21/Aug/14 00:21,05/Nov/14 10:45,
Bug,SPARK-1755,12713010,,Spark-submit --name does not resolve to application name on YARN,andrewor14,andrewor14,Blocker,Resolved,Fixed,08/May/14 04:15,05/Nov/14 10:45,
Bug,SPARK-2849,12731838,,bin/spark-submit should respect spark.driver.* for client mode,,andrewor14,Blocker,Resolved,Fixed,04/Aug/14 20:21,05/Nov/14 10:43,
Bug,SPARK-2921,12732748,,Mesos doesn't handle spark.executor.extraJavaOptions correctly (among other things),,andrewor14,Blocker,Resolved,Duplicate,08/Aug/14 02:50,05/Nov/14 10:43,
Improvement,SPARK-1763,12713132,,SparkSubmit arguments do not propagate to python files on YARN,,andrewor14,Blocker,Closed,Cannot Reproduce,08/May/14 17:18,05/Nov/14 10:43,
Sub-task,SPARK-2938,12733015,12727039,Support SASL authentication in Netty network module,adav,rxin,Blocker,Resolved,Fixed,09/Aug/14 07:17,05/Nov/14 08:26,
Sub-task,SPARK-3248,12737038,12737037,Hooks for adding strategies to the planner,marmbrus,marmbrus,Blocker,Resolved,Fixed,27/Aug/14 08:08,03/Nov/14 22:24,
Improvement,SPARK-3826,12746306,,Support JDBC/ODBC server with Hive 0.13.1,scwf,scwf,Blocker,Resolved,Fixed,07/Oct/14 00:49,03/Nov/14 19:37,
Bug,SPARK-4182,12752187,,"Caching tables containing boolean, binary, array, struct and/or map columns doesn't work",lian cheng,lian cheng,Blocker,Resolved,Fixed,01/Nov/14 15:34,02/Nov/14 23:14,
Bug,SPARK-4107,12750969,,Incorrect handling of Channel.read()'s return value may lead to data truncation,joshrosen,joshrosen,Blocker,Resolved,Fixed,28/Oct/14 03:31,29/Oct/14 20:11,
Bug,SPARK-4113,12750996,,Pyhon UDF on ArrayType,davies,davies,Blocker,Resolved,Fixed,28/Oct/14 06:20,29/Oct/14 05:17,
Bug,SPARK-3657,12743547,,yarn alpha YarnRMClientImpl throws NPE appMasterRequest.setTrackingUrl starting spark-shell,sarutak,tgraves,Blocker,Closed,Fixed,23/Sep/14 16:19,28/Oct/14 19:42,
Sub-task,SPARK-4032,12749449,12739955,Deprecate YARN alpha support in Spark 1.2,prashant,pwendell,Blocker,Resolved,Fixed,21/Oct/14 07:32,27/Oct/14 17:03,
Bug,SPARK-4088,12750518,,Python worker should exit after socket is closed by JVM,davies,davies,Blocker,Resolved,Fixed,25/Oct/14 07:04,25/Oct/14 08:21,
Bug,SPARK-4050,12749884,,Caching of temporary tables with projects fail when the final query projects fewer columns,marmbrus,marmbrus,Blocker,Resolved,Fixed,22/Oct/14 21:16,24/Oct/14 17:52,
Bug,SPARK-4019,12749371,,Shuffling with more than 2000 reducers may drop all data when partitons are mostly empty or cause deserialization errors if at least one partition is empty,joshrosen,mengxr,Blocker,Resolved,Fixed,20/Oct/14 22:38,23/Oct/14 23:40,
Bug,SPARK-3709,12744514,,Executors don't always report broadcast block removal properly back to the driver,rxin,pwendell,Blocker,Resolved,Fixed,27/Sep/14 22:02,22/Oct/14 22:24,
Bug,SPARK-2353,12725194,,ArrayIndexOutOfBoundsException in scheduler,joshrosen,mridulm80,Blocker,Resolved,Fixed,03/Jul/14 07:46,22/Oct/14 22:18,
Bug,SPARK-2931,12732910,,getAllowedLocalityLevel() throws ArrayIndexOutOfBoundsException,joshrosen,joshrosen,Blocker,Resolved,Fixed,08/Aug/14 19:18,22/Oct/14 22:18,
Bug,SPARK-3426,12739711,,Sort-based shuffle compression behavior is inconsistent,joshrosen,andrewor14,Blocker,Resolved,Fixed,06/Sep/14 18:09,22/Oct/14 22:12,
Bug,SPARK-3729,12744752,,Null-pointer when constructing a HiveContext when settings are present,marmbrus,marmbrus,Blocker,Resolved,Fixed,29/Sep/14 19:00,22/Oct/14 06:55,
Bug,SPARK-3517,12741225,,mapPartitions is not correct clearing up the closure,,gq,Blocker,Resolved,Incomplete,13/Sep/14 01:52,21/Oct/14 23:27,
Bug,SPARK-3952,12748152,,Python examples in Streaming Programming Guide,,davies,Blocker,Resolved,Fixed,14/Oct/14 22:10,19/Oct/14 02:15,
Bug,SPARK-534,12704464,,Make SparkContext thread-safe,,tjhunter,Blocker,Resolved,Invalid,15/Sep/12 09:49,18/Oct/14 21:41,
Bug,SPARK-3923,12747662,,All Standalone Mode services time out with each other,adav,ilikerps,Blocker,Closed,Fixed,13/Oct/14 07:29,17/Oct/14 01:58,
