Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SPARK-38294,13430064,13396683,DDLUtils.verifyNotReadPath should check target is subDir,,angerszhuuu,Major,In Progress,,23/Feb/22 02:29,23/Feb/22 07:42,
Improvement,SPARK-36967,13405796,,Report accurate shuffle block size if its skewed,wankun,wankun,Major,Resolved,Fixed,10/Oct/21 02:07,23/Feb/22 06:50,
Bug,SPARK-38245,13429228,,Avro Complex Union Type return `member$I`,,TeddyCr,Major,Open,,17/Feb/22 23:28,23/Feb/22 00:13,
Bug,SPARK-38291,13429980,,Upgrade postgresql from 42.3.0 to 42.3.3,bjornjorgensen,bjornjorgensen,Major,Resolved,Fixed,22/Feb/22 16:45,22/Feb/22 21:02,
Sub-task,SPARK-38290,13429945,13427368,Fix JsonSuite and ParquetIOSuite under ANSI mode,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,22/Feb/22 14:09,22/Feb/22 16:51,
Sub-task,SPARK-37422,13412998,13412901,Inline type hints for python/pyspark/mllib/feature.py,zero323,zero323,Major,Resolved,Fixed,21/Nov/21 10:51,22/Feb/22 11:30,
Sub-task,SPARK-38283,13429850,13427368,Test invalid datetime parsing under ANSI mode,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,22/Feb/22 07:45,22/Feb/22 11:12,
Bug,SPARK-38266,13429596,,UnresolvedException: Invalid call to dataType on unresolved object caused by GetDateFieldOperations,Ngone51,Ngone51,Major,Resolved,Fixed,21/Feb/22 02:39,22/Feb/22 07:53,
Sub-task,SPARK-38155,13427370,13380903,Disallow distinct aggregate in lateral subqueries with unsupported correlated predicates,allisonwang-db,allisonwang-db,Major,Resolved,Fixed,09/Feb/22 05:31,22/Feb/22 07:40,
New Feature,SPARK-38280,13429829,,The Rank windows to be ordered is not necessary in a query,,weixiuli,Major,In Progress,,22/Feb/22 05:59,22/Feb/22 07:37,
Bug,SPARK-38206,13428314,,Relax the requirement of data type comparison for keys in stream-stream join,kabhwan,kabhwan,Major,Resolved,Fixed,14/Feb/22 11:22,22/Feb/22 07:00,
Bug,SPARK-37290,13411254,,Exponential planning time in case of non-deterministic function,kupferk,kupferk,Major,Resolved,Fixed,11/Nov/21 11:28,22/Feb/22 05:52,
Bug,SPARK-37630,13417065,,Security issue from Log4j 1.X exploit,,ihrimech,Major,Resolved,Duplicate,13/Dec/21 15:27,21/Feb/22 21:40,
Bug,SPARK-36768,13401426,,Cannot resolve attribute with table reference,,rshkv,Major,Open,,15/Sep/21 16:06,21/Feb/22 16:03,
Sub-task,SPARK-38276,13429699,13427368,Add approved TPCDS plan under ANSI mode ,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,21/Feb/22 11:18,21/Feb/22 13:29,
Sub-task,SPARK-34647,13362744,13362809,Upgrade ZSTD-JNI to 1.4.8-7 and use NoFinalizer classes,dongjoon,dongjoon,Major,Resolved,Fixed,06/Mar/21 05:27,21/Feb/22 10:47,
Sub-task,SPARK-37427,13413004,13412901,Inline type hints for python/pyspark/mllib/tree.py,zero323,zero323,Major,Resolved,Fixed,21/Nov/21 10:54,21/Feb/22 10:22,
Sub-task,SPARK-38268,13429620,13427368,"Hide the ""failOnError"" field in the toString method of Abs/CheckOverflow",Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,21/Feb/22 04:22,21/Feb/22 09:00,
Bug,SPARK-38227,13428724,,Apply strict nullability of nested column in time window / session window,kabhwan,kabhwan,Major,Resolved,Fixed,16/Feb/22 07:29,21/Feb/22 05:45,
Sub-task,SPARK-35937,13386572,13354695,Extracting date field from timestamp should work in ANSI mode,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,29/Jun/21 17:09,21/Feb/22 02:39,
Improvement,SPARK-38264,13429578,,Add `DataFrame.resample` for pandas API on Spark.,,itholic,Major,Open,,21/Feb/22 00:11,21/Feb/22 00:11,
Bug,SPARK-36994,13406281,,Upgrade Apache Thrift,,girishkaja,Major,Resolved,Duplicate,13/Oct/21 06:36,20/Feb/22 20:37,
Bug,SPARK-37954,13423315,,old columns should not be available after select or drop,,VolucrumBovis,Major,Open,,18/Jan/22 15:59,20/Feb/22 16:20,
Sub-task,SPARK-37428,13413005,13412901,Inline type hints for python/pyspark/mllib/util.py,zero323,zero323,Major,Resolved,Fixed,21/Nov/21 10:54,19/Feb/22 12:49,
Sub-task,SPARK-37154,13409025,13407882,Inline type hints for python/pyspark/rdd.py,zero323,byronhsu,Major,Resolved,Fixed,29/Oct/21 03:39,19/Feb/22 10:32,
Improvement,SPARK-38254,13429389,,Improve vectorized loop for Packed encodings,,parthc,Major,Open,,18/Feb/22 19:14,18/Feb/22 19:14,
Sub-task,SPARK-38251,13429337,13427368,"Change Cast.toString as ""cast"" instead of ""ansi_cast"" under ANSI mode",Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,18/Feb/22 13:24,18/Feb/22 15:38,
Improvement,SPARK-38250,13429315,,Check existence before deleting stagingDir in HadoopMapReduceCommitProtocol,,Symious,Major,In Progress,,18/Feb/22 10:55,18/Feb/22 11:30,
Sub-task,SPARK-38232,13428800,13407393,Explain formatted does not collect subqueries under query stage in AQE,ulysses,ulysses,Major,Resolved,Fixed,16/Feb/22 12:07,18/Feb/22 08:34,
Task,SPARK-38215,13428524,,InsertIntoHiveDir support convert metadata,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,15/Feb/22 09:19,18/Feb/22 08:05,
Bug,SPARK-32975,13328980,,Add config for driver readiness timeout before executors start,cchriswu,shensonj,Major,Resolved,Fixed,23/Sep/20 11:48,18/Feb/22 06:52,
Improvement,SPARK-38225,13428689,,Adjust input `format` of function `to_binary`,XinrongM,XinrongM,Major,Resolved,Fixed,16/Feb/22 03:20,18/Feb/22 06:13,
Bug,SPARK-31345,13296183,,Spark fails to write hive parquet table with empty array,,naitree,Major,Resolved,Duplicate,04/Apr/20 11:06,18/Feb/22 03:03,
Bug,SPARK-38118,13426776,,Func(wrong data type) in HAVING clause should throw data mismatch error,amaliujia,amaliujia,Major,Resolved,Fixed,06/Feb/22 07:09,18/Feb/22 00:02,
Bug,SPARK-38182,13427920,,Fix NoSuchElementException if pushed filter does not contain any references,ulysses,ulysses,Major,Resolved,Fixed,11/Feb/22 04:51,17/Feb/22 21:12,
Sub-task,SPARK-37410,13412927,13412900,Inline type hints for python/pyspark/ml/recommendation.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:42,17/Feb/22 10:18,
Bug,SPARK-38238,13429037,,Contains Join for Spark SQL,,wankun,Major,In Progress,,17/Feb/22 09:06,17/Feb/22 09:32,
Improvement,SPARK-38234,13428917,,Provide monitoring REST API for Structured Streaming,,yeskarthik,Major,In Progress,,16/Feb/22 20:40,17/Feb/22 01:59,
Sub-task,SPARK-37411,13412928,13412900,Inline type hints for python/pyspark/ml/regression.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:43,17/Feb/22 00:48,
Task,SPARK-38222,13428660,,Expose Node Description attribute in SQL Rest API,,erenavsarogullari,Major,In Progress,,15/Feb/22 23:04,16/Feb/22 22:38,
Sub-task,SPARK-38228,13428749,13248273,Legacy store assignment should not fail on error under ANSI mode,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,16/Feb/22 09:17,16/Feb/22 16:50,
Sub-task,SPARK-37155,13409026,13407882,Inline type hints for python/pyspark/statcounter.py,dchvn,byronhsu,Major,Resolved,Fixed,29/Oct/21 03:40,16/Feb/22 15:50,
Sub-task,SPARK-36061,13388442,13388437,Add `volcano` module and feature step,yikunkero,holden,Major,Resolved,Fixed,08/Jul/21 17:57,16/Feb/22 09:02,
Sub-task,SPARK-38226,13428699,13427368,Fix HiveCompatibilitySuite under ANSI mode,xyyu,xyyu,Major,Resolved,Fixed,16/Feb/22 05:10,16/Feb/22 08:51,
Bug,SPARK-38173,13427728,,Quoted column cannot be recognized correctly when quotedRegexColumnNames is true,blackpig,blackpig,Major,Resolved,Fixed,10/Feb/22 10:56,16/Feb/22 04:45,
Bug,SPARK-38205,13428313,,The columns in state schema should be relaxed to be nullable,,kabhwan,Major,Open,,14/Feb/22 11:20,15/Feb/22 22:52,
Bug,SPARK-38130,13426909,,array_sort does not allow non-orderable datatypes,steven.aerts,steven.aerts,Major,Resolved,Fixed,07/Feb/22 12:29,15/Feb/22 17:43,
Improvement,SPARK-36808,13402186,,Upgrade Kafka to 2.8.1,sarutak,sarutak,Major,Resolved,Fixed,20/Sep/21 13:31,15/Feb/22 15:08,
Sub-task,SPARK-37413,13412930,13412900,Inline type hints for python/pyspark/ml/tree.py,dchvn,zero323,Major,Resolved,Fixed,20/Nov/21 10:52,15/Feb/22 13:13,
Sub-task,SPARK-37707,13418878,13382384,Allow store assignment between TimestampNTZ  and Date/Timestamp,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,21/Dec/21 17:42,15/Feb/22 07:27,
Improvement,SPARK-33486,13341529,,Collapse Partial and Final Aggregation into Complete Aggregation mode,,prakharjain09,Major,In Progress,,19/Nov/20 08:44,15/Feb/22 06:33,
Improvement,SPARK-38212,13428481,,Streaming dropDuplicates should remove out-of-watermark keys,,viirya,Major,In Progress,,15/Feb/22 06:14,15/Feb/22 06:18,
Bug,SPARK-26587,13208759,,Deadlock between SparkUI thread and Driver thread  ,,Vitaliy.Savkin,Major,Resolved,Duplicate,10/Jan/19 11:26,15/Feb/22 06:18,
Sub-task,SPARK-38203,13428299,13427368,Fix SQLInsertTestSuite and SchemaPruningSuite under ANSI mode,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,14/Feb/22 10:15,15/Feb/22 05:37,
Task,SPARK-38144,13427292,,Remove unused `spark.storage.safetyFraction` config,dongjoon,dongjoon,Major,Resolved,Fixed,08/Feb/22 21:22,14/Feb/22 21:47,
Sub-task,SPARK-38030,13424825,13407393,Query with cast containing non-nullable columns fails with AQE on Spark 3.1.1,shardulm,shardulm,Major,Resolved,Fixed,26/Jan/22 04:22,14/Feb/22 21:47,
Bug,SPARK-38151,13427340,,Handle `Pacific/Kanton` in DateTimeUtilsSuite,dongjoon,dongjoon,Major,Resolved,Fixed,09/Feb/22 03:14,14/Feb/22 21:46,
Bug,SPARK-38208,13428356,,'Column' object is not callable,,joycerecacho,Major,Resolved,Fixed,14/Feb/22 15:23,14/Feb/22 17:21,
Improvement,SPARK-38209,13428360,,Selectively include EXTERNAL TABLE source files via REGEX,,melin,Major,Open,,14/Feb/22 15:47,14/Feb/22 15:47,
Sub-task,SPARK-38097,13426383,13423097,Improve the error for pivoting of unsupported value types,YActs,maxgekk,Major,Resolved,Fixed,03/Feb/22 10:31,14/Feb/22 12:25,
Bug,SPARK-38027,13424778,,Undefined link function causing error in GLM that uses Tweedie family,,zamir.evan@gmail.com,Major,In Progress,,25/Jan/22 20:49,14/Feb/22 12:18,
Sub-task,SPARK-28329,13244045,13276723,SELECT INTO syntax,,yumwang,Major,Open,,10/Jul/19 08:36,14/Feb/22 09:27,
Bug,SPARK-36488,13394826,,"""Invalid usage of '*' in expression"" error due to the feature of 'quotedRegexColumnNames' in some scenarios.",planga82,merrily01,Major,Resolved,Fixed,12/Aug/21 06:45,14/Feb/22 08:24,
Sub-task,SPARK-36059,13388439,13388437,Add the ability to specify a scheduler,yikunkero,holden,Major,Resolved,Fixed,08/Jul/21 17:49,13/Feb/22 03:23,
Sub-task,SPARK-37145,13408876,13388437,Add KubernetesCustom[Driver/Executor]FeatureConfigStep developer API,yikunkero,wangxin201492,Major,Resolved,Fixed,28/Oct/21 10:43,12/Feb/22 07:15,
Improvement,SPARK-20236,13062010,,Overwrite a partitioned data source table should only overwrite related partitions,cloud_fan,cloud_fan,Major,Resolved,Fixed,06/Apr/17 06:44,12/Feb/22 05:48,
Bug,SPARK-38167,13427511,,"CSV parsing error when using escape='""' ",,marnixvandenbroek,Major,Open,,09/Feb/22 13:45,11/Feb/22 22:08,
Bug,SPARK-38185,13427939,,Fix data incorrect if aggregate function is empty,ulysses,ulysses,Major,Resolved,Fixed,11/Feb/22 06:58,11/Feb/22 13:15,
New Feature,SPARK-37970,13423729,,Introduce a new interface on streaming data source to notify the latest seen offset,kabhwan,kabhwan,Major,Resolved,Fixed,20/Jan/22 11:03,11/Feb/22 07:07,
Improvement,SPARK-38177,13427771,,Fix wrong transformExpressions in Optimizer,ulysses,ulysses,Major,Resolved,Fixed,10/Feb/22 14:30,11/Feb/22 04:54,
Sub-task,SPARK-38176,13427751,13354695,ANSI mode: allow implicitly casting String to other simple types,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,10/Feb/22 12:31,11/Feb/22 03:57,
Bug,SPARK-38037,13424943,,Spark MLlib FPGrowth not working with 40+ items in Frequent Item set,,RJ2022,Major,Open,,26/Jan/22 14:52,11/Feb/22 03:44,
Bug,SPARK-38178,13427784,,Correct the logic to measure the memory usage of RocksDB,yunta,yunta,Major,Resolved,Fixed,10/Feb/22 15:20,11/Feb/22 03:38,
Improvement,SPARK-37767,13419787,,Follow-up Improvements of Hidden File Metadata Support for Spark SQL,,yaohua,Major,Resolved,Fixed,29/Dec/21 00:50,11/Feb/22 02:21,
Bug,SPARK-35080,13372505,,Correlated subqueries with equality predicates can return wrong results,allisonwang-db,allisonwang-db,Major,Resolved,Fixed,15/Apr/21 00:08,10/Feb/22 19:18,
Bug,SPARK-38171,13427677,,Upgrade ORC to 1.7.3,dongjoon,dongjoon,Major,Resolved,Fixed,10/Feb/22 08:30,10/Feb/22 16:42,
New Feature,SPARK-38054,13425376,,DS V2 supports list namespaces of MySQL,beliefer,beliefer,Major,Resolved,Fixed,28/Jan/22 10:52,10/Feb/22 13:32,
Sub-task,SPARK-37401,13412916,13412900,Inline type hints for python/pyspark/ml/clustering.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:05,10/Feb/22 09:38,
Sub-task,SPARK-38131,13426990,13423097,Keep only user-facing error classes,maxgekk,maxgekk,Major,Resolved,Fixed,07/Feb/22 16:55,10/Feb/22 09:35,
Sub-task,SPARK-38113,13426687,13423097,Use error classes in the execution errors of pivoting,ivoson,maxgekk,Major,Resolved,Fixed,04/Feb/22 18:34,10/Feb/22 09:13,
Sub-task,SPARK-38157,13427373,13427368,Fix /sql/hive-thriftserver/org.apache.spark.sql.hive.thriftserver.ThriftServerQueryTestSuite under ANSI mode,xyyu,xyyu,Major,Resolved,Fixed,09/Feb/22 05:55,10/Feb/22 06:49,
Improvement,SPARK-38168,13427531,,LikeSimplification handles escape character,,Dooyoung,Major,Resolved,Won't Fix,09/Feb/22 14:36,10/Feb/22 05:34,
Bug,SPARK-38146,13427329,,UDAF fails to aggregate TIMESTAMP_NTZ column,bersprockets,bersprockets,Major,Resolved,Fixed,09/Feb/22 02:12,10/Feb/22 04:01,
Sub-task,SPARK-37406,13412922,13412900,Inline type hints for python/pyspark/ml/fpm.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:31,10/Feb/22 01:55,
Bug,SPARK-25100,13178557,,Using KryoSerializer and setting registrationRequired true can lead job failed,deshanxiao,deshanxiao,Major,Resolved,Fixed,13/Aug/18 10:37,10/Feb/22 01:10,
Bug,SPARK-21569,13090931,,Internal Spark class needs to be kryo-registered,,rdub,Major,Resolved,Incomplete,29/Jul/17 00:07,10/Feb/22 01:10,
Bug,SPARK-38133,13427039,,Grouping by timestamp_ntz will sometimes corrupt the results,bersprockets,bersprockets,Major,Resolved,Fixed,07/Feb/22 22:00,09/Feb/22 23:46,
Bug,SPARK-38166,13427497,,Duplicates after task failure in dropDuplicates and repartition,,rshkv,Major,Open,,09/Feb/22 12:36,09/Feb/22 17:35,
Task,SPARK-37969,13423710,,Hive Serde insert should check schema before execution,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,20/Jan/22 10:00,09/Feb/22 14:29,
Bug,SPARK-37585,13416060,,DSV2 InputMetrics are not getting update in corner case,sandeep.katta2007,sandeep.katta2007,Major,Resolved,Fixed,08/Dec/21 14:07,09/Feb/22 14:13,
Dependency upgrade,SPARK-34511,13360392,,Current Security vulnerabilities in spark libraries,,emac3060,Major,Resolved,Not A Problem,23/Feb/21 18:13,09/Feb/22 13:21,
Improvement,SPARK-31709,13304879,,Proper base path for location when it is a relative path,Qin Yao,Qin Yao,Major,Resolved,Fixed,14/May/20 08:45,09/Feb/22 13:02,
New Feature,SPARK-34160,13353307,,pyspark.ml.stat.Summarizer should allow sparse vector results,,ophiry,Major,Resolved,Not A Problem,19/Jan/21 15:52,09/Feb/22 12:42,
Bug,SPARK-34452,13359055,,OneVsRest with GBTClassifier throws InternalCompilerException in 3.1.0,,danijelz,Major,Open,,17/Feb/21 12:39,09/Feb/22 12:40,
Task,SPARK-38150,13427337,,Update comment of RelationConversions,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,09/Feb/22 02:59,09/Feb/22 09:06,
Sub-task,SPARK-37770,13419790,13419787,Performance improvements for ColumnVector `putByteArray`,,yaohua,Major,Resolved,Fixed,29/Dec/21 00:55,09/Feb/22 08:23,
Task,SPARK-38153,13427359,,Remove option newlines.topLevelStatements in scalafmt.conf,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,09/Feb/22 04:33,09/Feb/22 07:02,
Improvement,SPARK-31007,13288730,,KMeans optimization based on triangle-inequality,podongfeng,podongfeng,Major,Resolved,Fixed,02/Mar/20 10:01,09/Feb/22 06:05,
Improvement,SPARK-38156,13427371,,Support CREATE EXTERNAL TABLE LIKE syntax,,manifoldQAQ,Major,In Progress,,09/Feb/22 05:41,09/Feb/22 05:49,
Improvement,SPARK-38147,13427331,,Upgrade shapeless to 2.3.7,dongjoon,dongjoon,Major,Resolved,Fixed,09/Feb/22 02:28,09/Feb/22 04:56,
Sub-task,SPARK-37414,13412931,13412900,Inline type hints for python/pyspark/ml/tuning.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:53,09/Feb/22 02:17,
Sub-task,SPARK-37404,13412920,13412900,Inline type hints for python/pyspark/ml/evaluation.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:19,09/Feb/22 00:33,
Bug,SPARK-38141,13427273,,NoSuchMethodError: org.json4s.JsonDSL$JsonAssoc org.json4s.JsonDSL$.pair2Assoc,,ssiegel95,Major,Resolved,Invalid,08/Feb/22 19:37,08/Feb/22 23:00,
Sub-task,SPARK-23889,13150648,13112874,DataSourceV2: Add interfaces to pass required sorting and clustering for writes,,rdblue,Major,Resolved,Implemented,06/Apr/18 16:42,08/Feb/22 22:14,
Task,SPARK-26539,13207758,,Remove spark.memory.useLegacyMode memory settings + StaticMemoryManager,srowen,srowen,Major,Resolved,Fixed,04/Jan/19 21:20,08/Feb/22 21:37,
Bug,SPARK-38143,13427284,,Python UDFs freeze when libraries with non-standard imports are imported in the namespace,,michaelcredera,Major,Open,,08/Feb/22 21:05,08/Feb/22 21:10,
Sub-task,SPARK-34826,13366798,13337114,Adaptive fetch of shuffle mergers for Push based shuffle,vsowrirajan,vsowrirajan,Major,Resolved,Fixed,22/Mar/21 18:35,08/Feb/22 17:25,
Sub-task,SPARK-33882,13347436,13345763,Add a vectorized BLAS implementation ,luhenry,luhenry,Major,Resolved,Fixed,22/Dec/20 20:26,08/Feb/22 10:25,
Sub-task,SPARK-37412,13412929,13412900,Inline type hints for python/pyspark/ml/stat.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:51,08/Feb/22 10:24,
Bug,SPARK-38137,13427139,,Repartition+Shuffle+ non deterministic function leads to bad results,,jles,Major,Open,,08/Feb/22 09:17,08/Feb/22 09:32,
Bug,SPARK-37500,13414477,,Incorrect scope when using named_windows in CTEs,,laurikoobas,Major,Open,,30/Nov/21 08:22,08/Feb/22 07:57,
Sub-task,SPARK-36969,13405839,13407882,Inline type hints for SparkContext,,dchvn,Major,Resolved,Duplicate,11/Oct/21 01:39,08/Feb/22 05:14,
Improvement,SPARK-36444,13393845,,Remove OptimizeSubqueries from batch of PartitionPruning,yumwang,yumwang,Major,Resolved,Fixed,06/Aug/21 07:28,08/Feb/22 04:23,
Sub-task,SPARK-37409,13412926,13412900,Inline type hints for python/pyspark/ml/pipeline.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:38,08/Feb/22 01:02,
Improvement,SPARK-36665,13399337,,Add more Not operator optimizations,kazuyukitanimura,kazuyukitanimura,Major,Resolved,Fixed,03/Sep/21 22:49,08/Feb/22 00:57,
Bug,SPARK-38132,13427025,,Remove NotPropagation,kazuyukitanimura,kazuyukitanimura,Major,Resolved,Fixed,07/Feb/22 20:11,08/Feb/22 00:18,
Sub-task,SPARK-38126,13426861,13423097,Check the whole message of error classes,maxgekk,maxgekk,Major,Resolved,Fixed,07/Feb/22 07:29,07/Feb/22 16:59,
Sub-task,SPARK-38129,13426891,13346627,Adaptively enable timeout for BroadcastQueryStageExec,,weixiuli,Major,In Progress,,07/Feb/22 10:50,07/Feb/22 13:35,
Improvement,SPARK-38046,13425256,,Fix KafkaSource/KafkaMicroBatch flaky test due to non-deterministic timing,jerrypeng,jerrypeng,Major,Resolved,Fixed,27/Jan/22 20:29,07/Feb/22 09:23,
Bug,SPARK-38099,13426455,,Query using an aggregation on a literal value with an empty underlying dataframe returns null,,lfdversluis,Major,Resolved,Invalid,03/Feb/22 15:29,07/Feb/22 07:36,
Task,SPARK-38122,13426828,,Update App Key of DocSearch,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,07/Feb/22 05:25,07/Feb/22 05:50,
Sub-task,SPARK-37416,13412933,13412900,Inline type hints for python/pyspark/ml/wrapper.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:55,06/Feb/22 23:02,
Improvement,SPARK-37536,13415251,,Allow for API user to disable Shuffle Operations while running locally,,RodBoavida,Major,In Progress,,03/Dec/21 10:36,06/Feb/22 18:33,
Sub-task,SPARK-38105,13426658,13423097,Use error classes in the parsing errors of joins,ivoson,maxgekk,Major,Resolved,Fixed,04/Feb/22 15:56,06/Feb/22 18:19,
Sub-task,SPARK-37415,13412932,13412900,Inline type hints for python/pyspark/ml/util.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:53,06/Feb/22 10:09,
Sub-task,SPARK-37417,13412934,13412900,Inline type hints for python/pyspark/ml/linalg/__init__.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 10:56,06/Feb/22 09:59,
Sub-task,SPARK-38001,13424469,13423097,Replace the unsupported error classes by `UNSUPPORTED_FEATURE`,maxgekk,maxgekk,Major,Resolved,Fixed,24/Jan/22 17:24,06/Feb/22 09:35,
Bug,SPARK-38117,13426751,,Executor metrics are missing on prometheus sink,,zoli,Major,Open,,05/Feb/22 14:22,05/Feb/22 14:23,
Improvement,SPARK-36986,13406128,,Improving schema filtering flexibility,,RodBoavida,Major,In Progress,,12/Oct/21 11:48,05/Feb/22 10:13,
Bug,SPARK-34939,13369237,,Throw fetch failure exception when unable to deserialize broadcasted map statuses,viirya,viirya,Major,Resolved,Fixed,02/Apr/21 04:26,04/Feb/22 18:52,
Improvement,SPARK-24156,13156705,,Enable no-data micro batches for more eager streaming state clean up ,tdas,tdas,Major,Resolved,Fixed,02/May/18 21:31,03/Feb/22 14:53,
Sub-task,SPARK-37936,13423104,13423097,Use error classes in the parsing errors of intervals,,maxgekk,Major,In Progress,,17/Jan/22 16:45,03/Feb/22 13:18,
Sub-task,SPARK-37941,13423112,13423097,Use error classes in the compilation errors of casting,ivoson,maxgekk,Major,Resolved,Fixed,17/Jan/22 17:20,03/Feb/22 13:16,
Sub-task,SPARK-37937,13423105,13423097,Use error classes in the parsing errors of lateral join,imback82,maxgekk,Major,Resolved,Fixed,17/Jan/22 16:52,03/Feb/22 11:56,
Bug,SPARK-38059,13425444,,Incorrect query ordering with flatMap() and distinct(),,abousquet,Major,Resolved,Cannot Reproduce,28/Jan/22 16:42,03/Feb/22 10:15,
Bug,SPARK-38091,13426260,,AvroSerializer can cause java.lang.ClassCastException at run time,,Zhen-hao,Major,In Progress,,02/Feb/22 19:02,03/Feb/22 09:38,
Sub-task,SPARK-38095,13426301,13384045,HistoryServerDiskManager.appStorePath should use backend-based extensions,dongjoon,dongjoon,Major,Resolved,Fixed,03/Feb/22 01:00,03/Feb/22 03:53,
Improvement,SPARK-38089,13426255,,Show the root cause exception in TestUtils.assertExceptionMsg,xkrogen,xkrogen,Major,Resolved,Fixed,02/Feb/22 18:44,02/Feb/22 23:44,
Bug,SPARK-37771,13419793,,Race condition in withHiveState and limited logic in IsolatedClientLoader result in ClassNotFoundException,,ivan.sadikov,Major,Open,,29/Dec/21 01:48,02/Feb/22 21:18,
Sub-task,SPARK-38092,13426262,13337114,Check if shuffleMergeId is the same as the current stage's shuffleMergeId before registering MergeStatus,,vsowrirajan,Major,Open,,02/Feb/22 19:21,02/Feb/22 19:21,
Sub-task,SPARK-38047,13425277,13420652,Add OUTLIER_NO_FALLBACK executor roll policy,alex.holmes,grep.alex,Major,Resolved,Fixed,27/Jan/22 23:33,02/Feb/22 19:21,
Improvement,SPARK-38090,13426256,,Make links for stderr/stdout on Spark on Kube configurable,holden,holden,Major,Open,,02/Feb/22 18:45,02/Feb/22 18:45,
Test,SPARK-38080,13425838,,Flaky test: StreamingQueryManagerSuite: 'awaitAnyTermination with timeout and resetTerminated',zsxwing,zsxwing,Major,Resolved,Fixed,31/Jan/22 18:19,02/Feb/22 07:27,
Sub-task,SPARK-37397,13412912,13412900,Inline type hints for python/pyspark/ml/base.py,zero323,zero323,Major,Resolved,Fixed,20/Nov/21 09:53,02/Feb/22 07:22,
Sub-task,SPARK-38013,13424575,13407393,AQE can change bhj to smj if no extra shuffle introduce,ulysses,ulysses,Major,Resolved,Fixed,25/Jan/22 04:41,02/Feb/22 07:20,
Bug,SPARK-38078,13425809,,Aggregation with Watermark in AppendMode is holding data beyong water mark boundary.,,KKdataengineer,Major,Open,,31/Jan/22 16:11,02/Feb/22 04:56,
Improvement,SPARK-35801,13384421,,SPIP: Row-level operations in Data Source V2,,aokolnychyi,Major,In Progress,,17/Jun/21 20:21,02/Feb/22 00:13,
Test,SPARK-38084,13426045,,Support `SKIP_PYTHON` and `SKIP_R` in `run-tests.py`,dongjoon,dongjoon,Major,Resolved,Fixed,01/Feb/22 19:33,01/Feb/22 21:10,
Bug,SPARK-38075,13425684,,Hive script transform with order by and limit will return fake rows,bersprockets,bersprockets,Major,Resolved,Fixed,30/Jan/22 22:58,01/Feb/22 21:04,
Wish,SPARK-38083,13426025,,set the amount of explained variance as parameter of pyspark.ml.feature.PCA,,nicpado,Major,Open,,01/Feb/22 17:38,01/Feb/22 17:43,
Bug,SPARK-38067,13425576,,Inconsistent missing values handling in Pandas on Spark to_json,bjornjorgensen,bjornjorgensen,Major,Resolved,Fixed,29/Jan/22 20:37,01/Feb/22 11:59,
Sub-task,SPARK-37957,13423347,13375667,Deterministic flag is not handled for V2 functions,csun,csun,Major,Resolved,Fixed,18/Jan/22 19:29,31/Jan/22 22:49,
Bug,SPARK-37916,13422846,,The ConfigMap is assigned to incorrect namespace,,chia7712,Major,Resolved,Duplicate,15/Jan/22 10:42,30/Jan/22 09:08,
Improvement,SPARK-23445,13138954,,ColumnStat refactoring,juliuszsompolski,juliuszsompolski,Major,Resolved,Fixed,16/Feb/18 02:03,30/Jan/22 02:55,
Bug,SPARK-38055,13425394,,KBS Training,,johnson267,Major,Resolved,Invalid,28/Jan/22 12:24,30/Jan/22 01:25,
Bug,SPARK-38068,13425581,,Persist() and cache() methods shorten LogicalPlan,,MinorityMeaning,Major,Open,,29/Jan/22 23:15,29/Jan/22 23:15,
