Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ODE-629,12428892,,provide a generic CallbackHandler for key passwords,,alexismidon,Major,Open,,25/Jun/09 20:10,25/Nov/10 13:19,
Improvement,ODE-824,12464405,,DAO test case should be executed for different DB ,,veresh,Major,Resolved,Fixed,12/May/10 23:57,25/Nov/10 13:19,
Sub-task,ODE-419,12408181,12408180,update apache wiki accordingly,,alexismidon,Major,Open,,10/Nov/08 20:08,25/Nov/10 13:19,
Improvement,ODE-459,12410397,,SoapExternalService#writeHeader myRoleMessionId passed by coincidence,,alexismidon,Major,Open,,10/Dec/08 20:15,25/Nov/10 13:19,
Task,ODE-808,12462272,,Check in the generated classes from the jacob-ap module,jeff.yu,kurtstam,Major,Resolved,Fixed,16/Apr/10 18:08,25/Nov/10 13:19,
Improvement,ODE-495,12412818,,Implement ODE DAO directly by JDBC instead of JPA(OpenJPA) as a choice to improve performance dramaticly,,shammychen,Major,Open,,20/Jan/09 09:49,25/Nov/10 13:19,
Improvement,ODE-823,12464402,,pmapi - need method which list processes summary as well as properties,,anurag.aggarwal,Major,Resolved,Fixed,12/May/10 23:31,25/Nov/10 13:19,
Improvement,ODE-556,12417219,,Rejecting in-out operations immediately when there's no route found,rrusin,rrusin,Major,Resolved,Fixed,18/Mar/09 21:55,25/Nov/10 13:19,
Bug,ODE-693,12440015,,"Configure Database as Oracle, when accessing ODE console, ""Java heap space"" exception is thrown.",,xiaobao_390902,Major,Open,,06/Nov/09 09:58,25/Nov/10 13:19,
Task,ODE-620,12427231,,Update wiki to document placeholders in endpoint configurations,alexismidon,alexismidon,Major,Open,,05/Jun/09 17:09,25/Nov/10 13:19,
Improvement,ODE-868,12468761,,PartnerLink Database operation failure gives little information ,,veresh,Major,Resolved,Fixed,07/Jul/10 21:38,25/Nov/10 13:19,
Improvement,ODE-854,12467565,,Port isolated and atomic scopes from experimental branch into trunk,rrusin,rrusin,Major,Open,,22/Jun/10 12:48,25/Nov/10 13:19,
Bug,ODE-569,12421936,,Assignment to a non-existing part does not fail,,alexismidon,Major,Open,,03/Apr/09 00:53,25/Nov/10 13:19,
Bug,ODE-479,12412089,,Evaluate Exit Activity Eagerly,,karthick,Major,Open,,09/Jan/09 23:27,25/Nov/10 13:18,
Improvement,ODE-510,12414177,,ws-policy embedded in process wsdl (axis2 >1.41 only),alexismidon,alexismidon,Major,Open,,06/Feb/09 03:31,25/Nov/10 13:18,
Bug,ODE-595,12423649,,SimpleScheduler#stop does not cancel jobs,rrusin,alexismidon,Major,Open,,24/Apr/09 02:20,25/Nov/10 13:18,
Bug,ODE-765,12455767,,Error during migration of IBM JVM - StreamCorruptedException,rrusin,rrusin,Major,Open,,09/Feb/10 13:58,25/Nov/10 13:18,
Bug,ODE-740,12443582,,ClassCastException when an error is returned for in-only request,rrusin,leeck,Major,Open,,16/Dec/09 22:42,25/Nov/10 13:18,
Improvement,ODE-762,12455611,,Add activityRecovery definitions in deploy.xml,rrusin,rrusin,Major,Resolved,Fixed,08/Feb/10 09:31,25/Nov/10 13:18,
Bug,ODE-869,12468867,,Compiler does not complain if a <throw>'s faultName is null or empty,vanto,vanto,Major,Resolved,Fixed,08/Jul/10 22:36,25/Nov/10 13:18,
Bug,ODE-688,12439188,,In-memory processes should create in-memory schedule jobs during <bpel:wait>,,boisvert,Major,Open,,27/Oct/09 15:44,25/Nov/10 13:18,
Task,ODE-433,12408954,,"propagate ODE-410, multiple correlation support to trunk",,seanahn,Major,Open,,20/Nov/08 22:59,25/Nov/10 13:18,
Bug,ODE-850,12467126,,Infinite Loop when WSDL imports Schema and BPEL imports the same Schema.,kingargyle,kingargyle,Major,Resolved,Fixed,16/Jun/10 21:29,25/Nov/10 13:18,
Wish,ODE-674,12437293,,2 new properties for endpoint configuration,,alexismidon,Major,Open,,05/Oct/09 16:58,25/Nov/10 13:18,
New Feature,ODE-867,12468572,,BPEL Schema Validation,rrusin,rrusin,Major,Resolved,Fixed,05/Jul/10 16:31,25/Nov/10 13:18,
Improvement,ODE-874,12469656,,Server should log the error for the fault and also point the position of fault (instance details),,veresh,Major,Resolved,Fixed,19/Jul/10 20:32,25/Nov/10 13:18,
Bug,ODE-493,12412742,,ConcurrentModificationException occured in memdao implementation of ODE when heavily loaded,,shammychen,Major,Open,,19/Jan/09 12:23,25/Nov/10 13:18,
Bug,ODE-660,12435357,,BPEL Queries failing in process result,,kbarlow,Major,Open,,10/Sep/09 20:30,25/Nov/10 13:18,
Improvement,ODE-616,12426643,,create host and port properties for endpoint config,alexismidon,alexismidon,Major,Open,,29/May/09 02:12,25/Nov/10 13:18,
New Feature,ODE-849,12467099,,Improve E4X extension to access process context,milinda,milinda,Major,Open,,16/Jun/10 17:24,25/Nov/10 13:18,
Improvement,ODE-862,12468261,,Improve axis-war tests to not use external TimeService web service,rrusin,rrusin,Major,Resolved,Fixed,30/Jun/10 15:04,25/Nov/10 13:18,
Improvement,ODE-870,12468887,,Deployment Poller doesnot throw error if .depolyed file has errors,rrusin,veresh,Major,Resolved,Fixed,09/Jul/10 04:59,25/Nov/10 13:18,
Bug,ODE-418,12408180,,NTLM authentication not supported,alexismidon,alexismidon,Major,Open,,10/Nov/08 20:02,25/Nov/10 13:18,
Bug,ODE-673,12437270,,"InstanceManagement API methods with InstanceInfoListDocument as the return type, returns an instance-info-list element which doesn't have a namespace set, when called using ServiceClientUtil",,ravi_gct,Major,Open,,05/Oct/09 10:08,25/Nov/10 13:18,
Bug,ODE-855,12467656,,BPEL Process Instance Resume,,liang_ma200912,Major,Open,,23/Jun/10 03:06,25/Nov/10 13:18,
Bug,ODE-687,12439131,,Unable to delete from table BPEL_MEX_PROPS when deployed onto Jboss5 and MS SQL Server 2005,,bhatt.pj,Major,Open,,27/Oct/09 00:53,25/Nov/10 13:18,
Improvement,ODE-809,12462319,,Add global config option for activityRecovery,rrusin,rrusin,Major,Open,,17/Apr/10 14:17,25/Nov/10 13:18,
Bug,ODE-837,12465853,,Problem running ODE on WAS 7,,rrusin,Major,Open,,01/Jun/10 11:45,25/Nov/10 13:18,
Bug,ODE-763,12455734,,boolean variable false() was judged as true(),rrusin,h.t,Major,Resolved,Fixed,09/Feb/10 08:01,25/Nov/10 12:32,
Bug,ODE-900,12479073,,xsd boolean element is handled as xsd string in if conditions.,jeff.yu,mbaluch@redhat.com,Major,Resolved,Fixed,04/Nov/10 10:15,25/Nov/10 12:32,
Bug,ODE-759,12455296,,Unintended modifications of dateTime values while doing copy,rrusin,rrusin,Major,Resolved,Fixed,04/Feb/10 11:04,23/Nov/10 17:42,
Bug,ODE-899,12478693,,Management MBean not starting with hibernate,,danieldominguez,Major,Closed,Invalid,29/Oct/10 19:20,29/Oct/10 21:43,
New Feature,ODE-889,12474808,,Inter-process communication 'handler',,objectiser,Major,Open,,22/Sep/10 11:14,07/Oct/10 09:11,
New Feature,ODE-884,12472107,,Add extension function for testing whether a variable is initialized,,olo,Major,Open,,20/Aug/10 14:59,20/Aug/10 14:59,
Task,ODE-883,12472101,,Documentation for Flexible Assigns (Auto Complete Copy Destination) should empasize that xpath 2.0 sublanguage must be used in process definition,,olo,Major,Open,,20/Aug/10 14:32,20/Aug/10 14:32,
Bug,ODE-644,12432533,,INTERNAL ERROR: No ENTRY for RESPONSE CHANNEL [xy],,wmccusker,Major,Resolved,Fixed,07/Aug/09 15:39,19/Aug/10 19:18,
Bug,ODE-879,12470598,,Incorrect import/include/redefine of xml schema files,,markus piff,Major,Closed,Invalid,01/Aug/10 23:36,03/Aug/10 14:05,
Bug,ODE-880,12470690,,"<openjpa-1.2.1-r752877:753278 nonfatal store error> org.apache.openjpa.persistence.OptimisticLockException: An optimistic lock violation was detected when flushing object instance ""org.apache.ode.dao.jpa.EventDAOImpl@13de2bd"" to the data store.  ",,liang_ma200912,Major,Open,,03/Aug/10 02:19,03/Aug/10 02:19,
Bug,ODE-877,12470163,,org.apache.ode.bpel.iapi.ContextException: Unable to register synchronizer.,,liang_ma200912,Major,Open,,26/Jul/10 12:41,27/Jul/10 01:02,
Sub-task,ODE-772,12457711,12455010,dao-hibernate module build failed in the Windows,jeff.yu,jeff.yu,Major,Open,,01/Mar/10 09:09,20/Jul/10 07:10,
Improvement,ODE-861,12468219,,DomUtils doesnot close the stream after using,,veresh,Major,Resolved,Won't Fix,30/Jun/10 02:52,19/Jul/10 21:11,
New Feature,ODE-873,12469318,,Custom log activity for BPEL,,milinda,Major,Open,,15/Jul/10 02:59,15/Jul/10 21:20,
Bug,ODE-686,12439059,,ODE on Derby cannot recover from out of space error,rrusin,matihost,Major,Open,,26/Oct/09 09:08,12/Jul/10 15:15,
Improvement,ODE-866,12468540,,Allow configuring custom JNDI context factory and provide url through ODE Configurations,,milinda,Major,Open,,05/Jul/10 08:13,05/Jul/10 08:13,
Bug,ODE-856,12467690,,BPEL/WSDL files do not show up in management console (deployment tab),vanto,vanto,Major,Resolved,Fixed,23/Jun/10 12:47,30/Jun/10 07:16,
Bug,ODE-858,12467910,,Backslashes in source code distribution,vanto,ancoron,Major,Resolved,Fixed,25/Jun/10 15:05,28/Jun/10 23:56,
Bug,ODE-847,12466999,,Flow Execution in a Loop throwing org.apache.ode.bpel.iapi.Scheduler$JobProcessorException,rrusin,dhanush,Major,Closed,Not A Problem,15/Jun/10 14:05,22/Jun/10 19:30,
Bug,ODE-634,12429831,,Event Handles not working,rrusin,wmccusker,Major,Resolved,Fixed,08/Jul/09 17:38,18/Jun/10 09:19,
Bug,ODE-807,12462182,,Infinite Loop when locating unresolved functions in XPath expression,,kingargyle,Major,Resolved,Fixed,15/Apr/10 20:18,16/Jun/10 12:22,
Bug,ODE-598,12424428,,CompilationException for certain WSDLs,rrusin,joncoogan,Major,Resolved,Fixed,01/May/09 22:12,14/Jun/10 13:19,
New Feature,ODE-844,12466426,,Improve process and instance management API to support paginated API methods for process list and instance list,milinda,milinda,Major,Open,,08/Jun/10 06:55,08/Jun/10 08:45,
Task,ODE-520,12414998,,"Replace CRLF with LF, TAB with 4 spaces",alexismidon,alexismidon,Major,Closed,Fixed,17/Feb/09 21:56,27/May/10 20:04,
New Feature,ODE-723,12442212,,implement all instance management operations in JPA impl,jeff.yu,jeff.yu,Major,Open,,02/Dec/09 11:48,20/May/10 04:13,
Sub-task,ODE-719,12442192,12441027,refactor the dao-jpa module.,jeff.yu,jeff.yu,Major,Resolved,Fixed,02/Dec/09 07:59,20/May/10 04:11,
Improvement,ODE-704,12441027,,"clean up the JPA module, supports botht openJPA and Hibernate",jeff.yu,jeff.yu,Major,Resolved,Fixed,18/Nov/09 08:53,19/May/10 19:57,
Bug,ODE-821,12464304,,Need Additional Unit Test for DOMUtils.cloneNode to test embedded prefixes.,,kingargyle,Major,Open,,11/May/10 23:07,11/May/10 23:07,
Bug,ODE-819,12464264,,Classcast during instance delete using DAO Hib,rrusin,rrusin,Major,Resolved,Fixed,11/May/10 16:51,11/May/10 17:02,
Bug,ODE-751,12446723,,FindBugs Patches for ODE Runtime,,kingargyle,Major,Resolved,Fixed,26/Jan/10 19:49,07/May/10 17:51,
Sub-task,ODE-720,12442193,12441027,refactor the bpel-store module.,,jeff.yu,Major,Resolved,Fixed,02/Dec/09 08:06,03/May/10 10:42,
Sub-task,ODE-718,12442191,12441027,create hibernate.rb to generate ddl from JPA Annotation.,,jeff.yu,Major,Resolved,Fixed,02/Dec/09 07:57,03/May/10 10:36,
Bug,ODE-816,12463165,,the war and source of ODE1.3.3 being instanced appear wrong when the second time,,hbdrawn,Major,Resolved,Fixed,28/Apr/10 00:36,28/Apr/10 07:37,
Improvement,ODE-626,12428395,,Unpack details blob from ODE_JOB table,rrusin,rrusin,Major,Resolved,Fixed,19/Jun/09 19:23,21/Apr/10 16:39,
New Feature,ODE-814,12462641,,Add spring confgurable process properties,rrusin,rrusin,Major,Resolved,Fixed,21/Apr/10 11:55,21/Apr/10 12:01,
Improvement,ODE-812,12462457,,Make BPEL_XML_DATA more SQL readable by converting simple type variables to string DB column,rrusin,rrusin,Major,Resolved,Fixed,19/Apr/10 18:18,19/Apr/10 18:46,
Bug,ODE-811,12462439,,BPEL_SCOPE table entries show only ACTIVE scope states,rrusin,rrusin,Major,Resolved,Fixed,19/Apr/10 14:49,19/Apr/10 16:02,
New Feature,ODE-776,12458411,,Migrating maven build to ODE 1.x,rrusin,jeff.yu,Major,Resolved,Fixed,08/Mar/10 07:14,16/Apr/10 11:42,
Improvement,ODE-728,12442345,,Update to Saxon 9.1.0.8,rrusin,glucas,Major,Resolved,Fixed,03/Dec/09 15:29,13/Apr/10 23:09,
Bug,ODE-528,12415681,,Modifying tables from other schemas than default via extVar,rrusin,rrusin,Major,Resolved,Fixed,26/Feb/09 15:56,13/Apr/10 23:09,
Bug,ODE-560,12419209,,Job failed during WAIT for incorrect date,rrusin,rrusin,Major,Resolved,Fixed,23/Mar/09 11:52,13/Apr/10 23:09,
Bug,ODE-571,12421971,,Instance work done within newest process version after receiving request to a retired instance,rrusin,rrusin,Major,Resolved,Fixed,03/Apr/09 13:13,13/Apr/10 22:45,
Bug,ODE-552,12416960,,Process instance did not continue after invoked process returned fault during P2P communication,rrusin,rrusin,Major,Resolved,Fixed,16/Mar/09 11:21,13/Apr/10 22:39,
Bug,ODE-491,12412556,,"ODE throws exception ""process is retired"" after restarting JBI container",rrusin,rrusin,Major,Resolved,Duplicate,16/Jan/09 02:31,13/Apr/10 22:34,
Bug,ODE-701,12440908,,Threading / Synchronization problem with initialization of client side Axis2Services,,mellowsnow,Major,Open,,17/Nov/09 08:02,13/Apr/10 14:19,
Bug,ODE-467,12410930,,Synchronous BPEL with asynchronous transport may time out,,vanto,Major,Open,,17/Dec/08 22:08,13/Apr/10 14:14,
Bug,ODE-658,12434196,,BPEL process does not catch fault when SOAP faultstring contains a qname associated with the fault name,,objectiser,Major,Open,,27/Aug/09 16:56,13/Apr/10 14:09,
Bug,ODE-606,12425687,,Process blocks although Async Extension Operation is marked completed or completedWithFault,vanto,christian.fonden,Major,Open,,17/May/09 16:26,13/Apr/10 14:08,
Bug,ODE-736,12443322,,"when building the project with buildr(V1.3.5), I encount an error  ",,liang_ma200912,Major,Resolved,Invalid,15/Dec/09 00:56,13/Apr/10 13:56,
Bug,ODE-489,12412475,,ServixMix leaves bpel active http endpoint after undeploying service assembly,rrusin,monika7,Major,Resolved,Cannot Reproduce,15/Jan/09 12:52,13/Apr/10 12:53,
Bug,ODE-462,12410577,,Deploying the ODE BPEL engine to smx4 ends up with the following,,suren_1001,Major,Resolved,Fixed,12/Dec/08 11:53,13/Apr/10 12:53,
Bug,ODE-550,12416670,,Correlated receive in parallel for-each loop produce exception with all backends,,a_abes@yahoo.com,Major,Resolved,Cannot Reproduce,11/Mar/09 18:34,13/Apr/10 12:53,
Bug,ODE-639,12431247,,Memory leak in InMem DAO,rrusin,rrusin,Major,Resolved,Fixed,23/Jul/09 13:27,13/Apr/10 12:50,
Improvement,ODE-632,12429139,,Reduce db deadlocks by getting rid of delete statements that use index,seanahn,seanahn,Major,Resolved,Fixed,30/Jun/09 00:29,13/Apr/10 12:49,
Bug,ODE-601,12425229,,Cannot Assign Dynamic EPRs To Partner Links,karthick,javajunky,Major,Resolved,Fixed,12/May/09 15:47,13/Apr/10 12:49,
Improvement,ODE-635,12430218,,Propagate DeploymentException when SA deployment fails.,,danieldominguez,Major,Resolved,Won't Fix,13/Jul/09 15:59,13/Apr/10 12:49,
Bug,ODE-679,12438124,,Rollback changes on ODE-578,seanahn,seanahn,Major,Resolved,Fixed,14/Oct/09 20:51,13/Apr/10 12:20,
Wish,ODE-773,12457761,,I wish ODE would clean up processes by default,,david_mclure,Major,Resolved,Invalid,01/Mar/10 17:55,13/Apr/10 12:20,
Improvement,ODE-621,12427232,,placeholders in endpoint properties for trunk,alexismidon,alexismidon,Major,Open,,05/Jun/09 17:10,13/Apr/10 12:04,
Improvement,ODE-619,12427134,,placeholders in endpoint properties,alexismidon,alexismidon,Major,Resolved,Fixed,04/Jun/09 17:21,13/Apr/10 12:04,
Sub-task,ODE-596,12423716,12388000,update paths in org.apache.ode.ql.SyntaxTest,,alexismidon,Major,Resolved,Fixed,24/Apr/09 17:02,13/Apr/10 11:56,
Wish,ODE-605,12425433,,ODE is based on OpenJPA snapshot release,rrusin,matihost,Major,Resolved,Fixed,14/May/09 08:39,13/Apr/10 11:23,
Bug,ODE-770,12457162,,InstanceManagement.listInstance() filtering support for more than one correlation property is broken,vanto,vanto,Major,Resolved,Fixed,23/Feb/10 14:43,13/Apr/10 11:12,
Bug,ODE-735,12443265,,"In ODE version 1.3.3, replace the jar with the source code, when starting ODE server, an error will generate. java.util.HashMap is not a interface.",,liang_ma200912,Major,Resolved,Invalid,14/Dec/09 12:54,13/Apr/10 11:09,
Improvement,ODE-460,12410513,,[1.x] Improve InstanceManagement.listInstancesSummary() to include failure information,,boisvert,Major,Resolved,Fixed,11/Dec/08 19:10,13/Apr/10 11:04,
Improvement,ODE-682,12438141,,"[1.x; hibernate] Compress data stored in the LARGE_DATA table ",boisvert,boisvert,Major,Resolved,Fixed,14/Oct/09 23:08,13/Apr/10 10:58,
Bug,ODE-804,12461811,,Correlation unique constraint violation problem,rrusin,rrusin,Major,Resolved,Fixed,12/Apr/10 12:12,12/Apr/10 17:00,
Improvement,ODE-801,12461395,,Add generateProcessEvents global config option,rrusin,rrusin,Major,Resolved,Fixed,07/Apr/10 12:48,07/Apr/10 16:07,
Bug,ODE-798,12461087,,Job failed on REPLY in P2P communication,rrusin,rrusin,Major,Resolved,Fixed,03/Apr/10 10:41,03/Apr/10 11:19,
Bug,ODE-760,12455500,,Ode throws an internal error when running processes that contain more than 2 Receive activities (with correlation),rrusin,joncoogan,Major,Resolved,Fixed,05/Feb/10 22:04,24/Mar/10 23:07,
Bug,ODE-789,12460078,,bpelc command doesn't work,jeff.yu,jeff.yu,Major,Resolved,Invalid,24/Mar/10 10:28,24/Mar/10 12:31,
Bug,ODE-614,12426498,,ClassCastException: org.apache.ode.jbi.JbiEndpointReference,rrusin,alexismidon,Major,Resolved,Fixed,27/May/09 18:16,11/Mar/10 21:02,
Bug,ODE-405,12407605,,ActivityRecoveryTest fails on some machines due to timing,rrusin,boisvert,Major,Resolved,Fixed,31/Oct/08 16:11,09/Mar/10 21:48,
Improvement,ODE-777,12458417,,Add vendor specific config options for internal pool for jbi-karaf,rrusin,rrusin,Major,Resolved,Fixed,08/Mar/10 08:41,08/Mar/10 13:59,
New Feature,ODE-778,12458421,,Add a possibility to deploy processes as OSGi bundles,rrusin,rrusin,Major,Resolved,Fixed,08/Mar/10 09:18,08/Mar/10 13:59,
New Feature,ODE-729,12442534,,Consider moving to maven,rrusin,glucas,Major,Resolved,Fixed,05/Dec/09 01:16,08/Mar/10 13:59,
Sub-task,ODE-766,12455865,12455010,mvn eclipse:eclipse classpath error.,jeff.yu,jeff.yu,Major,Resolved,Fixed,10/Feb/10 03:14,01/Mar/10 16:24,
Bug,ODE-768,12456145,,SOAP headers are not copied in JBI layer,rrusin,rrusin,Major,Resolved,Fixed,12/Feb/10 15:13,15/Feb/10 17:36,
Bug,ODE-764,12455750,,Weird XML constant parsing problem,rrusin,rrusin,Major,Resolved,Fixed,09/Feb/10 10:25,15/Feb/10 15:45,
Bug,ODE-769,12456198,,Potential race condition when receiving messages before the IMA has been activated (Hibernate),vanto,vanto,Major,Resolved,Fixed,12/Feb/10 22:33,12/Feb/10 23:49,
Test,ODE-767,12455977,,New test to make sure the behavior of WSDL11Endpoint is well specified,,toulmean,Major,Resolved,Fixed,11/Feb/10 02:13,12/Feb/10 13:32,
Bug,ODE-743,12443888,,"Patch for java.lang.IndexOutOfBoundsException: Index: 0, Size: 0 in DeploymentBrowser",,terry_permeance,Major,Resolved,Fixed,21/Dec/09 06:10,12/Feb/10 11:51,
Improvement,ODE-741,12443660,,Improve hibernate_sequence queries for Oracle,rrusin,rrusin,Major,Resolved,Fixed,17/Dec/09 16:06,11/Feb/10 18:41,
Test,ODE-749,12446172,,StaticCheckSuite doesn't run with the normal tests.,rrusin,toulmean,Major,Resolved,Fixed,21/Jan/10 00:51,10/Feb/10 23:38,
Improvement,ODE-748,12445484,,Cleanup of Rakefile,,toulmean,Major,Resolved,Fixed,14/Jan/10 07:07,10/Feb/10 23:38,
Bug,ODE-676,12437443,,ignoreMissingFromData doesn't seem to work when copying from an optional element that has been omitted ,rrusin,joncoogan,Major,Resolved,Fixed,06/Oct/09 23:48,10/Feb/10 18:41,
Bug,ODE-527,12415467,,Failure recovery doesn't work while no serviceendpoint is registered,rrusin,rrusin,Major,Resolved,Fixed,24/Feb/09 12:22,10/Feb/10 17:24,
Improvement,ODE-709,12441277,,Make SU classloader available for process. ,,mproch,Major,Resolved,Fixed,20/Nov/09 10:23,10/Feb/10 16:04,
Bug,ODE-535,12415942,,conflictingReceive fault is thrown where no error is expected,rrusin,rrusin,Major,Resolved,Fixed,02/Mar/09 17:19,10/Feb/10 15:55,
Task,ODE-650,12433037,,Provide expression validation interface for bpel compiler,rrusin,rrusin,Major,Resolved,Fixed,14/Aug/09 00:23,10/Feb/10 11:18,
New Feature,ODE-483,12412229,,Instance replayer,rrusin,rrusin,Major,Resolved,Fixed,12/Jan/09 21:08,10/Feb/10 11:17,
Bug,ODE-654,12433521,,Reply for MyRole MEX shoudn't  deliver responses from rolled back jobs ,rrusin,rrusin,Major,Resolved,Fixed,19/Aug/09 23:41,10/Feb/10 11:17,
Bug,ODE-685,12438466,,JBI tests fail on OpenJPA config,rrusin,rrusin,Major,Resolved,Fixed,19/Oct/09 16:37,10/Feb/10 11:14,
Improvement,ODE-567,12421623,,Improve process versioning in JBI,rrusin,rrusin,Major,Resolved,Fixed,31/Mar/09 08:35,10/Feb/10 11:13,
Improvement,ODE-641,12432047,,Hibernate DAO delete instances queries optimization,rrusin,rrusin,Major,Resolved,Fixed,03/Aug/09 13:34,10/Feb/10 11:11,
Bug,ODE-671,12437173,,clean up queries in HLargeData are too broad,rrusin,alexismidon,Major,Resolved,Fixed,03/Oct/09 04:18,10/Feb/10 11:11,
Sub-task,ODE-754,12455014,12455010,JBI module testing part is failed.,,jeff.yu,Major,Open,,02/Feb/10 04:59,02/Feb/10 04:59,
Bug,ODE-750,12446173,,BPEL compiler goes into a recursive infinite loop when wsdl dependencies refer to each other.,,toulmean,Major,Resolved,Fixed,21/Jan/10 00:55,21/Jan/10 20:07,
Test,ODE-745,12445382,,an problem of testing Apache ODE 1.3.3 working with ServiceMix 3.3,,liang_ma200912,Major,Closed,Fixed,13/Jan/10 06:40,19/Jan/10 16:51,
Bug,ODE-700,12440884,,"deploy retires the oldest package, not the active one",alexismidon,alexismidon,Major,Resolved,Fixed,17/Nov/09 00:35,14/Dec/09 20:06,
New Feature,ODE-734,12442720,,Add support for stored procedures in ExtVars,,rrusin,Major,Open,,08/Dec/09 13:08,08/Dec/09 13:08,
Bug,ODE-305,12398492,,Unable to use Jencks managed connection factory in ServiceMix 3.2.1.,,rrusin,Major,Resolved,Fixed,18/Jun/08 10:25,08/Dec/09 08:50,
Bug,ODE-732,12442619,,Patch for java.lang.ArrayIndexOutOfBoundsException,vanto,terry_permeance,Major,Resolved,Fixed,07/Dec/09 12:08,07/Dec/09 13:49,
Bug,ODE-731,12442602,,ODE console doesn't work in IE6,vanto,terry_permeance,Major,Resolved,Fixed,07/Dec/09 05:43,07/Dec/09 13:49,
Bug,ODE-727,12442331,,InstanceManagement.listInstance() filtering support for multiple instance IDs is broken,vanto,vanto,Major,Resolved,Fixed,03/Dec/09 12:20,03/Dec/09 19:34,
Bug,ODE-726,12442328,,When filtering with instance IDs (JPA): Cannot compare field _instanceId of type java.lang.Long to value of type java.lang.String. Numeric comparisons must be between numeric types only.,vanto,vanto,Major,Resolved,Fixed,03/Dec/09 11:20,03/Dec/09 14:27,
Bug,ODE-725,12442313,,Patch to add support for postgres to dao-jpa-db,vanto,terry_permeance,Major,Resolved,Fixed,03/Dec/09 08:16,03/Dec/09 11:02,
Task,ODE-240,12388000,,Upgrade to Buildr 1.3.0,boisvert,boisvert,Major,Resolved,Fixed,06/Feb/08 19:06,01/Dec/09 16:47,
Improvement,ODE-713,12441711,,Configurable Process Deployment Folder,karthick,karthick,Major,Resolved,Fixed,25/Nov/09 21:36,25/Nov/09 22:09,
New Feature,ODE-710,12441533,,Implement process context propagation,vanto,vanto,Major,Resolved,Fixed,24/Nov/09 00:39,24/Nov/09 10:33,
Improvement,ODE-694,12440203,,De-Normalizing Large Data,karthick,karthick,Major,Resolved,Fixed,09/Nov/09 19:26,21/Nov/09 02:16,
Bug,ODE-708,12441230,,Some events might not be retried,,alexismidon,Major,Resolved,Fixed,19/Nov/09 21:27,20/Nov/09 01:21,
Improvement,ODE-691,12439707,,use IdleConnectionTimeoutThread to detect and close idle HTTP connections,alexismidon,alexismidon,Major,Resolved,Fixed,02/Nov/09 22:51,02/Nov/09 23:08,
Improvement,ODE-578,12422741,,Better error reporting for WS clients,alexismidon,alexismidon,Major,Closed,Fixed,13/Apr/09 23:39,14/Oct/09 21:17,
Bug,ODE-667,12436492,,Simple type variables conversion between Java and Saxon in JaxpVariableResolver is not correct,rrusin,rrusin,Major,Resolved,Fixed,24/Sep/09 08:26,25/Sep/09 07:55,
Improvement,ODE-525,12415209,,Thread synchronization / block (eg. XML manipulation ) slows ODE down dramaticly,,shammychen,Major,Open,,20/Feb/09 09:00,24/Sep/09 23:44,
Improvement,ODE-622,12427810,,Propagation of properties,,gnodet,Major,Open,,13/Jun/09 08:38,24/Sep/09 00:01,
Bug,ODE-624,12427926,,HttpExternalService fails if message has no part,,alexismidon,Major,Open,,15/Jun/09 18:34,24/Sep/09 00:00,
Bug,ODE-662,12435642,,Process-to-process invocation does not go into activity recovery if no reply is sent from child process,boisvert,boisvert,Major,Resolved,Fixed,14/Sep/09 18:56,15/Sep/09 06:12,
Bug,ODE-655,12433563,,OdeSUManager - component-task-result parsing errors during startup,,matihost,Major,Resolved,Fixed,20/Aug/09 11:44,20/Aug/09 17:13,
Bug,ODE-651,12433480,,Handle edge cases while compiling variables in <while> conditions.,karthick,matihost,Major,Resolved,Fixed,19/Aug/09 16:32,20/Aug/09 09:10,
Bug,ODE-652,12433481,,When ODE gets an runtime exception it doesn't handle it properly,,matihost,Major,Resolved,Invalid,19/Aug/09 16:41,19/Aug/09 21:14,
Bug,ODE-649,12433011,,Incorrect NPE check in JPA MessageDAOImpl,,wmccusker,Major,Resolved,Fixed,13/Aug/09 17:19,14/Aug/09 09:59,
Bug,ODE-645,12432550,,Possible connection leak during JdbcExternalVariableModule if initialization fails,,boisvert,Major,Resolved,Fixed,07/Aug/09 18:26,07/Aug/09 20:48,
Bug,ODE-642,12432311,,ProcessManagement.listInstances() returns duplicate failures element,,boisvert,Major,Resolved,Fixed,05/Aug/09 18:35,05/Aug/09 18:37,
Bug,ODE-572,12421975,,LValue evaluation job failed after assign to const expression,rrusin,rrusin,Major,Resolved,Fixed,03/Apr/09 14:35,03/Aug/09 21:51,
Bug,ODE-588,12423270,,Scope inside OnEvent doesn't register variables on runtime,rrusin,rrusin,Major,Closed,Fixed,20/Apr/09 11:55,03/Aug/09 21:19,
Improvement,ODE-628,12428716,,"Some DBMS (like Ingres) don't support update on queries with join, we have to use subqueries instead",mriou,olegzenzin,Major,Resolved,Fixed,23/Jun/09 22:51,29/Jul/09 23:15,
Improvement,ODE-640,12431609,,Reduce inserts to LARGE_DATA in dao-hib,rrusin,rrusin,Major,Resolved,Fixed,28/Jul/09 17:37,28/Jul/09 19:51,
